Element 1: (2, (15, 2), ['%', '.', '.', '%'], [(6, 6), (5, 3), (15, 6)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (15, 3))
Element 29: (2, (16, 11), ['', '%', '%', 'G'], [(17, 11), (11, 1), (16, 1)], [False, True, True, False], 42, False, [False, False, False, False], 611, 'West', (15, 11))
Element 30: (2, (15, 11), ['%', '', '%', 'G'], [(16, 11), (10, 1), (15, 1)], [True, False, True, False], 40, False, [False, False, False, False], 630, 'South', (15, 10))
Element 31: (2, (15, 10), ['%', '', 'G', '%'], [(15, 11), (9, 1), (15, 2)], [True, False, False, True], 38, False, [False, False, False, False], 639, 'South', (15, 9))
Element 32: (2, (15, 9), ['', '%', 'G', ''], [(15, 10), (8, 1), (15, 3)], [False, True, False, False], 36, False, [False, False, False, False], 648, 'East', (16, 9))
Element 33: (2, (16, 9), ['', '', '%', '%'], [(15, 11), (7, 1), (16, 3)], [False, False, True, True], 34, False, [False, False, False, False], 657, 'South', (16, 8))
Element 34: (2, (16, 8), ['%', '', '', '%'], [(16, 11), (6, 1), (16, 4)], [True, False, False, True], 32, False, [False, False, False, False], 666, 'South', (16, 7))
Element 35: (2, (16, 7), ['', '', '', ''], [(17, 11), (6, 2), (16, 5)], [False, False, False, False], 30, False, [False, False, False, False], 675, 'East', (17, 7))
Element 36: (2, (17, 7), ['', '%', '%', ''], [(18, 11), (6, 1), (15, 5)], [False, True, True, False], 28, False, [False, False, False, False], 674, 'East', (18, 7))
Element 37: (2, (18, 7), ['', '', '', '%'], [(18, 10), (7, 1), (15, 4)], [False, False, False, True], 26, False, [False, False, False, False], 673, 'South', (18, 6))
Element 38: (2, (18, 6), ['%', '', '', '%'], [(18, 9), (8, 1), (15, 5)], [True, False, False, True], 24, False, [False, False, False, False], 672, 'South', (18, 5))
Element 39: (2, (18, 5), ['%', '', '', '%'], [(18, 8), (9, 1), (16, 5)], [True, False, False, True], 22, False, [False, False, False, False], 671, 'South', (18, 4))
Element 40: (2, (18, 4), ['%', '', '', '%'], [(18, 7), (10, 1), (16, 4)], [True, False, False, True], 20, False, [False, False, False, False], 670, 'South', (18, 3))
Element 41: (2, (18, 3), ['%', '', '', '%'], [(18, 6), (11, 1), (15, 4)], [True, False, False, True], 18, False, [False, False, False, False], 669, 'South', (18, 2))
Element 42: (2, (18, 2), ['%', '', '', '%'], [(18, 5), (12, 1), (16, 4)], [True, False, False, True], 16, False, [False, False, False, False], 668, 'South', (18, 1))
Element 43: (2, (18, 1), ['', '%', '', '%'], [(18, 4), (13, 1), (16, 3)], [False, True, False, True], 14, False, [False, False, False, False], 667, 'West', (17, 1))
Element 44: (2, (17, 1), ['', '%', '%', ''], [(18, 3), (13, 2), (15, 3)], [False, True, True, False], 12, False, [False, False, False, False], 666, 'West', (16, 1))
Element 45: (2, (16, 1), ['', '%', '%', ''], [(18, 2), (13, 3), (15, 4)], [False, True, True, False], 10, False, [False, False, False, False], 665, 'West', (15, 1))
Element 46: (2, (15, 1), ['%', '%', '', ''], [(18, 1), (12, 3), (15, 3)], [True, True, False, False], 8, False, [False, False, False, False], 664, 'East', (16, 1))
Element 47: (2, (16, 1), ['', '%', '%', 'G'], [(17, 1), (11, 3), (15, 2)], [False, True, True, False], 6, False, [False, False, False, False], 663, 'West', (15, 1))
Element 48: (2, (15, 1), ['%', '%', '', 'G'], [(16, 1), (10, 3), (15, 3)], [True, True, False, False], 4, False, [False, False, False, False], 662, 'East', (16, 1))
Element 49: (2, (16, 1), ['G', '%', '%', ''], [(15, 1), (9, 3), (15, 2)], [False, True, True, False], 2, False, [False, False, False, False], 661, 'Stop', (16, 1))
Element 50: (2, (16, 1), ['G', '%', '%', ''], [(15, 1), (9, 3), (15, 1)], [False, True, True, False], 0, False, [False, False, False, False], 660, 'Stop', (16, 1))
Element 51: #0#
