Element 1: (3, (18, 3), ['%', '.', '.', '%'], [(7, 11), (4, 9), (6, 6)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 4))
Element 25: (3, (15, 6), ['%', '', '.', ''], [(15, 11), (5, 4), (9, 9)], [True, False, False, False], 50, False, [False, False, True, False], 615, 'North', (15, 7))
Element 26: (3, (15, 7), ['%', '', '%', ''], [(16, 11), (6, 4), (10, 9)], [True, False, True, False], 48, False, [False, False, False, False], 634, 'South', (15, 6))
Element 27: (3, (15, 6), ['%', '', '', ''], [(17, 11), (6, 3), (10, 8)], [True, False, False, False], 46, False, [False, False, False, False], 643, 'South', (15, 5))
Element 28: (3, (15, 5), ['%', '', '', ''], [(18, 11), (7, 3), (10, 9)], [True, False, False, False], 44, False, [False, False, False, False], 652, 'South', (15, 4))
Element 29: (3, (15, 4), ['%', '', '', ''], [(18, 10), (8, 3), (10, 10)], [True, False, False, False], 42, False, [False, False, False, False], 661, 'South', (15, 3))
Element 30: (3, (15, 3), ['%', '.', '', ''], [(18, 9), (9, 3), (10, 11)], [True, False, False, False], 40, False, [False, True, False, False], 670, 'South', (15, 2))
Element 31: (3, (15, 2), ['%', '.', '', '%'], [(18, 8), (10, 3), (11, 11)], [True, False, False, True], 38, False, [False, True, False, False], 689, 'South', (15, 1))
Element 32: (3, (15, 1), ['%', '%', '', '.'], [(18, 7), (11, 3), (12, 11)], [True, True, False, False], 36, False, [False, False, False, True], 708, 'East', (16, 1))
Element 33: (3, (16, 1), ['', '%', '%', '.'], [(18, 6), (12, 3), (13, 11)], [False, True, True, False], 34, False, [False, False, False, True], 727, 'East', (17, 1))
Element 34: (3, (17, 1), ['', '%', '%', ''], [(18, 5), (13, 3), (13, 10)], [False, True, True, False], 32, False, [False, False, False, False], 746, 'East', (18, 1))
Element 35: (3, (18, 1), ['', '%', '.', '%'], [(18, 4), (13, 4), (13, 9)], [False, True, False, True], 30, False, [False, False, True, False], 755, 'North', (18, 2))
Element 36: (3, (18, 2), ['%', '', 'G', '%'], [(18, 3), (13, 5), (13, 8)], [True, False, False, True], 28, False, [False, False, False, False], 784, 'South', (18, 1))
Element 37: (3, (18, 1), ['', '%', 'G', '%'], [(18, 2), (13, 6), (13, 7)], [False, True, False, True], 26, False, [False, False, False, False], 803, 'West', (17, 1))
Element 38: (3, (17, 1), ['', '%', '%', 'G'], [(18, 1), (13, 5), (13, 6)], [False, True, True, False], 24, False, [False, False, False, False], 802, 'West', (16, 1))
Element 39: (3, (16, 1), ['', '%', '%', 'G'], [(17, 1), (13, 4), (13, 5)], [False, True, True, False], 22, False, [False, False, False, False], 801, 'West', (15, 1))
Element 40: (3, (15, 1), ['%', '%', '', 'G'], [(16, 1), (13, 3), (13, 4)], [True, True, False, False], 20, False, [False, False, False, False], 800, 'North', (15, 2))
Element 41: (3, (15, 2), ['%', 'G', '', '%'], [(15, 1), (13, 2), (13, 3)], [True, False, False, True], 18, False, [False, False, False, False], 809, 'North', (15, 3))
Element 42: (3, (15, 3), ['%', 'G', '', ''], [(15, 2), (13, 1), (13, 2)], [True, False, False, False], 16, False, [False, False, False, False], 818, 'East', (16, 3))
Element 43: (3, (16, 3), ['G', '%', '', '%'], [(15, 3), (12, 1), (13, 1)], [False, True, False, True], 14, False, [False, False, False, False], 827, 'North', (16, 4))
Element 44: (3, (16, 4), ['', 'G', '', '%'], [(16, 3), (11, 1), (12, 1)], [False, False, False, True], 12, False, [False, False, False, False], 836, 'West', (15, 4))
Element 45: (3, (15, 4), ['%', '', '', 'G'], [(16, 4), (10, 1), (11, 1)], [True, False, False, False], 10, False, [False, False, False, False], 845, 'South', (15, 3))
Element 46: (3, (15, 3), ['%', '', '', ''], [(16, 5), (9, 1), (10, 1)], [True, False, False, False], 8, False, [False, False, False, False], 854, 'South', (15, 2))
Element 47: (3, (15, 2), ['%', '', '', '%'], [(16, 6), (8, 1), (9, 1)], [True, False, False, True], 6, False, [False, False, False, False], 863, 'North', (15, 3))
Element 48: (3, (15, 3), ['%', '', '', ''], [(15, 6), (7, 1), (8, 1)], [True, False, False, False], 4, False, [False, False, False, False], 872, 'North', (15, 4))
Element 49: (3, (15, 4), ['%', '', '', ''], [(15, 7), (6, 1), (7, 1)], [True, False, False, False], 2, False, [False, False, False, False], 881, 'North', (15, 5))
Element 50: (3, (15, 5), ['%', '', '', ''], [(15, 7), (6, 1), (7, 1)], [True, False, False, False], 0, False, [False, False, False, False], 880, 'Stop', (15, 5))
Element 51: #0#
