Element 1: (0, (13, 8), ['%', '.', '.', '%'], [(1, 10), (15, 5), (15, 7)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (13, 9))
Element 16: (0, (13, 11), ['.', '', '%', '%'], [(7, 11), (16, 1), (16, 9)], [False, False, True, True], 68, False, [True, False, False, False], 395, 'West', (12, 11))
Element 17: (0, (12, 11), ['.', '%', '%', ''], [(8, 11), (15, 1), (15, 9)], [False, True, True, False], 66, False, [True, False, False, False], 424, 'West', (11, 11))
Element 18: (0, (11, 11), ['.', '%', '%', ''], [(9, 11), (15, 2), (14, 9)], [False, True, True, False], 64, False, [True, False, False, False], 453, 'West', (10, 11))
Element 19: (0, (10, 11), ['', '.', '%', ''], [(9, 10), (15, 3), (13, 9)], [False, False, True, False], 62, False, [False, True, False, False], 482, 'South', (10, 10))
Element 20: (0, (10, 10), ['', '.', '', '%'], [(9, 9), (16, 3), (12, 9)], [False, False, False, True], 60, False, [False, True, False, False], 521, 'South', (10, 9))
Element 21: (0, (10, 9), ['', '', '', '%'], [(9, 8), (16, 4), (13, 9)], [False, False, False, True], 58, False, [False, False, False, False], 540, 'South', (10, 8))
Element 22: (0, (10, 8), ['', '.', '', '%'], [(9, 7), (15, 4), (13, 10)], [False, False, False, True], 56, False, [False, True, False, False], 559, 'South', (10, 7))
Element 23: (0, (10, 7), ['', '%', '', '.'], [(9, 8), (16, 4), (13, 11)], [False, True, False, False], 54, False, [False, False, False, True], 568, 'East', (11, 7))
Element 24: (0, (11, 7), ['', '%', '%', '%'], [(9, 9), (16, 3), (12, 11)], [False, True, True, True], 52, False, [False, False, False, False], 577, 'West', (10, 7))
Element 25: (0, (10, 7), ['', '%', '', ''], [(9, 10), (15, 3), (11, 11)], [False, True, False, False], 50, False, [False, False, False, False], 576, 'West', (9, 7))
Element 26: (0, (9, 7), ['%', '%', '', ''], [(9, 11), (15, 4), (10, 11)], [True, True, False, False], 48, False, [False, False, False, False], 575, 'North', (9, 8))
Element 27: (0, (9, 8), ['%', '', '', ''], [(8, 11), (15, 3), (10, 10)], [True, False, False, False], 46, False, [False, False, False, False], 574, 'North', (9, 9))
Element 28: (0, (9, 9), ['%', '', '', 'G'], [(7, 11), (15, 2), (10, 9)], [True, False, False, False], 44, False, [False, False, False, False], 573, 'North', (9, 10))
Element 29: (0, (9, 10), ['%', '', '', ''], [(6, 11), (15, 1), (10, 8)], [True, False, False, False], 42, False, [False, False, False, False], 572, 'North', (9, 11))
Element 30: (0, (9, 11), ['', '', '%', ''], [(6, 10), (16, 1), (10, 7)], [False, False, True, False], 40, False, [False, False, False, False], 571, 'West', (8, 11))
Element 31: (0, (8, 11), ['', '%', '%', ''], [(6, 9), (17, 1), (11, 7)], [False, True, True, False], 38, False, [False, False, False, False], 570, 'West', (7, 11))
Element 32: (0, (7, 11), ['', '%', '%', ''], [(5, 9), (18, 1), (10, 7)], [False, True, True, False], 36, False, [False, False, False, False], 579, 'West', (6, 11))
Element 33: (0, (6, 11), ['%', '', '%', ''], [(4, 9), (18, 2), (9, 7)], [True, False, True, False], 34, False, [False, False, False, False], 588, 'South', (6, 10))
Element 34: (0, (6, 10), ['%', '', '', '%'], [(4, 10), (18, 3), (9, 8)], [True, False, False, True], 32, False, [False, False, False, False], 597, 'South', (6, 9))
Element 35: (0, (6, 9), ['', '', '', ''], [(4, 11), (18, 4), (9, 9)], [False, False, False, False], 30, False, [False, False, False, False], 606, 'East', (7, 9))
Element 36: (0, (7, 9), ['', '%', '%', '%'], [(3, 11), (18, 5), (9, 10)], [False, True, True, True], 28, False, [False, False, False, False], 615, 'West', (6, 9))
Element 37: (0, (6, 9), ['', '', '', ''], [(2, 11), (18, 6), (9, 11)], [False, False, False, False], 26, False, [False, False, False, False], 624, 'South', (6, 8))
Element 38: (0, (6, 8), ['%', '', '', '%'], [(1, 11), (18, 7), (8, 11)], [True, False, False, True], 24, False, [False, False, False, False], 623, 'South', (6, 7))
Element 39: (0, (6, 7), ['', '.', '', ''], [(2, 11), (18, 8), (7, 11)], [False, False, False, False], 22, False, [False, True, False, False], 622, 'South', (6, 6))
Element 40: (0, (6, 6), ['.', '.', '', '%'], [(3, 11), (18, 9), (6, 11)], [False, False, False, True], 20, False, [True, True, False, False], 631, 'South', (6, 5))
Element 41: (0, (6, 5), ['.', '.', '', '%'], [(4, 11), (18, 10), (6, 10)], [False, False, False, True], 18, False, [True, True, False, False], 640, 'South', (6, 4))
Element 42: (0, (6, 4), ['.', '.', '', '%'], [(4, 10), (18, 11), (6, 9)], [False, False, False, True], 16, False, [True, True, False, False], 649, 'South', (6, 3))
Element 43: (0, (6, 3), ['.', '.', '', '.'], [(4, 9), (17, 11), (7, 9)], [False, False, False, False], 14, False, [True, True, False, True], 658, 'East', (7, 3))
Element 44: (0, (7, 3), ['', '%', '%', '.'], [(3, 9), (16, 11), (6, 9)], [False, True, True, False], 12, False, [False, False, False, True], 677, 'East', (8, 3))
Element 45: (0, (8, 3), ['', '%', '', '.'], [(3, 8), (15, 11), (6, 8)], [False, True, False, False], 10, False, [False, False, False, True], 696, 'East', (9, 3))
Element 46: (0, (9, 3), ['', '%', '%', '.'], [(3, 9), (15, 10), (6, 7)], [False, True, True, False], 8, False, [False, False, False, True], 705, 'East', (10, 3))
Element 47: (0, (10, 3), ['', '%', '%', '.'], [(4, 9), (15, 9), (7, 7)], [False, True, True, False], 6, False, [False, False, False, True], 714, 'East', (11, 3))
Element 48: (0, (11, 3), ['', '%', '%', '.'], [(5, 9), (16, 9), (6, 7)], [False, True, True, False], 4, False, [False, False, False, True], 723, 'East', (12, 3))
Element 49: (0, (12, 3), ['', '%', '%', '.'], [(6, 9), (16, 8), (6, 6)], [False, True, True, False], 2, False, [False, False, False, True], 732, 'East', (13, 3))
Element 50: (0, (13, 3), ['', '.', '.', '%'], [(6, 8), (16, 9), (5, 6)], [False, False, False, True], 0, False, [False, True, True, False], 751, 'Stop', (13, 3))
Element 51: #0#
