Element 1: (2, (3, 6), ['%', '.', '.', '.'], [(12, 1), (1, 4), (13, 11)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (4, 6))
Element 32: (2, (15, 5), ['%', '', '.', ''], [(15, 1), (3, 9), (15, 2)], [True, False, False, False], 36, False, [False, False, True, False], 718, 'North', (15, 6))
Element 33: (2, (15, 6), ['%', '', '.', ''], [(15, 2), (3, 8), (15, 3)], [True, False, False, False], 34, False, [False, False, True, False], 737, 'North', (15, 7))
Element 34: (2, (15, 7), ['%', '', '%', ''], [(15, 3), (3, 9), (16, 3)], [True, False, True, False], 32, False, [False, False, False, False], 746, 'South', (15, 6))
Element 35: (2, (15, 6), ['%', '', '', ''], [(16, 3), (4, 9), (16, 4)], [True, False, False, False], 30, False, [False, False, False, False], 745, 'South', (15, 5))
Element 36: (2, (15, 5), ['%', '', '', 'G'], [(16, 4), (5, 9), (16, 5)], [True, False, False, False], 28, False, [False, False, False, False], 744, 'South', (15, 4))
Element 37: (2, (15, 4), ['%', '', '', ''], [(16, 5), (6, 9), (16, 6)], [True, False, False, False], 26, False, [False, False, False, False], 743, 'South', (15, 3))
Element 38: (2, (15, 3), ['%', '', '', ''], [(16, 6), (7, 9), (15, 6)], [True, False, False, False], 24, False, [False, False, False, False], 742, 'South', (15, 2))
Element 39: (2, (15, 2), ['%', '', '', '%'], [(16, 7), (6, 9), (15, 7)], [True, False, False, True], 22, False, [False, False, False, False], 741, 'South', (15, 1))
Element 40: (2, (15, 1), ['%', '%', '', ''], [(17, 7), (6, 10), (15, 6)], [True, True, False, False], 20, False, [False, False, False, False], 740, 'East', (16, 1))
Element 41: (2, (16, 1), ['', '%', '%', ''], [(16, 7), (6, 11), (15, 5)], [False, True, True, False], 18, False, [False, False, False, False], 739, 'East', (17, 1))
Element 42: (2, (17, 1), ['', '%', '%', ''], [(16, 8), (7, 11), (15, 4)], [False, True, True, False], 16, False, [False, False, False, False], 738, 'East', (18, 1))
Element 43: (2, (18, 1), ['', '%', '', '%'], [(16, 9), (8, 11), (15, 5)], [False, True, False, True], 14, False, [False, False, False, False], 737, 'North', (18, 2))
Element 44: (2, (18, 2), ['%', '', '', '%'], [(16, 8), (9, 11), (15, 6)], [True, False, False, True], 12, False, [False, False, False, False], 736, 'North', (18, 3))
Element 45: (2, (18, 3), ['%', '', '', '%'], [(16, 7), (9, 10), (16, 6)], [True, False, False, True], 10, False, [False, False, False, False], 745, 'North', (18, 4))
Element 46: (2, (18, 4), ['%', '', '', '%'], [(15, 7), (10, 10), (16, 5)], [True, False, False, True], 8, False, [False, False, False, False], 754, 'North', (18, 5))
Element 47: (2, (18, 5), ['%', '', '', '%'], [(15, 6), (10, 9), (15, 5)], [True, False, False, True], 6, False, [False, False, False, False], 763, 'North', (18, 6))
Element 48: (2, (18, 6), ['%', '', '', '%'], [(15, 5), (9, 9), (16, 5)], [True, False, False, True], 4, False, [False, False, False, False], 772, 'North', (18, 7))
Element 49: (2, (18, 7), ['', '', '', '%'], [(15, 4), (9, 8), (16, 4)], [False, False, False, True], 2, False, [False, False, False, False], 771, 'North', (18, 8))
Element 50: (2, (18, 8), ['%', '', '', '%'], [(15, 4), (9, 8), (16, 3)], [True, False, False, True], 0, False, [False, False, False, False], 770, 'Stop', (18, 8))
Element 51: #0#
