Element 1: (3, (18, 8), ['%', '.', '.', '%'], [(2, 11), (4, 10), (10, 11)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 9))
Element 34: (3, (18, 7), ['G', '', '', '%'], [(17, 7), (8, 1), (15, 5)], [False, False, False, True], 32, False, [False, False, False, False], 716, 'West', (17, 7))
Element 35: (3, (17, 7), ['', '%', '%', 'G'], [(18, 7), (7, 1), (15, 6)], [False, True, True, False], 30, False, [False, False, False, False], 725, 'West', (16, 7))
Element 36: (3, (16, 7), ['', 'G', '', ''], [(18, 8), (6, 1), (16, 6)], [False, False, False, False], 28, False, [False, False, False, False], 734, 'West', (15, 7))
Element 37: (3, (15, 7), ['%', '', '%', ''], [(18, 9), (6, 2), (16, 5)], [True, False, True, False], 26, False, [False, False, False, False], 743, 'South', (15, 6))
Element 38: (3, (15, 6), ['%', 'G', '', ''], [(18, 10), (6, 3), (15, 5)], [True, False, False, False], 24, False, [False, False, False, False], 752, 'North', (15, 7))
Element 39: (3, (15, 7), ['%', '', '%', ''], [(18, 11), (7, 3), (16, 5)], [True, False, True, False], 22, False, [False, False, False, False], 761, 'South', (15, 6))
Element 40: (3, (15, 6), ['%', '', '', ''], [(17, 11), (8, 3), (16, 4)], [True, False, False, False], 20, False, [False, False, False, False], 770, 'South', (15, 5))
Element 41: (3, (15, 5), ['%', 'G', '', ''], [(16, 11), (9, 3), (15, 4)], [True, False, False, False], 18, False, [False, False, False, False], 779, 'East', (16, 5))
Element 42: (3, (16, 5), ['', 'G', '', '%'], [(15, 11), (10, 3), (16, 4)], [False, False, False, True], 16, False, [False, False, False, False], 788, 'West', (15, 5))
Element 43: (3, (15, 5), ['%', '', '', ''], [(15, 10), (11, 3), (16, 3)], [True, False, False, False], 14, False, [False, False, False, False], 797, 'South', (15, 4))
Element 44: (3, (15, 4), ['%', 'G', '', ''], [(15, 11), (12, 3), (15, 3)], [True, False, False, False], 12, False, [False, False, False, False], 806, 'East', (16, 4))
Element 45: (3, (16, 4), ['G', '', '', '%'], [(16, 11), (11, 3), (15, 4)], [False, False, False, True], 10, False, [False, False, False, False], 805, 'South', (16, 3))
Element 46: (3, (16, 3), ['G', '%', '', '%'], [(17, 11), (10, 3), (15, 3)], [False, True, False, True], 8, False, [False, False, False, False], 804, 'North', (16, 4))
Element 47: (3, (16, 4), ['', '', '', '%'], [(18, 11), (9, 3), (15, 2)], [False, False, False, True], 6, False, [False, False, False, False], 803, 'West', (15, 4))
Element 48: (3, (15, 4), ['%', '', '', ''], [(18, 10), (8, 3), (15, 1)], [True, False, False, False], 4, False, [False, False, False, False], 802, 'South', (15, 3))
Element 49: (3, (15, 3), ['%', '', '', ''], [(18, 9), (8, 4), (16, 1)], [True, False, False, False], 2, False, [False, False, False, False], 801, 'East', (16, 3))
Element 50: (3, (16, 3), ['', '%', '', '%'], [(18, 9), (8, 4), (16, 1)], [False, True, False, True], 0, False, [False, False, False, False], 800, 'Stop', (16, 3))
Element 51: #0#
