Element 1: (3, (18, 3), ['%', '.', '.', '%'], [(17, 7), (6, 3), (16, 11)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 4))
Element 40: (3, (17, 1), ['', '%', '%', ''], [(4, 7), (18, 6), (15, 7)], [False, True, True, False], 20, False, [False, False, False, False], 660, 'West', (16, 1))
Element 41: (3, (16, 1), ['', '%', '%', ''], [(4, 6), (18, 5), (15, 6)], [False, True, True, False], 18, False, [False, False, False, False], 669, 'West', (15, 1))
Element 42: (3, (15, 1), ['%', '%', '', ''], [(4, 5), (18, 4), (15, 5)], [True, True, False, False], 16, False, [False, False, False, False], 678, 'North', (15, 2))
Element 43: (3, (15, 2), ['%', '', '', '%'], [(4, 4), (18, 3), (15, 4)], [True, False, False, True], 14, False, [False, False, False, False], 687, 'North', (15, 3))
Element 44: (3, (15, 3), ['%', '', '', ''], [(4, 3), (18, 2), (15, 5)], [True, False, False, False], 12, False, [False, False, False, False], 696, 'East', (16, 3))
Element 45: (3, (16, 3), ['', '%', '', '%'], [(5, 3), (18, 1), (15, 4)], [False, True, False, True], 10, False, [False, False, False, False], 705, 'North', (16, 4))
Element 46: (3, (16, 4), ['', '', '', '%'], [(6, 3), (17, 1), (15, 3)], [False, False, False, True], 8, False, [False, False, False, False], 704, 'West', (15, 4))
Element 47: (3, (15, 4), ['%', '', '', ''], [(7, 3), (16, 1), (15, 2)], [True, False, False, False], 6, False, [False, False, False, False], 703, 'East', (16, 4))
Element 48: (3, (16, 4), ['', '', '', '%'], [(8, 3), (15, 1), (15, 3)], [False, False, False, True], 4, False, [False, False, False, False], 702, 'North', (16, 5))
Element 49: (3, (16, 5), ['', '', '', '%'], [(9, 3), (15, 2), (15, 4)], [False, False, False, True], 2, False, [False, False, False, False], 701, 'West', (15, 5))
Element 50: (3, (15, 5), ['%', 'G', '', ''], [(9, 3), (15, 2), (15, 4)], [True, False, False, False], 0, False, [False, False, False, False], 700, 'Stop', (15, 5))
Element 51: #0#
