Element 1: (3, (16, 4), ['.', '.', '.', '%'], [(1, 9), (3, 9), (16, 1)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (16, 5))
Element 15: (3, (15, 9), ['.', '%', '', '.'], [(6, 4), (13, 11), (16, 11)], [False, True, False, False], 70, False, [True, False, False, True], 435, 'East', (16, 9))
Element 16: (3, (16, 9), ['', '.', '%', '%'], [(6, 3), (13, 10), (15, 11)], [False, False, True, True], 68, False, [False, True, False, False], 464, 'South', (16, 8))
Element 17: (3, (16, 8), ['%', '', '', '%'], [(7, 3), (13, 9), (15, 10)], [True, False, False, True], 66, False, [False, False, False, False], 493, 'North', (16, 9))
Element 18: (3, (16, 9), ['G', '', '%', '%'], [(8, 3), (14, 9), (15, 9)], [False, False, True, True], 64, False, [False, False, False, False], 512, 'South', (16, 8))
Element 19: (3, (16, 8), ['%', '', 'G', '%'], [(9, 3), (13, 9), (16, 9)], [True, False, False, True], 62, False, [False, False, False, False], 521, 'North', (16, 9))
Element 20: (3, (16, 9), ['', 'G', '%', '%'], [(10, 3), (13, 8), (16, 8)], [False, False, True, True], 60, False, [False, False, False, False], 540, 'West', (15, 9))
Element 21: (3, (15, 9), ['', '%', '', ''], [(11, 3), (13, 7), (16, 7)], [False, True, False, False], 58, False, [False, False, False, False], 559, 'North', (15, 10))
Element 22: (3, (15, 10), ['%', '', '', '%'], [(12, 3), (13, 6), (15, 7)], [True, False, False, True], 56, False, [False, False, False, False], 588, 'North', (15, 11))
Element 23: (3, (15, 11), ['%', '', '%', ''], [(13, 3), (13, 5), (15, 6)], [True, False, True, False], 54, False, [False, False, False, False], 617, 'East', (16, 11))
Element 24: (3, (16, 11), ['', '%', '%', ''], [(13, 4), (13, 6), (15, 5)], [False, True, True, False], 52, False, [False, False, False, False], 636, 'East', (17, 11))
Element 25: (3, (17, 11), ['', '%', '%', ''], [(13, 5), (13, 7), (15, 4)], [False, True, True, False], 50, False, [False, False, False, False], 645, 'East', (18, 11))
Element 26: (3, (18, 11), ['', '', '%', '%'], [(13, 6), (13, 8), (15, 3)], [False, False, True, True], 48, False, [False, False, False, False], 654, 'South', (18, 10))
Element 27: (3, (18, 10), ['%', '', '', '%'], [(13, 7), (13, 9), (16, 3)], [True, False, False, True], 46, False, [False, False, False, False], 663, 'South', (18, 9))
Element 28: (3, (18, 9), ['%', '', '', '%'], [(13, 8), (12, 9), (16, 4)], [True, False, False, True], 44, False, [False, False, False, False], 672, 'South', (18, 8))
Element 29: (3, (18, 8), ['%', '', '', '%'], [(13, 9), (12, 9), (16, 5)], [True, False, False, True], 42, False, [False, False, False, False], 671, 'South', (18, 7))
Element 30: (3, (18, 7), ['', '', '', '%'], [(14, 9), (12, 9), (16, 6)], [False, False, False, True], 40, False, [False, False, False, False], 670, 'South', (18, 6))
Element 31: (3, (18, 6), ['%', '', '', '%'], [(15, 9), (12, 9), (16, 5)], [True, False, False, True], 38, False, [False, False, False, False], 669, 'South', (18, 5))
Element 32: (3, (18, 5), ['%', '', '', '%'], [(16, 9), (12, 9), (16, 4)], [True, False, False, True], 36, False, [False, False, False, False], 668, 'South', (18, 4))
Element 33: (3, (18, 4), ['%', '', '', '%'], [(16, 8), (12, 9), (16, 3)], [True, False, False, True], 34, False, [False, False, False, False], 667, 'South', (18, 3))
Element 34: (3, (18, 3), ['%', '', '', '%'], [(16, 7), (12, 9), (15, 3)], [True, False, False, True], 32, False, [False, False, False, False], 666, 'South', (18, 2))
Element 35: (3, (18, 2), ['%', '', '', '%'], [(17, 7), (12, 9), (15, 2)], [True, False, False, True], 30, False, [False, False, False, False], 675, 'South', (18, 1))
Element 36: (3, (18, 1), ['', '%', '', '%'], [(18, 7), (12, 9), (15, 3)], [False, True, False, True], 28, False, [False, False, False, False], 674, 'West', (17, 1))
Element 37: (3, (17, 1), ['', '%', '%', ''], [(18, 8), (12, 9), (15, 4)], [False, True, True, False], 26, False, [False, False, False, False], 673, 'West', (16, 1))
Element 38: (3, (16, 1), ['', '%', '%', ''], [(18, 9), (12, 9), (16, 4)], [False, True, True, False], 24, False, [False, False, False, False], 672, 'West', (15, 1))
Element 39: (3, (15, 1), ['%', '%', '', ''], [(18, 10), (12, 9), (15, 4)], [True, True, False, False], 22, False, [False, False, False, False], 671, 'North', (15, 2))
Element 40: (3, (15, 2), ['%', '', '', '%'], [(18, 11), (12, 9), (15, 5)], [True, False, False, True], 20, False, [False, False, False, False], 670, 'North', (15, 3))
Element 41: (3, (15, 3), ['%', '', '', ''], [(17, 11), (12, 9), (16, 5)], [True, False, False, False], 18, False, [False, False, False, False], 669, 'East', (16, 3))
Element 42: (3, (16, 3), ['', '%', '', '%'], [(16, 11), (12, 9), (15, 5)], [False, True, False, True], 16, False, [False, False, False, False], 668, 'West', (15, 3))
Element 43: (3, (15, 3), ['%', '', '', ''], [(15, 11), (12, 9), (15, 6)], [True, False, False, False], 14, False, [False, False, False, False], 667, 'North', (15, 4))
Element 44: (3, (15, 4), ['%', '', '', ''], [(15, 10), (12, 9), (16, 6)], [True, False, False, False], 12, False, [False, False, False, False], 666, 'North', (15, 5))
Element 45: (3, (15, 5), ['%', '', 'G', ''], [(15, 11), (12, 9), (15, 6)], [True, False, False, False], 10, False, [False, False, False, False], 665, 'South', (15, 4))
Element 46: (3, (15, 4), ['%', '', '', ''], [(16, 11), (12, 9), (15, 7)], [True, False, False, False], 8, False, [False, False, False, False], 664, 'South', (15, 3))
Element 47: (3, (15, 3), ['%', '', '', ''], [(17, 11), (12, 9), (16, 7)], [True, False, False, False], 6, False, [False, False, False, False], 663, 'South', (15, 2))
Element 48: (3, (15, 2), ['%', '', '', '%'], [(18, 11), (12, 9), (17, 7)], [True, False, False, True], 4, False, [False, False, False, False], 662, 'South', (15, 1))
Element 49: (3, (15, 1), ['%', '%', '', ''], [(18, 10), (12, 9), (16, 7)], [True, True, False, False], 2, False, [False, False, False, False], 661, 'East', (16, 1))
Element 50: (3, (16, 1), ['', '%', '%', ''], [(18, 10), (12, 9), (16, 7)], [False, True, True, False], 0, False, [False, False, False, False], 660, 'Stop', (16, 1))
Element 51: #0#
