Element 1: (2, (13, 5), ['%', '.', '.', '%'], [(10, 11), (12, 1), (18, 10)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 6))
Element 23: (2, (18, 2), ['%', '', 'G', '%'], [(18, 3), (15, 4), (15, 3)], [True, False, False, True], 54, False, [False, False, False, False], 437, 'South', (18, 1))
Element 24: (2, (18, 1), ['', '%', 'G', '%'], [(18, 2), (16, 4), (15, 2)], [False, True, False, True], 52, False, [False, False, False, False], 436, 'West', (17, 1))
Element 25: (2, (17, 1), ['', '%', '%', 'G'], [(18, 1), (16, 3), (15, 1)], [False, True, True, False], 50, False, [False, False, False, False], 435, 'West', (16, 1))
Element 26: (2, (16, 1), ['', '%', '%', 'G'], [(17, 1), (15, 3), (15, 2)], [False, True, True, False], 48, False, [False, False, False, False], 434, 'West', (15, 1))
Element 27: (2, (15, 1), ['%', '%', 'G', 'G'], [(16, 1), (16, 3), (15, 2)], [True, True, False, False], 46, False, [False, False, False, False], 433, 'Stop', (15, 1))
Element 28: (2, (15, 1), ['%', '%', '', ''], [(17, 1), (16, 4), (15, 1)], [True, True, False, False], 44, False, [False, False, False, False], 432, 'North', (15, 2))
Element 29: (2, (15, 2), ['%', '', '', '%'], [(18, 1), (15, 4), (15, 2)], [True, False, False, True], 42, False, [False, False, False, False], 431, 'North', (15, 3))
Element 30: (2, (15, 3), ['%', '', '', ''], [(18, 2), (15, 5), (15, 3)], [True, False, False, False], 40, False, [False, False, False, False], 430, 'East', (16, 3))
Element 31: (2, (16, 3), ['', '%', '', '%'], [(18, 3), (15, 6), (15, 4)], [False, True, False, True], 38, False, [False, False, False, False], 429, 'North', (16, 4))
Element 32: (2, (16, 4), ['', '', '', '%'], [(18, 4), (15, 7), (15, 5)], [False, False, False, True], 36, False, [False, False, False, False], 428, 'North', (16, 5))
Element 33: (2, (16, 5), ['', '', '', '%'], [(18, 5), (16, 7), (15, 6)], [False, False, False, True], 34, False, [False, False, False, False], 427, 'North', (16, 6))
Element 34: (2, (16, 6), ['', '', '', '%'], [(18, 6), (16, 6), (15, 7)], [False, False, False, True], 32, False, [False, False, False, False], 426, 'West', (15, 6))
Element 35: (2, (15, 6), ['%', '', '', ''], [(18, 7), (16, 5), (16, 7)], [True, False, False, False], 30, False, [False, False, False, False], 425, 'North', (15, 7))
Element 36: (2, (15, 7), ['%', '', '%', ''], [(18, 6), (16, 6), (17, 7)], [True, False, True, False], 28, False, [False, False, False, False], 424, 'South', (15, 6))
Element 37: (2, (15, 6), ['%', '', '', ''], [(18, 7), (16, 5), (16, 7)], [True, False, False, False], 26, False, [False, False, False, False], 423, 'South', (15, 5))
Element 38: (2, (15, 5), ['%', '', '', ''], [(18, 8), (16, 6), (16, 8)], [True, False, False, False], 24, False, [False, False, False, False], 422, 'South', (15, 4))
Element 39: (2, (15, 4), ['%', '', '', ''], [(18, 9), (16, 7), (16, 9)], [True, False, False, False], 22, False, [False, False, False, False], 421, 'North', (15, 5))
Element 40: (2, (15, 5), ['%', '', '', ''], [(18, 10), (15, 7), (15, 9)], [True, False, False, False], 20, False, [False, False, False, False], 420, 'North', (15, 6))
Element 41: (2, (15, 6), ['%', '', '', ''], [(18, 11), (16, 7), (15, 10)], [True, False, False, False], 18, False, [False, False, False, False], 419, 'East', (16, 6))
Element 42: (2, (16, 6), ['', '', '', '%'], [(17, 11), (17, 7), (15, 11)], [False, False, False, True], 16, False, [False, False, False, False], 418, 'South', (16, 5))
Element 43: (2, (16, 5), ['', '', '', '%'], [(18, 11), (18, 7), (16, 11)], [False, False, False, True], 14, False, [False, False, False, False], 417, 'West', (15, 5))
Element 44: (2, (15, 5), ['%', '', '', ''], [(17, 11), (18, 8), (17, 11)], [True, False, False, False], 12, False, [False, False, False, False], 416, 'East', (16, 5))
Element 45: (2, (16, 5), ['', '', '', '%'], [(17, 11), (18, 9), (18, 11)], [False, False, False, True], 10, False, [False, False, False, False], 415, 'South', (16, 4))
Element 46: (2, (16, 4), ['', '', '', '%'], [(17, 11), (18, 8), (18, 10)], [False, False, False, True], 8, False, [False, False, False, False], 414, 'West', (15, 4))
Element 47: (2, (15, 4), ['%', '', '', ''], [(17, 11), (18, 7), (18, 11)], [True, False, False, False], 6, False, [False, False, False, False], 413, 'East', (16, 4))
Element 48: (2, (16, 4), ['', '', '', '%'], [(17, 11), (18, 6), (17, 11)], [False, False, False, True], 4, False, [False, False, False, False], 412, 'South', (16, 3))
Element 49: (2, (16, 3), ['', '%', '', '%'], [(17, 11), (18, 5), (17, 11)], [False, True, False, True], 2, False, [False, False, False, False], 411, 'West', (15, 3))
Element 50: (2, (15, 3), ['%', '', '', ''], [(17, 11), (18, 5), (17, 11)], [True, False, False, False], 0, False, [False, False, False, False], 410, 'Stop', (15, 3))
Element 51: #0#
