Element 1: (0, (1, 4), ['%', '.', '.', '%'], [(6, 7), (13, 1), (16, 9)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (1, 5))
Element 27: (0, (14, 9), ['', '%', '%', ''], [(18, 7), (15, 5), (18, 5)], [False, True, True, False], 46, False, [False, False, False, False], 614, 'East', (15, 9))
Element 28: (0, (15, 9), ['', '%', '', ''], [(18, 8), (15, 4), (18, 4)], [False, True, False, False], 44, False, [False, False, False, False], 623, 'East', (16, 9))
Element 29: (0, (16, 9), ['', '', '%', '%'], [(18, 9), (15, 3), (18, 3)], [False, False, True, True], 42, False, [False, False, False, False], 632, 'South', (16, 8))
Element 30: (0, (16, 8), ['%', '', '', '%'], [(18, 10), (15, 2), (18, 2)], [True, False, False, True], 40, False, [False, False, False, False], 651, 'South', (16, 7))
Element 31: (0, (16, 7), ['', '', '', ''], [(18, 11), (15, 1), (18, 1)], [False, False, False, False], 38, False, [False, False, False, False], 660, 'East', (17, 7))
Element 32: (0, (17, 7), ['', '%', '%', ''], [(17, 11), (16, 1), (17, 1)], [False, True, True, False], 36, False, [False, False, False, False], 679, 'East', (18, 7))
Element 33: (0, (18, 7), ['', '', '', '%'], [(16, 11), (15, 1), (16, 1)], [False, False, False, True], 34, False, [False, False, False, False], 678, 'North', (18, 8))
Element 34: (0, (18, 8), ['%', '', '', '%'], [(15, 11), (15, 2), (15, 1)], [True, False, False, True], 32, False, [False, False, False, False], 677, 'North', (18, 9))
Element 35: (0, (18, 9), ['%', '', '', '%'], [(15, 10), (15, 3), (15, 2)], [True, False, False, True], 30, False, [False, False, False, False], 676, 'North', (18, 10))
Element 36: (0, (18, 10), ['%', '', '', '%'], [(15, 11), (16, 3), (15, 3)], [True, False, False, True], 28, False, [False, False, False, False], 675, 'North', (18, 11))
Element 37: (0, (18, 11), ['', '', '%', '%'], [(16, 11), (16, 4), (16, 3)], [False, False, True, True], 26, False, [False, False, False, False], 674, 'West', (17, 11))
Element 38: (0, (17, 11), ['', '%', '%', ''], [(15, 11), (15, 4), (16, 4)], [False, True, True, False], 24, False, [False, False, False, False], 673, 'West', (16, 11))
Element 39: (0, (16, 11), ['', '%', '%', ''], [(16, 11), (15, 3), (16, 5)], [False, True, True, False], 22, False, [False, False, False, False], 672, 'West', (15, 11))
Element 40: (0, (15, 11), ['%', '', '%', 'G'], [(16, 11), (15, 2), (16, 6)], [True, False, True, False], 20, False, [False, False, False, False], 671, 'South', (15, 10))
Element 41: (0, (15, 10), ['%', '', '', '%'], [(16, 11), (15, 3), (15, 6)], [True, False, False, True], 18, False, [False, False, False, False], 670, 'North', (15, 11))
Element 42: (0, (15, 11), ['%', '', '%', 'G'], [(16, 11), (15, 4), (15, 7)], [True, False, True, False], 16, False, [False, False, False, False], 669, 'South', (15, 10))
Element 43: (0, (15, 10), ['%', '', '', '%'], [(16, 11), (15, 5), (15, 6)], [True, False, False, True], 14, False, [False, False, False, False], 668, 'North', (15, 11))
Element 44: (0, (15, 11), ['%', '', '%', 'G'], [(16, 11), (15, 4), (15, 5)], [True, False, True, False], 12, False, [False, False, False, False], 667, 'East', (16, 11))
Element 45: (0, (16, 11), ['', '%', '%', ''], [(16, 11), (15, 5), (15, 4)], [False, True, True, False], 10, False, [False, False, False, False], 666, 'Stop', (16, 11))
Element 46: (0, (16, 11), ['', '%', '%', ''], [(16, 11), (15, 6), (15, 5)], [False, True, True, False], 8, False, [False, False, False, False], 665, 'Stop', (16, 11))
Element 47: (0, (16, 11), ['', '%', '%', ''], [(16, 11), (15, 7), (15, 6)], [False, True, True, False], 6, False, [False, False, False, False], 664, 'Stop', (16, 11))
Element 48: (0, (16, 11), ['', '%', '%', ''], [(16, 11), (16, 7), (16, 6)], [False, True, True, False], 4, False, [False, False, False, False], 663, 'Stop', (16, 11))
Element 49: (0, (16, 11), ['G', '%', '%', ''], [(15, 11), (17, 7), (16, 5)], [False, True, True, False], 2, False, [False, False, False, False], 662, 'Stop', (16, 11))
Element 50: (0, (16, 11), ['', '%', '%', ''], [(15, 10), (18, 7), (15, 5)], [False, True, True, False], 0, False, [False, False, False, False], 661, 'Stop', (16, 11))
Element 51: #0#
