Element 1: (3, (18, 4), ['%', '.', '.', '%'], [(13, 5), (10, 3), (13, 11)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 5))
Element 23: (3, (16, 6), ['', '', '', '%'], [(17, 1), (10, 5), (18, 10)], [False, False, False, True], 54, False, [False, False, False, False], 517, 'South', (16, 5))
Element 24: (3, (16, 5), ['', '', '', '%'], [(18, 1), (9, 5), (18, 9)], [False, False, False, True], 52, False, [False, False, False, False], 516, 'South', (16, 4))
Element 25: (3, (16, 4), ['', '', '', '%'], [(18, 2), (8, 5), (18, 8)], [False, False, False, True], 50, False, [False, False, False, False], 525, 'South', (16, 3))
Element 26: (3, (16, 3), ['', '%', '', '%'], [(18, 3), (8, 4), (18, 7)], [False, True, False, True], 48, False, [False, False, False, False], 534, 'West', (15, 3))
Element 27: (3, (15, 3), ['%', '', '', ''], [(18, 4), (8, 3), (18, 6)], [True, False, False, False], 46, False, [False, False, False, False], 533, 'South', (15, 2))
Element 28: (3, (15, 2), ['%', '', '', '%'], [(18, 5), (7, 3), (18, 7)], [True, False, False, True], 44, False, [False, False, False, False], 532, 'South', (15, 1))
Element 29: (3, (15, 1), ['%', '%', '', ''], [(18, 6), (6, 3), (17, 7)], [True, True, False, False], 42, False, [False, False, False, False], 531, 'East', (16, 1))
Element 30: (3, (16, 1), ['', '%', '%', ''], [(18, 7), (6, 4), (16, 7)], [False, True, True, False], 40, False, [False, False, False, False], 540, 'East', (17, 1))
Element 31: (3, (17, 1), ['', '%', '%', ''], [(18, 8), (6, 5), (16, 6)], [False, True, True, False], 38, False, [False, False, False, False], 549, 'East', (18, 1))
Element 32: (3, (18, 1), ['', '%', '', '%'], [(18, 9), (6, 6), (16, 5)], [False, True, False, True], 36, False, [False, False, False, False], 558, 'North', (18, 2))
Element 33: (3, (18, 2), ['%', '', '', '%'], [(18, 10), (6, 7), (16, 4)], [True, False, False, True], 34, False, [False, False, False, False], 567, 'North', (18, 3))
Element 34: (3, (18, 3), ['%', '', '', '%'], [(18, 11), (6, 8), (16, 3)], [True, False, False, True], 32, False, [False, False, False, False], 576, 'South', (18, 2))
Element 35: (3, (18, 2), ['%', '', '', '%'], [(17, 11), (6, 9), (15, 3)], [True, False, False, True], 30, False, [False, False, False, False], 585, 'South', (18, 1))
Element 36: (3, (18, 1), ['', '%', '', '%'], [(16, 11), (7, 9), (15, 4)], [False, True, False, True], 28, False, [False, False, False, False], 594, 'West', (17, 1))
Element 37: (3, (17, 1), ['', '%', '%', ''], [(15, 11), (6, 9), (15, 5)], [False, True, True, False], 26, False, [False, False, False, False], 593, 'West', (16, 1))
Element 38: (3, (16, 1), ['', '%', '%', ''], [(16, 11), (6, 10), (15, 6)], [False, True, True, False], 24, False, [False, False, False, False], 602, 'West', (15, 1))
Element 39: (3, (15, 1), ['%', '%', '', ''], [(17, 11), (6, 11), (15, 7)], [True, True, False, False], 22, False, [False, False, False, False], 611, 'North', (15, 2))
Element 40: (3, (15, 2), ['%', '', '', '%'], [(18, 11), (7, 11), (15, 6)], [True, False, False, True], 20, False, [False, False, False, False], 620, 'North', (15, 3))
Element 41: (3, (15, 3), ['%', '', '', ''], [(18, 10), (8, 11), (15, 5)], [True, False, False, False], 18, False, [False, False, False, False], 629, 'East', (16, 3))
Element 42: (3, (16, 3), ['', '%', '', '%'], [(18, 9), (9, 11), (15, 4)], [False, True, False, True], 16, False, [False, False, False, False], 638, 'North', (16, 4))
Element 43: (3, (16, 4), ['', '', '', '%'], [(18, 8), (10, 11), (15, 3)], [False, False, False, True], 14, False, [False, False, False, False], 647, 'West', (15, 4))
Element 44: (3, (15, 4), ['%', '', '', ''], [(18, 7), (11, 11), (15, 2)], [True, False, False, False], 12, False, [False, False, False, False], 656, 'South', (15, 3))
Element 45: (3, (15, 3), ['%', '', '', ''], [(17, 7), (12, 11), (15, 1)], [True, False, False, False], 10, False, [False, False, False, False], 655, 'North', (15, 4))
Element 46: (3, (15, 4), ['%', '', '', ''], [(18, 7), (13, 11), (16, 1)], [True, False, False, False], 8, False, [False, False, False, False], 654, 'North', (15, 5))
Element 47: (3, (15, 5), ['%', '', '', ''], [(18, 6), (13, 10), (17, 1)], [True, False, False, False], 6, False, [False, False, False, False], 653, 'East', (16, 5))
Element 48: (3, (16, 5), ['', '', '', '%'], [(18, 5), (13, 9), (18, 1)], [False, False, False, True], 4, False, [False, False, False, False], 652, 'West', (15, 5))
Element 49: (3, (15, 5), ['%', '', '', ''], [(18, 4), (14, 9), (18, 2)], [True, False, False, False], 2, False, [False, False, False, False], 651, 'North', (15, 6))
Element 50: (3, (15, 6), ['%', '', '', ''], [(18, 4), (14, 9), (18, 2)], [True, False, False, False], 0, False, [False, False, False, False], 650, 'Stop', (15, 6))
Element 51: #0#
