Element 1: (2, (13, 6), ['%', '.', '.', '%'], [(1, 4), (10, 10), (16, 8)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 7))
Element 17: (2, (18, 1), ['.', '%', 'G', '%'], [(8, 11), (16, 4), (18, 2)], [False, True, False, True], 66, False, [True, False, False, False], 453, 'West', (17, 1))
Element 18: (2, (17, 1), ['.', '%', '%', 'G'], [(9, 11), (16, 3), (18, 1)], [False, True, True, False], 64, False, [True, False, False, False], 482, 'West', (16, 1))
Element 19: (2, (16, 1), ['.', '%', '%', 'G'], [(9, 10), (15, 3), (17, 1)], [False, True, True, False], 62, False, [True, False, False, False], 511, 'West', (15, 1))
Element 20: (2, (15, 1), ['%', '%', '.', 'G'], [(9, 9), (15, 4), (16, 1)], [True, True, False, False], 60, False, [False, False, True, False], 540, 'North', (15, 2))
Element 21: (2, (15, 2), ['%', 'G', '', '%'], [(10, 9), (15, 5), (15, 1)], [True, False, False, True], 58, False, [False, False, False, False], 559, 'North', (15, 3))
Element 22: (2, (15, 3), ['%', 'G', '', ''], [(10, 10), (15, 6), (15, 2)], [True, False, False, False], 56, False, [False, False, False, False], 568, 'East', (16, 3))
Element 23: (2, (16, 3), ['G', '%', '', '%'], [(10, 11), (15, 7), (15, 3)], [False, True, False, True], 54, False, [False, False, False, False], 577, 'North', (16, 4))
Element 24: (2, (16, 4), ['', 'G', '', '%'], [(11, 11), (15, 6), (16, 3)], [False, False, False, True], 52, False, [False, False, False, False], 576, 'North', (16, 5))
Element 25: (2, (16, 5), ['G', 'G', '', '%'], [(12, 11), (15, 5), (16, 4)], [False, False, False, True], 50, False, [False, False, False, False], 575, 'North', (16, 6))
Element 26: (2, (16, 6), ['', 'G', '', '%'], [(13, 11), (15, 4), (16, 5)], [False, False, False, True], 48, False, [False, False, False, False], 574, 'West', (15, 6))
Element 27: (2, (15, 6), ['%', '', '', 'G'], [(13, 10), (15, 3), (16, 6)], [True, False, False, False], 46, False, [False, False, False, False], 573, 'North', (15, 7))
Element 28: (2, (15, 7), ['%', '', '%', 'G'], [(13, 9), (15, 2), (16, 7)], [True, False, True, False], 44, False, [False, False, False, False], 572, 'South', (15, 6))
Element 29: (2, (15, 6), ['%', '', '', ''], [(14, 9), (15, 1), (17, 7)], [True, False, False, False], 42, False, [False, False, False, False], 571, 'South', (15, 5))
Element 30: (2, (15, 5), ['%', '', '', ''], [(15, 9), (16, 1), (16, 7)], [True, False, False, False], 40, False, [False, False, False, False], 570, 'South', (15, 4))
Element 31: (2, (15, 4), ['%', '', '', ''], [(16, 9), (17, 1), (15, 7)], [True, False, False, False], 38, False, [False, False, False, False], 569, 'North', (15, 5))
Element 32: (2, (15, 5), ['%', '', 'G', ''], [(16, 8), (18, 1), (15, 6)], [True, False, False, False], 36, False, [False, False, False, False], 568, 'South', (15, 4))
Element 33: (2, (15, 4), ['%', '', 'G', ''], [(16, 7), (18, 2), (15, 5)], [True, False, False, False], 34, False, [False, False, False, False], 567, 'North', (15, 5))
Element 34: (2, (15, 5), ['%', 'G', '', ''], [(17, 7), (18, 3), (15, 4)], [True, False, False, False], 32, False, [False, False, False, False], 566, 'East', (16, 5))
Element 35: (2, (16, 5), ['G', '', '', '%'], [(18, 7), (18, 4), (15, 5)], [False, False, False, True], 30, False, [False, False, False, False], 565, 'South', (16, 4))
Element 36: (2, (16, 4), ['', '', '', '%'], [(18, 8), (18, 5), (15, 6)], [False, False, False, True], 28, False, [False, False, False, False], 564, 'West', (15, 4))
Element 37: (2, (15, 4), ['%', '', '', ''], [(18, 9), (18, 6), (15, 7)], [True, False, False, False], 26, False, [False, False, False, False], 563, 'East', (16, 4))
Element 38: (2, (16, 4), ['', '', '', '%'], [(18, 10), (18, 7), (16, 7)], [False, False, False, True], 24, False, [False, False, False, False], 562, 'South', (16, 3))
Element 39: (2, (16, 3), ['', '%', '', '%'], [(18, 11), (18, 8), (16, 6)], [False, True, False, True], 22, False, [False, False, False, False], 561, 'West', (15, 3))
Element 40: (2, (15, 3), ['%', '', '', ''], [(17, 11), (18, 9), (15, 6)], [True, False, False, False], 20, False, [False, False, False, False], 560, 'North', (15, 4))
Element 41: (2, (15, 4), ['%', '', '', ''], [(16, 11), (18, 10), (16, 6)], [True, False, False, False], 18, False, [False, False, False, False], 559, 'South', (15, 3))
Element 42: (2, (15, 3), ['%', '', '', ''], [(15, 11), (18, 11), (16, 5)], [True, False, False, False], 16, False, [False, False, False, False], 558, 'South', (15, 2))
Element 43: (2, (15, 2), ['%', '', '', '%'], [(15, 10), (17, 11), (15, 5)], [True, False, False, True], 14, False, [False, False, False, False], 557, 'South', (15, 1))
Element 44: (2, (15, 1), ['%', '%', '', ''], [(15, 11), (16, 11), (16, 5)], [True, True, False, False], 12, False, [False, False, False, False], 556, 'East', (16, 1))
Element 45: (2, (16, 1), ['', '%', '%', ''], [(15, 10), (15, 11), (16, 4)], [False, True, True, False], 10, False, [False, False, False, False], 555, 'East', (17, 1))
Element 46: (2, (17, 1), ['', '%', '%', ''], [(15, 11), (15, 10), (15, 4)], [False, True, True, False], 8, False, [False, False, False, False], 554, 'East', (18, 1))
Element 47: (2, (18, 1), ['', '%', '', '%'], [(16, 11), (15, 11), (16, 4)], [False, True, False, True], 6, False, [False, False, False, False], 553, 'North', (18, 2))
Element 48: (2, (18, 2), ['%', '', '', '%'], [(16, 11), (15, 10), (16, 3)], [True, False, False, True], 4, False, [False, False, False, False], 552, 'North', (18, 3))
Element 49: (2, (18, 3), ['%', '', '', '%'], [(16, 11), (15, 11), (15, 3)], [True, False, False, True], 2, False, [False, False, False, False], 551, 'North', (18, 4))
Element 50: (2, (18, 4), ['%', '', '', '%'], [(16, 11), (15, 11), (15, 4)], [True, False, False, True], 0, False, [False, False, False, False], 550, 'Stop', (18, 4))
Element 51: #0#
