Element 1: (0, (1, 9), ['%', '.', '.', '%'], [(3, 8), (3, 9), (15, 7)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (1, 10))
Element 33: (0, (9, 9), ['%', '', '', ''], [(18, 7), (15, 5), (18, 2)], [True, False, False, False], 34, False, [False, False, False, False], 728, 'East', (10, 9))
Element 34: (0, (10, 9), ['', '', '', '%'], [(18, 8), (15, 4), (18, 1)], [False, False, False, True], 32, False, [False, False, False, False], 727, 'South', (10, 8))
Element 35: (0, (10, 8), ['', '', '', '%'], [(18, 9), (15, 3), (17, 1)], [False, False, False, True], 30, False, [False, False, False, False], 736, 'North', (10, 9))
Element 36: (0, (10, 9), ['', '', '', '%'], [(18, 10), (15, 2), (16, 1)], [False, False, False, True], 28, False, [False, False, False, False], 755, 'North', (10, 10))
Element 37: (0, (10, 10), ['', '', '', '%'], [(18, 11), (15, 1), (17, 1)], [False, False, False, True], 26, False, [False, False, False, False], 764, 'North', (10, 11))
Element 38: (0, (10, 11), ['', '', '%', ''], [(17, 11), (16, 1), (18, 1)], [False, False, True, False], 24, False, [False, False, False, False], 763, 'East', (11, 11))
Element 39: (0, (11, 11), ['', '%', '%', ''], [(16, 11), (17, 1), (18, 2)], [False, True, True, False], 22, False, [False, False, False, False], 762, 'East', (12, 11))
Element 40: (0, (12, 11), ['', '%', '%', ''], [(15, 11), (18, 1), (18, 3)], [False, True, True, False], 20, False, [False, False, False, False], 761, 'East', (13, 11))
Element 41: (0, (13, 11), ['', '', '%', '%'], [(15, 10), (18, 2), (18, 4)], [False, False, True, True], 18, False, [False, False, False, False], 760, 'South', (13, 10))
Element 42: (0, (13, 10), ['%', '', '', '%'], [(15, 11), (18, 3), (18, 5)], [True, False, False, True], 16, False, [False, False, False, False], 759, 'South', (13, 9))
Element 43: (0, (13, 9), ['', '', '', ''], [(16, 11), (18, 4), (18, 6)], [False, False, False, False], 14, False, [False, False, False, False], 758, 'East', (14, 9))
Element 44: (0, (14, 9), ['', '%', '%', ''], [(17, 11), (18, 5), (18, 7)], [False, True, True, False], 12, False, [False, False, False, False], 757, 'East', (15, 9))
Element 45: (0, (15, 9), ['', '%', '', ''], [(18, 11), (18, 6), (17, 7)], [False, True, False, False], 10, False, [False, False, False, False], 756, 'East', (16, 9))
Element 46: (0, (16, 9), ['', '', '%', '%'], [(18, 10), (18, 7), (16, 7)], [False, False, True, True], 8, False, [False, False, False, False], 755, 'South', (16, 8))
Element 47: (0, (16, 8), ['%', '', '', '%'], [(18, 9), (18, 8), (15, 7)], [True, False, False, True], 6, False, [False, False, False, False], 754, 'South', (16, 7))
Element 48: (0, (16, 7), ['', '', '', ''], [(18, 10), (18, 9), (15, 6)], [False, False, False, False], 4, False, [False, False, False, False], 753, 'East', (17, 7))
Element 49: (0, (17, 7), ['', '%', '%', ''], [(18, 9), (18, 10), (16, 6)], [False, True, True, False], 2, False, [False, False, False, False], 752, 'East', (18, 7))
Element 50: (0, (18, 7), ['', '', 'G', '%'], [(18, 8), (18, 11), (16, 5)], [False, False, False, True], 0, False, [False, False, False, False], 751, 'Stop', (18, 7))
Element 51: #0#
