Element 1: (3, (18, 4), ['%', '.', '.', '%'], [(16, 1), (4, 5), (13, 4)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 5))
Element 14: (3, (16, 9), ['', '', '%', '%'], [(18, 10), (9, 11), (15, 5)], [False, False, True, True], 72, False, [False, False, False, False], 446, 'South', (16, 8))
Element 15: (3, (16, 8), ['%', '', '', '%'], [(18, 11), (10, 11), (15, 4)], [True, False, False, True], 70, False, [False, False, False, False], 465, 'South', (16, 7))
Element 16: (3, (16, 7), ['', '', '', ''], [(17, 11), (11, 11), (16, 4)], [False, False, False, False], 68, False, [False, False, False, False], 474, 'East', (17, 7))
Element 17: (3, (17, 7), ['', '%', '%', ''], [(16, 11), (12, 11), (16, 5)], [False, True, True, False], 66, False, [False, False, False, False], 483, 'West', (16, 7))
Element 18: (3, (16, 7), ['', 'G', '', ''], [(15, 11), (13, 11), (16, 6)], [False, False, False, False], 64, False, [False, False, False, False], 492, 'West', (15, 7))
Element 19: (3, (15, 7), ['%', '', '%', ''], [(15, 10), (13, 10), (16, 5)], [True, False, True, False], 62, False, [False, False, False, False], 501, 'South', (15, 6))
Element 20: (3, (15, 6), ['%', '', '', ''], [(15, 9), (13, 9), (16, 4)], [True, False, False, False], 60, False, [False, False, False, False], 500, 'East', (16, 6))
Element 21: (3, (16, 6), ['', '', '', '%'], [(16, 9), (12, 9), (16, 3)], [False, False, False, True], 58, False, [False, False, False, False], 509, 'South', (16, 5))
Element 22: (3, (16, 5), ['', '', '', '%'], [(16, 8), (13, 9), (15, 3)], [False, False, False, True], 56, False, [False, False, False, False], 508, 'South', (16, 4))
Element 23: (3, (16, 4), ['', '', '', '%'], [(16, 9), (14, 9), (15, 2)], [False, False, False, True], 54, False, [False, False, False, False], 507, 'South', (16, 3))
Element 24: (3, (16, 3), ['', '%', '', '%'], [(15, 9), (13, 9), (15, 1)], [False, True, False, True], 52, False, [False, False, False, False], 506, 'West', (15, 3))
Element 25: (3, (15, 3), ['%', '', '', ''], [(14, 9), (13, 8), (16, 1)], [True, False, False, False], 50, False, [False, False, False, False], 505, 'North', (15, 4))
Element 26: (3, (15, 4), ['%', '', '', ''], [(13, 9), (13, 7), (17, 1)], [True, False, False, False], 48, False, [False, False, False, False], 504, 'North', (15, 5))
Element 27: (3, (15, 5), ['%', '', '', ''], [(13, 10), (13, 6), (18, 1)], [True, False, False, False], 46, False, [False, False, False, False], 503, 'South', (15, 4))
Element 28: (3, (15, 4), ['%', '', '', ''], [(13, 11), (13, 5), (18, 2)], [True, False, False, False], 44, False, [False, False, False, False], 512, 'South', (15, 3))
Element 29: (3, (15, 3), ['%', '', '', ''], [(12, 11), (13, 4), (18, 3)], [True, False, False, False], 42, False, [False, False, False, False], 521, 'South', (15, 2))
Element 30: (3, (15, 2), ['%', '', '', '%'], [(11, 11), (13, 3), (18, 4)], [True, False, False, True], 40, False, [False, False, False, False], 520, 'South', (15, 1))
Element 31: (3, (15, 1), ['%', '%', '', ''], [(10, 11), (13, 2), (18, 5)], [True, True, False, False], 38, False, [False, False, False, False], 529, 'East', (16, 1))
Element 32: (3, (16, 1), ['', '%', '%', ''], [(10, 10), (13, 1), (18, 6)], [False, True, True, False], 36, False, [False, False, False, False], 548, 'East', (17, 1))
Element 33: (3, (17, 1), ['', '%', '%', ''], [(10, 9), (12, 1), (18, 7)], [False, True, True, False], 34, False, [False, False, False, False], 567, 'East', (18, 1))
Element 34: (3, (18, 1), ['', '%', '', '%'], [(9, 9), (11, 1), (18, 8)], [False, True, False, True], 32, False, [False, False, False, False], 586, 'North', (18, 2))
Element 35: (3, (18, 2), ['%', '', '', '%'], [(9, 10), (10, 1), (18, 9)], [True, False, False, True], 30, False, [False, False, False, False], 605, 'North', (18, 3))
Element 36: (3, (18, 3), ['%', '', '', '%'], [(9, 11), (9, 1), (18, 10)], [True, False, False, True], 28, False, [False, False, False, False], 614, 'South', (18, 2))
Element 37: (3, (18, 2), ['%', '', '', '%'], [(8, 11), (8, 1), (18, 11)], [True, False, False, True], 26, False, [False, False, False, False], 623, 'South', (18, 1))
Element 38: (3, (18, 1), ['', '%', '', '%'], [(7, 11), (7, 1), (17, 11)], [False, True, False, True], 24, False, [False, False, False, False], 632, 'West', (17, 1))
Element 39: (3, (17, 1), ['', '%', '%', ''], [(6, 11), (6, 1), (16, 11)], [False, True, True, False], 22, False, [False, False, False, False], 641, 'West', (16, 1))
Element 40: (3, (16, 1), ['', '%', '%', ''], [(6, 10), (6, 2), (15, 11)], [False, True, True, False], 20, False, [False, False, False, False], 650, 'West', (15, 1))
Element 41: (3, (15, 1), ['%', '%', '', ''], [(6, 9), (6, 3), (15, 10)], [True, True, False, False], 18, False, [False, False, False, False], 659, 'North', (15, 2))
Element 42: (3, (15, 2), ['%', '', '', '%'], [(5, 9), (7, 3), (15, 11)], [True, False, False, True], 16, False, [False, False, False, False], 678, 'North', (15, 3))
Element 43: (3, (15, 3), ['%', '', '', ''], [(4, 9), (8, 3), (16, 11)], [True, False, False, False], 14, False, [False, False, False, False], 697, 'East', (16, 3))
Element 44: (3, (16, 3), ['', '%', '', '%'], [(4, 10), (9, 3), (17, 11)], [False, True, False, True], 12, False, [False, False, False, False], 716, 'North', (16, 4))
Element 45: (3, (16, 4), ['', '', '', '%'], [(4, 11), (10, 3), (18, 11)], [False, False, False, True], 10, False, [False, False, False, False], 735, 'West', (15, 4))
Element 46: (3, (15, 4), ['%', '', '', ''], [(3, 11), (11, 3), (18, 10)], [True, False, False, False], 8, False, [False, False, False, False], 754, 'East', (16, 4))
Element 47: (3, (16, 4), ['', '', '', '%'], [(2, 11), (12, 3), (18, 9)], [False, False, False, True], 6, False, [False, False, False, False], 773, 'North', (16, 5))
Element 48: (3, (16, 5), ['', '', '', '%'], [(1, 11), (11, 3), (18, 8)], [False, False, False, True], 4, False, [False, False, False, False], 772, 'West', (15, 5))
Element 49: (3, (15, 5), ['%', '', '', ''], [(1, 10), (10, 3), (18, 7)], [True, False, False, False], 2, False, [False, False, False, False], 781, 'East', (16, 5))
Element 50: (3, (16, 5), ['', '', '', '%'], [(1, 10), (10, 3), (18, 7)], [False, False, False, True], 0, False, [False, False, False, False], 780, 'Stop', (16, 5))
Element 51: #0#
