Element 1: (1, (1, 3), ['%', '.', '.', '%'], [(10, 11), (14, 9), (18, 8)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 4))
Element 14: (1, (6, 9), ['.', '', '.', ''], [(13, 1), (17, 1), (16, 5)], [False, False, False, False], 72, False, [True, False, True, False], 446, 'North', (6, 10))
Element 15: (1, (6, 10), ['%', '', '.', '%'], [(12, 1), (16, 1), (16, 4)], [True, False, False, True], 70, False, [False, False, True, False], 485, 'North', (6, 11))
Element 16: (1, (6, 11), ['%', '', '%', '.'], [(11, 1), (15, 1), (16, 3)], [True, False, True, False], 68, False, [False, False, False, True], 524, 'East', (7, 11))
Element 17: (1, (7, 11), ['', '%', '%', '.'], [(10, 1), (15, 2), (15, 3)], [False, True, True, False], 66, False, [False, False, False, True], 563, 'East', (8, 11))
Element 18: (1, (8, 11), ['', '%', '%', '.'], [(9, 1), (15, 1), (15, 4)], [False, True, True, False], 64, False, [False, False, False, True], 592, 'East', (9, 11))
Element 19: (1, (9, 11), ['', '.', '%', ''], [(8, 1), (16, 1), (15, 5)], [False, False, True, False], 62, False, [False, True, False, False], 621, 'South', (9, 10))
Element 20: (1, (9, 10), ['%', '.', '', ''], [(7, 1), (17, 1), (15, 6)], [True, False, False, False], 60, False, [False, True, False, False], 650, 'South', (9, 9))
Element 21: (1, (9, 9), ['%', '', '', '.'], [(6, 1), (18, 1), (15, 7)], [True, False, False, False], 58, False, [False, False, False, True], 679, 'East', (10, 9))
Element 22: (1, (10, 9), ['', '', '', '%'], [(6, 2), (18, 2), (15, 6)], [False, False, False, True], 56, False, [False, False, False, False], 698, 'North', (10, 10))
Element 23: (1, (10, 10), ['', '', '', '%'], [(6, 3), (18, 3), (15, 5)], [False, False, False, True], 54, False, [False, False, False, False], 707, 'North', (10, 11))
Element 24: (1, (10, 11), ['', '', '%', ''], [(7, 3), (18, 4), (15, 4)], [False, False, True, False], 52, False, [False, False, False, False], 716, 'East', (11, 11))
Element 25: (1, (11, 11), ['', '%', '%', ''], [(8, 3), (18, 5), (15, 3)], [False, True, True, False], 50, False, [False, False, False, False], 725, 'East', (12, 11))
Element 26: (1, (12, 11), ['', '%', '%', ''], [(9, 3), (18, 6), (15, 2)], [False, True, True, False], 48, False, [False, False, False, False], 734, 'East', (13, 11))
Element 27: (1, (13, 11), ['', '', '%', '%'], [(10, 3), (18, 7), (15, 1)], [False, False, True, True], 46, False, [False, False, False, False], 743, 'South', (13, 10))
Element 28: (1, (13, 10), ['%', '', '', '%'], [(11, 3), (18, 8), (16, 1)], [True, False, False, True], 44, False, [False, False, False, False], 752, 'South', (13, 9))
Element 29: (1, (13, 9), ['.', '', '', ''], [(12, 3), (18, 9), (17, 1)], [False, False, False, False], 42, False, [True, False, False, False], 761, 'West', (12, 9))
Element 30: (1, (12, 9), ['%', '%', '%', ''], [(11, 3), (18, 10), (18, 1)], [True, True, True, False], 40, False, [False, False, False, False], 770, 'East', (13, 9))
Element 31: (1, (13, 9), ['', '', '', ''], [(10, 3), (18, 11), (18, 2)], [False, False, False, False], 38, False, [False, False, False, False], 769, 'East', (14, 9))
Element 32: (1, (14, 9), ['', '%', '%', ''], [(9, 3), (17, 11), (18, 3)], [False, True, True, False], 36, False, [False, False, False, False], 768, 'East', (15, 9))
Element 33: (1, (15, 9), ['', '%', '', ''], [(8, 3), (16, 11), (18, 4)], [False, True, False, False], 34, False, [False, False, False, False], 767, 'East', (16, 9))
Element 34: (1, (16, 9), ['', '', '%', '%'], [(8, 4), (15, 11), (18, 5)], [False, False, True, True], 32, False, [False, False, False, False], 766, 'South', (16, 8))
Element 35: (1, (16, 8), ['%', '', '', '%'], [(8, 5), (15, 10), (18, 6)], [True, False, False, True], 30, False, [False, False, False, False], 765, 'South', (16, 7))
Element 36: (1, (16, 7), ['', '', '', ''], [(9, 5), (15, 11), (18, 7)], [False, False, False, False], 28, False, [False, False, False, False], 764, 'East', (17, 7))
Element 37: (1, (17, 7), ['', '%', '%', ''], [(10, 5), (16, 11), (18, 6)], [False, True, True, False], 26, False, [False, False, False, False], 763, 'East', (18, 7))
Element 38: (1, (18, 7), ['', '', '', '%'], [(11, 5), (17, 11), (18, 5)], [False, False, False, True], 24, False, [False, False, False, False], 762, 'North', (18, 8))
Element 39: (1, (18, 8), ['%', '', '', '%'], [(10, 5), (18, 11), (18, 4)], [True, False, False, True], 22, False, [False, False, False, False], 761, 'North', (18, 9))
Element 40: (1, (18, 9), ['%', '', 'G', '%'], [(9, 5), (18, 10), (18, 3)], [True, False, False, True], 20, False, [False, False, False, False], 760, 'South', (18, 8))
Element 41: (1, (18, 8), ['%', '', 'G', '%'], [(8, 5), (18, 9), (18, 2)], [True, False, False, True], 18, False, [False, False, False, False], 759, 'South', (18, 7))
Element 42: (1, (18, 7), ['', '', 'G', '%'], [(8, 4), (18, 8), (18, 1)], [False, False, False, True], 16, False, [False, False, False, False], 758, 'South', (18, 6))
Element 43: (1, (18, 6), ['%', '', 'G', '%'], [(8, 3), (18, 7), (17, 1)], [True, False, False, True], 14, False, [False, False, False, False], 757, 'South', (18, 5))
Element 44: (1, (18, 5), ['%', '', '', '%'], [(7, 3), (17, 7), (16, 1)], [True, False, False, True], 12, False, [False, False, False, False], 756, 'South', (18, 4))
Element 45: (1, (18, 4), ['%', '', '', '%'], [(6, 3), (16, 7), (15, 1)], [True, False, False, True], 10, False, [False, False, False, False], 755, 'South', (18, 3))
Element 46: (1, (18, 3), ['%', '', '', '%'], [(6, 4), (16, 6), (15, 2)], [True, False, False, True], 8, False, [False, False, False, False], 764, 'South', (18, 2))
Element 47: (1, (18, 2), ['%', '', '', '%'], [(6, 5), (16, 5), (15, 3)], [True, False, False, True], 6, False, [False, False, False, False], 773, 'South', (18, 1))
Element 48: (1, (18, 1), ['', '%', '', '%'], [(6, 6), (16, 4), (16, 3)], [False, True, False, True], 4, False, [False, False, False, False], 782, 'West', (17, 1))
Element 49: (1, (17, 1), ['', '%', '%', ''], [(5, 6), (15, 4), (16, 4)], [False, True, True, False], 2, False, [False, False, False, False], 791, 'West', (16, 1))
Element 50: (1, (16, 1), ['', '%', '%', ''], [(5, 6), (15, 5), (15, 4)], [False, True, True, False], 0, False, [False, False, False, False], 790, 'Stop', (16, 1))
Element 51: #0#
