Element 1: (1, (1, 6), ['%', '.', '.', '%'], [(4, 7), (6, 10), (15, 1)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 7))
Element 34: (1, (10, 8), ['', '', '', '%'], [(15, 9), (18, 7), (15, 4)], [False, False, False, True], 32, False, [False, False, False, False], 726, 'North', (10, 9))
Element 35: (1, (10, 9), ['', '', '', '%'], [(16, 9), (18, 6), (15, 3)], [False, False, False, True], 30, False, [False, False, False, False], 725, 'North', (10, 10))
Element 36: (1, (10, 10), ['', '', '', '%'], [(16, 8), (18, 5), (15, 2)], [False, False, False, True], 28, False, [False, False, False, False], 734, 'North', (10, 11))
Element 37: (1, (10, 11), ['', '', '%', ''], [(16, 7), (18, 4), (15, 3)], [False, False, True, False], 26, False, [False, False, False, False], 733, 'East', (11, 11))
Element 38: (1, (11, 11), ['', '%', '%', ''], [(17, 7), (18, 3), (16, 3)], [False, True, True, False], 24, False, [False, False, False, False], 732, 'East', (12, 11))
Element 39: (1, (12, 11), ['', '%', '%', ''], [(18, 7), (18, 2), (16, 4)], [False, True, True, False], 22, False, [False, False, False, False], 731, 'East', (13, 11))
Element 40: (1, (13, 11), ['', '', '%', '%'], [(18, 8), (18, 1), (15, 4)], [False, False, True, True], 20, False, [False, False, False, False], 730, 'South', (13, 10))
Element 41: (1, (13, 10), ['%', '', '', '%'], [(18, 9), (17, 1), (16, 4)], [True, False, False, True], 18, False, [False, False, False, False], 729, 'South', (13, 9))
Element 42: (1, (13, 9), ['', '', '', ''], [(18, 10), (16, 1), (16, 5)], [False, False, False, False], 16, False, [False, False, False, False], 728, 'East', (14, 9))
Element 43: (1, (14, 9), ['', '%', '%', ''], [(18, 11), (15, 1), (15, 5)], [False, True, True, False], 14, False, [False, False, False, False], 727, 'East', (15, 9))
Element 44: (1, (15, 9), ['', '%', '', ''], [(17, 11), (15, 2), (16, 5)], [False, True, False, False], 12, False, [False, False, False, False], 726, 'East', (16, 9))
Element 45: (1, (16, 9), ['', '', '%', '%'], [(16, 11), (15, 3), (16, 6)], [False, False, True, True], 10, False, [False, False, False, False], 725, 'South', (16, 8))
Element 46: (1, (16, 8), ['%', '', '', '%'], [(15, 11), (16, 3), (15, 6)], [True, False, False, True], 8, False, [False, False, False, False], 724, 'South', (16, 7))
Element 47: (1, (16, 7), ['', 'G', '', ''], [(15, 10), (16, 4), (16, 6)], [False, False, False, False], 6, False, [False, False, False, False], 723, 'East', (17, 7))
Element 48: (1, (17, 7), ['G', '%', '%', ''], [(15, 11), (16, 5), (16, 7)], [False, True, True, False], 4, False, [False, False, False, False], 722, 'East', (18, 7))
Element 49: (1, (18, 7), ['', '', '', '%'], [(16, 11), (16, 6), (15, 7)], [False, False, False, True], 2, False, [False, False, False, False], 721, 'North', (18, 8))
Element 50: (1, (18, 8), ['%', '', '', '%'], [(16, 11), (15, 6), (16, 7)], [True, False, False, True], 0, False, [False, False, False, False], 720, 'Stop', (18, 8))
Element 51: #0#
