Element 1: (3, (18, 8), ['%', '.', '.', '%'], [(4, 4), (11, 11), (16, 7)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 9))
Element 37: (3, (17, 1), ['G', '%', '%', ''], [(11, 11), (17, 11), (16, 1)], [False, True, True, False], 26, False, [False, False, False, False], 523, 'East', (18, 1))
Element 38: (3, (18, 1), ['G', '%', '', '%'], [(12, 11), (16, 11), (17, 1)], [False, True, False, True], 24, False, [False, False, False, False], 522, 'North', (18, 2))
Element 39: (3, (18, 2), ['%', 'G', '', '%'], [(13, 11), (15, 11), (18, 1)], [True, False, False, True], 22, False, [False, False, False, False], 521, 'North', (18, 3))
Element 40: (3, (18, 3), ['%', 'G', '', '%'], [(13, 10), (15, 10), (18, 2)], [True, False, False, True], 20, False, [False, False, False, False], 520, 'North', (18, 4))
Element 41: (3, (18, 4), ['%', 'G', '', '%'], [(13, 9), (15, 11), (18, 3)], [True, False, False, True], 18, False, [False, False, False, False], 519, 'North', (18, 5))
Element 42: (3, (18, 5), ['%', 'G', '', '%'], [(13, 8), (16, 11), (18, 4)], [True, False, False, True], 16, False, [False, False, False, False], 528, 'North', (18, 6))
Element 43: (3, (18, 6), ['%', 'G', '', '%'], [(13, 7), (17, 11), (18, 5)], [True, False, False, True], 14, False, [False, False, False, False], 537, 'North', (18, 7))
Element 44: (3, (18, 7), ['', 'G', '', '%'], [(13, 6), (18, 11), (18, 6)], [False, False, False, True], 12, False, [False, False, False, False], 546, 'West', (17, 7))
Element 45: (3, (17, 7), ['', '%', '%', 'G'], [(13, 5), (18, 10), (18, 7)], [False, True, True, False], 10, False, [False, False, False, False], 555, 'West', (16, 7))
Element 46: (3, (16, 7), ['', '', '', ''], [(13, 4), (18, 9), (18, 8)], [False, False, False, False], 8, False, [False, False, False, False], 564, 'South', (16, 6))
Element 47: (3, (16, 6), ['', '', '', '%'], [(13, 3), (18, 10), (18, 9)], [False, False, False, True], 6, False, [False, False, False, False], 573, 'South', (16, 5))
Element 48: (3, (16, 5), ['', '', '', '%'], [(13, 2), (18, 9), (18, 10)], [False, False, False, True], 4, False, [False, False, False, False], 582, 'West', (15, 5))
Element 49: (3, (15, 5), ['%', '', '', ''], [(13, 1), (18, 8), (18, 11)], [True, False, False, False], 2, False, [False, False, False, False], 591, 'North', (15, 6))
Element 50: (3, (15, 6), ['%', '', '', ''], [(13, 1), (18, 8), (18, 11)], [True, False, False, False], 0, False, [False, False, False, False], 590, 'Stop', (15, 6))
Element 51: #0#
