Element 1: (1, (1, 5), ['%', '.', '.', '%'], [(6, 3), (9, 9), (10, 11)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 6))
Element 24: (1, (1, 10), ['%', '', '', '%'], [(16, 6), (13, 6), (17, 11)], [True, False, False, True], 52, False, [False, False, False, False], 586, 'North', (1, 11))
Element 25: (1, (1, 11), ['%', '', '%', ''], [(16, 5), (13, 5), (18, 11)], [True, False, True, False], 50, False, [False, False, False, False], 595, 'East', (2, 11))
Element 26: (1, (2, 11), ['', '%', '%', ''], [(16, 4), (13, 4), (18, 10)], [False, True, True, False], 48, False, [False, False, False, False], 604, 'East', (3, 11))
Element 27: (1, (3, 11), ['', '%', '%', ''], [(16, 3), (13, 3), (18, 9)], [False, True, True, False], 46, False, [False, False, False, False], 613, 'East', (4, 11))
Element 28: (1, (4, 11), ['', '', '%', '%'], [(15, 3), (13, 2), (18, 8)], [False, False, True, True], 44, False, [False, False, False, False], 632, 'South', (4, 10))
Element 29: (1, (4, 10), ['%', '', '', '%'], [(15, 4), (13, 1), (18, 7)], [True, False, False, True], 42, False, [False, False, False, False], 651, 'South', (4, 9))
Element 30: (1, (4, 9), ['.', '%', '', ''], [(15, 5), (12, 1), (18, 6)], [False, True, False, False], 40, False, [True, False, False, False], 680, 'West', (3, 9))
Element 31: (1, (3, 9), ['%', '.', '%', ''], [(15, 6), (11, 1), (18, 5)], [True, False, True, False], 38, False, [False, True, False, False], 719, 'South', (3, 8))
Element 32: (1, (3, 8), ['%', '', '', '%'], [(15, 7), (10, 1), (18, 4)], [True, False, False, True], 36, False, [False, False, False, False], 758, 'North', (3, 9))
Element 33: (1, (3, 9), ['%', '', '%', ''], [(15, 6), (9, 1), (18, 3)], [True, False, True, False], 34, False, [False, False, False, False], 777, 'East', (4, 9))
Element 34: (1, (4, 9), ['', '%', '', ''], [(15, 5), (8, 1), (18, 2)], [False, True, False, False], 32, False, [False, False, False, False], 796, 'East', (5, 9))
Element 35: (1, (5, 9), ['', '%', '%', ''], [(15, 4), (7, 1), (18, 1)], [False, True, True, False], 30, False, [False, False, False, False], 805, 'East', (6, 9))
Element 36: (1, (6, 9), ['', '', '', ''], [(15, 3), (6, 1), (17, 1)], [False, False, False, False], 28, False, [False, False, False, False], 824, 'North', (6, 10))
Element 37: (1, (6, 10), ['%', '', '', '%'], [(15, 2), (6, 2), (16, 1)], [True, False, False, True], 26, False, [False, False, False, False], 843, 'North', (6, 11))
Element 38: (1, (6, 11), ['%', '', '%', ''], [(15, 3), (6, 3), (15, 1)], [True, False, True, False], 24, False, [False, False, False, False], 852, 'East', (7, 11))
Element 39: (1, (7, 11), ['', '%', '%', ''], [(16, 3), (6, 4), (15, 2)], [False, True, True, False], 22, False, [False, False, False, False], 861, 'East', (8, 11))
Element 40: (1, (8, 11), ['', '%', '%', ''], [(16, 4), (6, 5), (15, 3)], [False, True, True, False], 20, False, [False, False, False, False], 870, 'East', (9, 11))
Element 41: (1, (9, 11), ['', '', '%', ''], [(15, 4), (6, 6), (16, 3)], [False, False, True, False], 18, False, [False, False, False, False], 879, 'East', (10, 11))
Element 42: (1, (10, 11), ['', '', '%', ''], [(15, 3), (5, 6), (16, 4)], [False, False, True, False], 16, False, [False, False, False, False], 888, 'East', (11, 11))
Element 43: (1, (11, 11), ['', '%', '%', ''], [(15, 2), (5, 5), (16, 5)], [False, True, True, False], 14, False, [False, False, False, False], 897, 'East', (12, 11))
Element 44: (1, (12, 11), ['', '%', '%', ''], [(15, 3), (5, 4), (16, 6)], [False, True, True, False], 12, False, [False, False, False, False], 906, 'East', (13, 11))
Element 45: (1, (13, 11), ['', '', '%', '%'], [(15, 4), (5, 3), (15, 6)], [False, False, True, True], 10, False, [False, False, False, False], 915, 'South', (13, 10))
Element 46: (1, (13, 10), ['%', '', '', '%'], [(15, 5), (4, 3), (15, 7)], [True, False, False, True], 8, False, [False, False, False, False], 924, 'South', (13, 9))
Element 47: (1, (13, 9), ['', '', '', ''], [(15, 4), (4, 4), (15, 6)], [False, False, False, False], 6, False, [False, False, False, False], 933, 'East', (14, 9))
Element 48: (1, (14, 9), ['', '%', '%', ''], [(15, 5), (4, 5), (15, 5)], [False, True, True, False], 4, False, [False, False, False, False], 942, 'East', (15, 9))
Element 49: (1, (15, 9), ['', '%', '', ''], [(15, 6), (4, 6), (15, 4)], [False, True, False, False], 2, False, [False, False, False, False], 951, 'East', (16, 9))
Element 50: (1, (16, 9), ['', '', '%', '%'], [(15, 6), (3, 6), (15, 5)], [False, False, True, True], 0, False, [False, False, False, False], 960, 'Stop', (16, 9))
Element 51: #0#
