Element 1: (3, (11, 3), ['.', '%', '%', '.'], [(18, 9), (10, 10), (11, 1)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (12, 3))
Element 24: (3, (18, 5), ['%', '', '', '%'], [(16, 8), (18, 3), (6, 5)], [True, False, False, True], 52, False, [False, False, False, False], 526, 'South', (18, 4))
Element 25: (3, (18, 4), ['%', '', '', '%'], [(16, 9), (18, 2), (6, 6)], [True, False, False, True], 50, False, [False, False, False, False], 535, 'South', (18, 3))
Element 26: (3, (18, 3), ['%', '', '', '%'], [(15, 9), (18, 1), (6, 7)], [True, False, False, True], 48, False, [False, False, False, False], 544, 'South', (18, 2))
Element 27: (3, (18, 2), ['%', '', '', '%'], [(15, 10), (17, 1), (6, 8)], [True, False, False, True], 46, False, [False, False, False, False], 553, 'South', (18, 1))
Element 28: (3, (18, 1), ['', '%', '', '%'], [(15, 11), (16, 1), (6, 9)], [False, True, False, True], 44, False, [False, False, False, False], 562, 'West', (17, 1))
Element 29: (3, (17, 1), ['', '%', '%', ''], [(16, 11), (15, 1), (7, 9)], [False, True, True, False], 42, False, [False, False, False, False], 571, 'West', (16, 1))
Element 30: (3, (16, 1), ['', '%', '%', ''], [(17, 11), (15, 2), (6, 9)], [False, True, True, False], 40, False, [False, False, False, False], 570, 'West', (15, 1))
Element 31: (3, (15, 1), ['%', '%', '', ''], [(18, 11), (15, 3), (6, 10)], [True, True, False, False], 38, False, [False, False, False, False], 579, 'North', (15, 2))
Element 32: (3, (15, 2), ['%', '', '', '%'], [(17, 11), (15, 4), (6, 11)], [True, False, False, True], 36, False, [False, False, False, False], 598, 'North', (15, 3))
Element 33: (3, (15, 3), ['%', '', '', ''], [(16, 11), (15, 5), (7, 11)], [True, False, False, False], 34, False, [False, False, False, False], 617, 'East', (16, 3))
Element 34: (3, (16, 3), ['', '%', '', '%'], [(15, 11), (16, 5), (8, 11)], [False, True, False, True], 32, False, [False, False, False, False], 626, 'North', (16, 4))
Element 35: (3, (16, 4), ['', '', '', '%'], [(15, 10), (16, 6), (9, 11)], [False, False, False, True], 30, False, [False, False, False, False], 635, 'North', (16, 5))
Element 36: (3, (16, 5), ['', '', '', '%'], [(15, 9), (15, 6), (10, 11)], [False, False, False, True], 28, False, [False, False, False, False], 634, 'North', (16, 6))
Element 37: (3, (16, 6), ['', '', '', '%'], [(14, 9), (15, 7), (11, 11)], [False, False, False, True], 26, False, [False, False, False, False], 633, 'North', (16, 7))
Element 38: (3, (16, 7), ['', '', '', ''], [(13, 9), (15, 6), (12, 11)], [False, False, False, False], 24, False, [False, False, False, False], 632, 'East', (17, 7))
Element 39: (3, (17, 7), ['', '%', '%', ''], [(13, 10), (16, 6), (13, 11)], [False, True, True, False], 22, False, [False, False, False, False], 631, 'West', (16, 7))
Element 40: (3, (16, 7), ['', '', '', ''], [(13, 9), (16, 5), (13, 10)], [False, False, False, False], 20, False, [False, False, False, False], 630, 'North', (16, 8))
Element 41: (3, (16, 8), ['%', '', '', '%'], [(13, 8), (15, 5), (13, 9)], [True, False, False, True], 18, False, [False, False, False, False], 629, 'North', (16, 9))
Element 42: (3, (16, 9), ['', '', '%', '%'], [(13, 7), (15, 6), (14, 9)], [False, False, True, True], 16, False, [False, False, False, False], 628, 'South', (16, 8))
Element 43: (3, (16, 8), ['%', '', '', '%'], [(13, 6), (15, 5), (15, 9)], [True, False, False, True], 14, False, [False, False, False, False], 627, 'South', (16, 7))
Element 44: (3, (16, 7), ['', '', '', ''], [(13, 5), (15, 4), (16, 9)], [False, False, False, False], 12, False, [False, False, False, False], 626, 'West', (15, 7))
Element 45: (3, (15, 7), ['%', '', '%', ''], [(13, 4), (16, 4), (16, 8)], [True, False, True, False], 10, False, [False, False, False, False], 625, 'South', (15, 6))
Element 46: (3, (15, 6), ['%', '', '', ''], [(13, 3), (16, 3), (16, 7)], [True, False, False, False], 8, False, [False, False, False, False], 624, 'South', (15, 5))
Element 47: (3, (15, 5), ['%', '', '', ''], [(13, 2), (16, 4), (17, 7)], [True, False, False, False], 6, False, [False, False, False, False], 623, 'South', (15, 4))
Element 48: (3, (15, 4), ['%', '', '', ''], [(13, 1), (16, 3), (18, 7)], [True, False, False, False], 4, False, [False, False, False, False], 622, 'North', (15, 5))
Element 49: (3, (15, 5), ['%', '', '', ''], [(12, 1), (15, 3), (18, 8)], [True, False, False, False], 2, False, [False, False, False, False], 621, 'North', (15, 6))
Element 50: (3, (15, 6), ['%', '', '', ''], [(12, 1), (15, 3), (18, 8)], [True, False, False, False], 0, False, [False, False, False, False], 620, 'Stop', (15, 6))
Element 51: #0#
