Element 1: (1, (13, 4), ['%', '.', '.', '%'], [(11, 1), (15, 6), (18, 5)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (13, 5))
Element 22: (1, (15, 1), ['%', '%', '', '.'], [(6, 11), (13, 11), (15, 3)], [True, True, False, False], 56, False, [False, False, False, True], 508, 'East', (16, 1))
Element 23: (1, (16, 1), ['', '%', '%', '.'], [(7, 11), (12, 11), (15, 4)], [False, True, True, False], 54, False, [False, False, False, True], 537, 'East', (17, 1))
Element 24: (1, (17, 1), ['', '%', '%', ''], [(8, 11), (11, 11), (15, 5)], [False, True, True, False], 52, False, [False, False, False, False], 566, 'East', (18, 1))
Element 25: (1, (18, 1), ['', '%', '.', '%'], [(9, 11), (10, 11), (15, 6)], [False, True, False, True], 50, False, [False, False, True, False], 585, 'North', (18, 2))
Element 26: (1, (18, 2), ['%', '', '.', '%'], [(9, 10), (10, 10), (15, 7)], [True, False, False, True], 48, False, [False, False, True, False], 614, 'North', (18, 3))
Element 27: (1, (18, 3), ['%', '', '.', '%'], [(9, 9), (10, 9), (15, 6)], [True, False, False, True], 46, False, [False, False, True, False], 643, 'North', (18, 4))
Element 28: (1, (18, 4), ['%', '', '', '%'], [(10, 9), (10, 8), (15, 5)], [True, False, False, True], 44, False, [False, False, False, False], 652, 'North', (18, 5))
Element 29: (1, (18, 5), ['%', '', '', '%'], [(10, 10), (10, 7), (15, 4)], [True, False, False, True], 42, False, [False, False, False, False], 661, 'North', (18, 6))
Element 30: (1, (18, 6), ['%', '', '', '%'], [(10, 11), (11, 7), (15, 3)], [True, False, False, True], 40, False, [False, False, False, False], 670, 'North', (18, 7))
Element 31: (1, (18, 7), ['', '', '', '%'], [(11, 11), (10, 7), (15, 2)], [False, False, False, True], 38, False, [False, False, False, False], 669, 'North', (18, 8))
Element 32: (1, (18, 8), ['%', '', '', '%'], [(12, 11), (9, 7), (15, 1)], [True, False, False, True], 36, False, [False, False, False, False], 678, 'North', (18, 9))
Element 33: (1, (18, 9), ['%', '', '', '%'], [(13, 11), (9, 8), (16, 1)], [True, False, False, True], 34, False, [False, False, False, False], 677, 'North', (18, 10))
Element 34: (1, (18, 10), ['%', '', '', '%'], [(13, 10), (9, 9), (17, 1)], [True, False, False, True], 32, False, [False, False, False, False], 676, 'North', (18, 11))
Element 35: (1, (18, 11), ['', '', '%', '%'], [(13, 9), (9, 10), (18, 1)], [False, False, True, True], 30, False, [False, False, False, False], 675, 'West', (17, 11))
Element 36: (1, (17, 11), ['', '%', '%', ''], [(12, 9), (9, 11), (18, 2)], [False, True, True, False], 28, False, [False, False, False, False], 684, 'West', (16, 11))
Element 37: (1, (16, 11), ['', '%', '%', ''], [(13, 9), (8, 11), (18, 3)], [False, True, True, False], 26, False, [False, False, False, False], 683, 'West', (15, 11))
Element 38: (1, (15, 11), ['%', '', '%', ''], [(14, 9), (7, 11), (18, 4)], [True, False, True, False], 24, False, [False, False, False, False], 682, 'South', (15, 10))
Element 39: (1, (15, 10), ['%', 'G', '', '%'], [(15, 9), (6, 11), (18, 3)], [True, False, False, True], 22, False, [False, False, False, False], 681, 'North', (15, 11))
Element 40: (1, (15, 11), ['%', '', '%', ''], [(16, 9), (6, 10), (18, 2)], [True, False, True, False], 20, False, [False, False, False, False], 680, 'East', (16, 11))
Element 41: (1, (16, 11), ['', '%', '%', ''], [(16, 8), (6, 9), (18, 1)], [False, True, True, False], 18, False, [False, False, False, False], 679, 'East', (17, 11))
Element 42: (1, (17, 11), ['', '%', '%', ''], [(16, 7), (5, 9), (17, 1)], [False, True, True, False], 16, False, [False, False, False, False], 688, 'East', (18, 11))
Element 43: (1, (18, 11), ['', '', '%', '%'], [(17, 7), (4, 9), (16, 1)], [False, False, True, True], 14, False, [False, False, False, False], 697, 'South', (18, 10))
Element 44: (1, (18, 10), ['%', '', '', '%'], [(18, 7), (4, 10), (15, 1)], [True, False, False, True], 12, False, [False, False, False, False], 706, 'South', (18, 9))
Element 45: (1, (18, 9), ['%', 'G', '', '%'], [(18, 8), (4, 11), (15, 2)], [True, False, False, True], 10, False, [False, False, False, False], 715, 'North', (18, 10))
Element 46: (1, (18, 10), ['%', 'G', '', '%'], [(18, 9), (3, 11), (15, 3)], [True, False, False, True], 8, False, [False, False, False, False], 724, 'South', (18, 9))
Element 47: (1, (18, 9), ['%', '', 'G', '%'], [(18, 10), (2, 11), (16, 3)], [True, False, False, True], 6, False, [False, False, False, False], 733, 'South', (18, 8))
Element 48: (1, (18, 8), ['%', '', '', '%'], [(18, 11), (1, 11), (16, 4)], [True, False, False, True], 4, False, [False, False, False, False], 732, 'South', (18, 7))
Element 49: (1, (18, 7), ['', '', '', '%'], [(17, 11), (1, 10), (15, 4)], [False, False, False, True], 2, False, [False, False, False, False], 741, 'South', (18, 6))
Element 50: (1, (18, 6), ['%', '', '', '%'], [(17, 11), (1, 9), (16, 4)], [True, False, False, True], 0, False, [False, False, False, False], 750, 'Stop', (18, 6))
Element 51: #0#
