Element 1: (2, (9, 3), ['.', '%', '%', '.'], [(5, 6), (6, 8), (16, 1)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (10, 3))
Element 30: (2, (18, 11), ['', '', '%', '%'], [(13, 1), (16, 5), (15, 3)], [False, False, True, True], 40, False, [False, False, False, False], 690, 'South', (18, 10))
Element 31: (2, (18, 10), ['%', '', '', '%'], [(13, 2), (16, 4), (16, 3)], [True, False, False, True], 38, False, [False, False, False, False], 689, 'South', (18, 9))
Element 32: (2, (18, 9), ['%', '', '', '%'], [(13, 3), (16, 3), (15, 3)], [True, False, False, True], 36, False, [False, False, False, False], 688, 'South', (18, 8))
Element 33: (2, (18, 8), ['%', '', '', '%'], [(13, 4), (15, 3), (15, 4)], [True, False, False, True], 34, False, [False, False, False, False], 687, 'South', (18, 7))
Element 34: (2, (18, 7), ['', '', '', '%'], [(13, 5), (15, 2), (15, 5)], [False, False, False, True], 32, False, [False, False, False, False], 686, 'South', (18, 6))
Element 35: (2, (18, 6), ['%', '', '', '%'], [(13, 6), (15, 1), (15, 6)], [True, False, False, True], 30, False, [False, False, False, False], 685, 'South', (18, 5))
Element 36: (2, (18, 5), ['%', '', '', '%'], [(13, 7), (16, 1), (15, 7)], [True, False, False, True], 28, False, [False, False, False, False], 684, 'South', (18, 4))
Element 37: (2, (18, 4), ['%', '', '', '%'], [(13, 8), (17, 1), (15, 6)], [True, False, False, True], 26, False, [False, False, False, False], 683, 'South', (18, 3))
Element 38: (2, (18, 3), ['%', '', '', '%'], [(13, 9), (18, 1), (15, 5)], [True, False, False, True], 24, False, [False, False, False, False], 682, 'South', (18, 2))
Element 39: (2, (18, 2), ['%', '', '', '%'], [(14, 9), (17, 1), (15, 4)], [True, False, False, True], 22, False, [False, False, False, False], 681, 'South', (18, 1))
Element 40: (2, (18, 1), ['', '%', '', '%'], [(15, 9), (16, 1), (16, 4)], [False, True, False, True], 20, False, [False, False, False, False], 680, 'West', (17, 1))
Element 41: (2, (17, 1), ['', '%', '%', ''], [(16, 9), (15, 1), (16, 5)], [False, True, True, False], 18, False, [False, False, False, False], 679, 'West', (16, 1))
Element 42: (2, (16, 1), ['', '%', '%', ''], [(16, 8), (15, 2), (15, 5)], [False, True, True, False], 16, False, [False, False, False, False], 678, 'West', (15, 1))
Element 43: (2, (15, 1), ['%', '%', '', ''], [(16, 7), (15, 3), (16, 5)], [True, True, False, False], 14, False, [False, False, False, False], 677, 'North', (15, 2))
Element 44: (2, (15, 2), ['%', '', '', '%'], [(17, 7), (16, 3), (16, 6)], [True, False, False, True], 12, False, [False, False, False, False], 676, 'North', (15, 3))
Element 45: (2, (15, 3), ['%', '', '', ''], [(18, 7), (16, 4), (15, 6)], [True, False, False, False], 10, False, [False, False, False, False], 675, 'East', (16, 3))
Element 46: (2, (16, 3), ['', '%', '', '%'], [(18, 8), (15, 4), (16, 6)], [False, True, False, True], 8, False, [False, False, False, False], 674, 'North', (16, 4))
Element 47: (2, (16, 4), ['', '', '', '%'], [(18, 9), (15, 3), (16, 7)], [False, False, False, True], 6, False, [False, False, False, False], 673, 'North', (16, 5))
Element 48: (2, (16, 5), ['', '', '', '%'], [(18, 10), (15, 4), (15, 7)], [False, False, False, True], 4, False, [False, False, False, False], 672, 'North', (16, 6))
Element 49: (2, (16, 6), ['', '', 'G', '%'], [(18, 11), (15, 5), (16, 7)], [False, False, False, True], 2, False, [False, False, False, False], 671, 'West', (15, 6))
Element 50: (2, (15, 6), ['%', 'G', '', ''], [(18, 11), (15, 5), (17, 7)], [True, False, False, False], 0, False, [False, False, False, False], 670, 'Stop', (15, 6))
Element 51: #0#
