Element 1: (1, (7, 1), ['.', '%', '%', '.'], [(6, 8), (14, 9), (15, 3)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (8, 1))
Element 31: (1, (15, 3), ['%', '', '', ''], [(9, 7), (16, 7), (18, 8)], [True, False, False, False], 38, False, [False, False, False, False], 619, 'South', (15, 2))
Element 32: (1, (15, 2), ['%', '', '', '%'], [(9, 8), (15, 7), (18, 9)], [True, False, False, True], 36, False, [False, False, False, False], 618, 'South', (15, 1))
Element 33: (1, (15, 1), ['%', '%', '', ''], [(10, 8), (15, 6), (18, 10)], [True, True, False, False], 34, False, [False, False, False, False], 617, 'East', (16, 1))
Element 34: (1, (16, 1), ['', '%', '%', ''], [(9, 8), (16, 6), (18, 11)], [False, True, True, False], 32, False, [False, False, False, False], 616, 'East', (17, 1))
Element 35: (1, (17, 1), ['', '%', '%', ''], [(9, 9), (16, 5), (17, 11)], [False, True, True, False], 30, False, [False, False, False, False], 615, 'East', (18, 1))
Element 36: (1, (18, 1), ['', '%', '', '%'], [(10, 9), (16, 4), (16, 11)], [False, True, False, True], 28, False, [False, False, False, False], 614, 'North', (18, 2))
Element 37: (1, (18, 2), ['%', '', '', '%'], [(10, 8), (16, 3), (15, 11)], [True, False, False, True], 26, False, [False, False, False, False], 613, 'North', (18, 3))
Element 38: (1, (18, 3), ['%', '', '', '%'], [(10, 9), (15, 3), (15, 10)], [True, False, False, True], 24, False, [False, False, False, False], 612, 'North', (18, 4))
Element 39: (1, (18, 4), ['%', '', '', '%'], [(10, 10), (15, 4), (15, 9)], [True, False, False, True], 22, False, [False, False, False, False], 611, 'North', (18, 5))
Element 40: (1, (18, 5), ['%', '', '', '%'], [(9, 10), (15, 5), (16, 9)], [True, False, False, True], 20, False, [False, False, False, False], 610, 'North', (18, 6))
Element 41: (1, (18, 6), ['%', '', '', '%'], [(10, 10), (15, 4), (16, 8)], [True, False, False, True], 18, False, [False, False, False, False], 609, 'North', (18, 7))
Element 42: (1, (18, 7), ['', '', '', '%'], [(10, 11), (15, 3), (16, 9)], [False, False, False, True], 16, False, [False, False, False, False], 608, 'North', (18, 8))
Element 43: (1, (18, 8), ['%', '', '', '%'], [(9, 11), (15, 2), (15, 9)], [True, False, False, True], 14, False, [False, False, False, False], 607, 'North', (18, 9))
Element 44: (1, (18, 9), ['%', '', '', '%'], [(9, 10), (15, 1), (14, 9)], [True, False, False, True], 12, False, [False, False, False, False], 606, 'North', (18, 10))
Element 45: (1, (18, 10), ['%', '', '', '%'], [(9, 11), (16, 1), (13, 9)], [True, False, False, True], 10, False, [False, False, False, False], 605, 'North', (18, 11))
Element 46: (1, (18, 11), ['', '', '%', '%'], [(8, 11), (17, 1), (13, 10)], [False, False, True, True], 8, False, [False, False, False, False], 604, 'West', (17, 11))
Element 47: (1, (17, 11), ['', '%', '%', ''], [(7, 11), (18, 1), (13, 11)], [False, True, True, False], 6, False, [False, False, False, False], 603, 'West', (16, 11))
Element 48: (1, (16, 11), ['', '%', '%', ''], [(6, 11), (18, 2), (12, 11)], [False, True, True, False], 4, False, [False, False, False, False], 602, 'West', (15, 11))
Element 49: (1, (15, 11), ['%', '', '%', ''], [(6, 10), (18, 3), (11, 11)], [True, False, True, False], 2, False, [False, False, False, False], 601, 'South', (15, 10))
Element 50: (1, (15, 10), ['%', '', '', '%'], [(6, 10), (18, 2), (10, 11)], [True, False, False, True], 0, False, [False, False, False, False], 600, 'Stop', (15, 10))
Element 51: #0#
