Element 1: (0, (13, 7), ['%', '.', '.', '%'], [(6, 10), (6, 11), (16, 3)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (13, 8))
Element 25: (0, (18, 2), ['%', '', 'G', '%'], [(15, 9), (18, 5), (18, 3)], [True, False, False, True], 50, False, [False, False, False, False], 576, 'South', (18, 1))
Element 26: (0, (18, 1), ['', '%', 'G', '%'], [(16, 9), (18, 4), (18, 2)], [False, True, False, True], 48, False, [False, False, False, False], 575, 'West', (17, 1))
Element 27: (0, (17, 1), ['', '%', '%', 'G'], [(16, 8), (18, 3), (18, 1)], [False, True, True, False], 46, False, [False, False, False, False], 574, 'West', (16, 1))
Element 28: (0, (16, 1), ['', '%', '%', 'G'], [(16, 7), (18, 2), (17, 1)], [False, True, True, False], 44, False, [False, False, False, False], 573, 'West', (15, 1))
Element 29: (0, (15, 1), ['%', '%', '', 'G'], [(17, 7), (18, 1), (16, 1)], [True, True, False, False], 42, False, [False, False, False, False], 572, 'North', (15, 2))
Element 30: (0, (15, 2), ['%', 'G', '', '%'], [(18, 7), (17, 1), (15, 1)], [True, False, False, True], 40, False, [False, False, False, False], 571, 'North', (15, 3))
Element 31: (0, (15, 3), ['%', 'G', '', ''], [(18, 8), (16, 1), (15, 2)], [True, False, False, False], 38, False, [False, False, False, False], 570, 'East', (16, 3))
Element 32: (0, (16, 3), ['G', '%', '', '%'], [(18, 9), (15, 1), (15, 3)], [False, True, False, True], 36, False, [False, False, False, False], 569, 'North', (16, 4))
Element 33: (0, (16, 4), ['G', '', '', '%'], [(18, 10), (15, 2), (15, 4)], [False, False, False, True], 34, False, [False, False, False, False], 568, 'North', (16, 5))
Element 34: (0, (16, 5), ['G', '', '', '%'], [(18, 11), (15, 3), (15, 5)], [False, False, False, True], 32, False, [False, False, False, False], 567, 'North', (16, 6))
Element 35: (0, (16, 6), ['G', '', '', '%'], [(17, 11), (16, 3), (15, 6)], [False, False, False, True], 30, False, [False, False, False, False], 566, 'South', (16, 5))
Element 36: (0, (16, 5), ['', 'G', '', '%'], [(16, 11), (16, 4), (15, 7)], [False, False, False, True], 28, False, [False, False, False, False], 565, 'West', (15, 5))
Element 37: (0, (15, 5), ['%', '', 'G', 'G'], [(15, 11), (16, 5), (15, 6)], [True, False, False, False], 26, False, [False, False, False, False], 564, 'South', (15, 4))
Element 38: (0, (15, 4), ['%', '', 'G', ''], [(15, 10), (16, 6), (15, 5)], [True, False, False, False], 24, False, [False, False, False, False], 563, 'South', (15, 3))
Element 39: (0, (15, 3), ['%', '', 'G', ''], [(15, 11), (16, 7), (15, 4)], [True, False, False, False], 22, False, [False, False, False, False], 562, 'South', (15, 2))
Element 40: (0, (15, 2), ['%', '', 'G', '%'], [(16, 11), (17, 7), (15, 3)], [True, False, False, True], 20, False, [False, False, False, False], 561, 'North', (15, 3))
Element 41: (0, (15, 3), ['%', 'G', '', ''], [(17, 11), (16, 7), (15, 2)], [True, False, False, False], 18, False, [False, False, False, False], 560, 'North', (15, 4))
Element 42: (0, (15, 4), ['%', '', '', ''], [(18, 11), (16, 8), (15, 1)], [True, False, False, False], 16, False, [False, False, False, False], 559, 'North', (15, 5))
Element 43: (0, (15, 5), ['%', '', '', ''], [(18, 10), (16, 9), (16, 1)], [True, False, False, False], 14, False, [False, False, False, False], 558, 'East', (16, 5))
Element 44: (0, (16, 5), ['', '', '', '%'], [(18, 9), (16, 8), (17, 1)], [False, False, False, True], 12, False, [False, False, False, False], 557, 'West', (15, 5))
Element 45: (0, (15, 5), ['%', '', '', ''], [(18, 8), (16, 7), (18, 1)], [True, False, False, False], 10, False, [False, False, False, False], 556, 'North', (15, 6))
Element 46: (0, (15, 6), ['%', '', 'G', ''], [(18, 7), (15, 7), (18, 2)], [True, False, False, False], 8, False, [False, False, False, False], 555, 'East', (16, 6))
Element 47: (0, (16, 6), ['G', '', '', '%'], [(18, 6), (15, 6), (18, 3)], [False, False, False, True], 6, False, [False, False, False, False], 554, 'South', (16, 5))
Element 48: (0, (16, 5), ['G', '', '', '%'], [(18, 5), (15, 5), (18, 4)], [False, False, False, True], 4, False, [False, False, False, False], 553, 'North', (16, 6))
Element 49: (0, (16, 6), ['', '', '', '%'], [(18, 6), (15, 4), (18, 5)], [False, False, False, True], 2, False, [False, False, False, False], 552, 'North', (16, 7))
Element 50: (0, (16, 7), ['', '', '', ''], [(18, 7), (15, 5), (18, 6)], [False, False, False, False], 0, False, [False, False, False, False], 551, 'Stop', (16, 7))
Element 51: #0#
