Element 1: (1, (10, 10), ['.', '.', '.', '%'], [(4, 5), (15, 4), (18, 4)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (10, 11))
Element 27: (1, (18, 2), ['%', '', '.', '%'], [(14, 9), (13, 4), (15, 5)], [True, False, False, True], 46, False, [False, False, True, False], 543, 'North', (18, 3))
Element 28: (1, (18, 3), ['%', '', '', '%'], [(15, 9), (13, 3), (15, 4)], [True, False, False, True], 44, False, [False, False, False, False], 562, 'North', (18, 4))
Element 29: (1, (18, 4), ['%', '', '', '%'], [(16, 9), (13, 2), (15, 3)], [True, False, False, True], 42, False, [False, False, False, False], 571, 'North', (18, 5))
Element 30: (1, (18, 5), ['%', '', '', '%'], [(16, 8), (13, 1), (15, 2)], [True, False, False, True], 40, False, [False, False, False, False], 580, 'North', (18, 6))
Element 31: (1, (18, 6), ['%', '', '', '%'], [(16, 7), (12, 1), (15, 1)], [True, False, False, True], 38, False, [False, False, False, False], 589, 'North', (18, 7))
Element 32: (1, (18, 7), ['G', '', '', '%'], [(17, 7), (11, 1), (16, 1)], [False, False, False, True], 36, False, [False, False, False, False], 598, 'North', (18, 8))
Element 33: (1, (18, 8), ['%', 'G', '', '%'], [(18, 7), (10, 1), (17, 1)], [True, False, False, True], 34, False, [False, False, False, False], 607, 'North', (18, 9))
Element 34: (1, (18, 9), ['%', 'G', '', '%'], [(18, 8), (9, 1), (18, 1)], [True, False, False, True], 32, False, [False, False, False, False], 616, 'North', (18, 10))
Element 35: (1, (18, 10), ['%', 'G', '', '%'], [(18, 9), (8, 1), (18, 2)], [True, False, False, True], 30, False, [False, False, False, False], 625, 'North', (18, 11))
Element 36: (1, (18, 11), ['', 'G', '%', '%'], [(18, 10), (7, 1), (18, 3)], [False, False, True, True], 28, False, [False, False, False, False], 634, 'West', (17, 11))
Element 37: (1, (17, 11), ['', '%', '%', 'G'], [(18, 11), (6, 1), (18, 2)], [False, True, True, False], 26, False, [False, False, False, False], 643, 'West', (16, 11))
Element 38: (1, (16, 11), ['', '%', '%', 'G'], [(17, 11), (6, 2), (18, 1)], [False, True, True, False], 24, False, [False, False, False, False], 652, 'West', (15, 11))
Element 39: (1, (15, 11), ['%', '', '%', 'G'], [(16, 11), (6, 3), (17, 1)], [True, False, True, False], 22, False, [False, False, False, False], 661, 'South', (15, 10))
Element 40: (1, (15, 10), ['%', '', 'G', '%'], [(15, 11), (7, 3), (16, 1)], [True, False, False, True], 20, False, [False, False, False, False], 670, 'South', (15, 9))
Element 41: (1, (15, 9), ['', '%', 'G', ''], [(15, 10), (8, 3), (15, 1)], [False, True, False, False], 18, False, [False, False, False, False], 679, 'North', (15, 10))
Element 42: (1, (15, 10), ['%', '', 'G', '%'], [(15, 11), (9, 3), (15, 2)], [True, False, False, True], 16, False, [False, False, False, False], 688, 'North', (15, 11))
Element 43: (1, (15, 11), ['%', '', '%', 'G'], [(16, 11), (10, 3), (15, 3)], [True, False, True, False], 14, False, [False, False, False, False], 697, 'East', (16, 11))
Element 44: (1, (16, 11), ['', '%', '%', 'G'], [(17, 11), (11, 3), (16, 3)], [False, True, True, False], 12, False, [False, False, False, False], 706, 'Stop', (16, 11))
Element 45: (1, (16, 11), ['', '%', '%', ''], [(18, 11), (12, 3), (16, 4)], [False, True, True, False], 10, False, [False, False, False, False], 715, 'Stop', (16, 11))
Element 46: (1, (16, 11), ['', '%', '%', ''], [(18, 10), (11, 3), (15, 4)], [False, True, True, False], 8, False, [False, False, False, False], 714, 'Stop', (16, 11))
Element 47: (1, (16, 11), ['', '%', '%', ''], [(18, 9), (10, 3), (16, 4)], [False, True, True, False], 6, False, [False, False, False, False], 713, 'Stop', (16, 11))
Element 48: (1, (16, 11), ['', '%', '%', ''], [(18, 8), (9, 3), (16, 5)], [False, True, True, False], 4, False, [False, False, False, False], 712, 'Stop', (16, 11))
Element 49: (1, (16, 11), ['', '%', '%', ''], [(18, 7), (8, 3), (15, 5)], [False, True, True, False], 2, False, [False, False, False, False], 711, 'Stop', (16, 11))
Element 50: (1, (16, 11), ['', '%', '%', ''], [(18, 7), (8, 4), (16, 5)], [False, True, True, False], 0, False, [False, False, False, False], 710, 'Stop', (16, 11))
Element 51: #0#
