Element 1: (0, (6, 2), ['%', '.', '.', '%'], [(10, 11), (13, 10), (18, 2)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (6, 3))
Element 33: (0, (11, 1), ['', '%', '%', ''], [(6, 11), (18, 1), (15, 1)], [False, True, True, False], 34, False, [False, False, False, False], 608, 'Stop', (11, 1))
Element 34: (0, (11, 1), ['', '%', '%', ''], [(7, 11), (17, 1), (16, 1)], [False, True, True, False], 32, False, [False, False, False, False], 637, 'Stop', (11, 1))
Element 35: (0, (11, 1), ['', '%', '%', ''], [(8, 11), (18, 1), (17, 1)], [False, True, True, False], 30, False, [False, False, False, False], 646, 'Stop', (11, 1))
Element 36: (0, (11, 1), ['', '%', '%', ''], [(9, 11), (18, 2), (18, 1)], [False, True, True, False], 28, False, [False, False, False, False], 655, 'Stop', (11, 1))
Element 37: (0, (11, 1), ['', '%', '%', ''], [(9, 10), (18, 3), (17, 1)], [False, True, True, False], 26, False, [False, False, False, False], 664, 'Stop', (11, 1))
Element 38: (0, (11, 1), ['', '%', '%', ''], [(10, 10), (18, 4), (16, 1)], [False, True, True, False], 24, False, [False, False, False, False], 673, 'Stop', (11, 1))
Element 39: (0, (11, 1), ['', '%', '%', ''], [(10, 9), (18, 5), (15, 1)], [False, True, True, False], 22, False, [False, False, False, False], 682, 'Stop', (11, 1))
Element 40: (0, (11, 1), ['', '%', '%', ''], [(9, 9), (18, 6), (15, 2)], [False, True, True, False], 20, False, [False, False, False, False], 691, 'Stop', (11, 1))
Element 41: (0, (11, 1), ['', '%', '%', ''], [(9, 8), (18, 7), (15, 3)], [False, True, True, False], 18, False, [False, False, False, False], 690, 'Stop', (11, 1))
Element 42: (0, (11, 1), ['', '%', '%', ''], [(9, 7), (17, 7), (16, 3)], [False, True, True, False], 16, False, [False, False, False, False], 699, 'Stop', (11, 1))
Element 43: (0, (11, 1), ['', '%', '%', ''], [(10, 7), (16, 7), (16, 4)], [False, True, True, False], 14, False, [False, False, False, False], 708, 'West', (10, 1))
Element 44: (0, (10, 1), ['', '%', '%', ''], [(11, 7), (16, 6), (15, 4)], [False, True, True, False], 12, False, [False, False, False, False], 717, 'Stop', (10, 1))
Element 45: (0, (10, 1), ['', '%', '%', ''], [(10, 7), (16, 5), (16, 4)], [False, True, True, False], 10, False, [False, False, False, False], 716, 'Stop', (10, 1))
Element 46: (0, (10, 1), ['', '%', '%', ''], [(10, 8), (15, 5), (16, 5)], [False, True, True, False], 8, False, [False, False, False, False], 715, 'East', (11, 1))
Element 47: (0, (11, 1), ['', '%', '%', ''], [(10, 7), (15, 6), (15, 5)], [False, True, True, False], 6, False, [False, False, False, False], 714, 'East', (12, 1))
Element 48: (0, (12, 1), ['', '%', '%', ''], [(9, 7), (15, 7), (16, 5)], [False, True, True, False], 4, False, [False, False, False, False], 713, 'East', (13, 1))
Element 49: (0, (13, 1), ['', '%', '', '%'], [(9, 8), (15, 6), (16, 6)], [False, True, False, True], 2, False, [False, False, False, False], 712, 'North', (13, 2))
Element 50: (0, (13, 2), ['%', '', '', '%'], [(10, 8), (15, 5), (15, 6)], [True, False, False, True], 0, False, [False, False, False, False], 711, 'Stop', (13, 2))
Element 51: #0#
