Element 1: (2, (6, 10), ['%', '.', '.', '%'], [(18, 7), (1, 9), (10, 9)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (6, 11))
Element 14: (2, (13, 10), ['%', '', '', '%'], [(18, 10), (6, 7), (16, 6)], [True, False, False, True], 72, False, [False, False, False, False], 376, 'South', (13, 9))
Element 15: (2, (13, 9), ['.', '.', '', ''], [(18, 9), (6, 6), (16, 5)], [False, False, False, False], 70, False, [True, True, False, False], 395, 'South', (13, 8))
Element 16: (2, (13, 8), ['%', '.', '', '%'], [(18, 8), (6, 5), (16, 4)], [True, False, False, True], 68, False, [False, True, False, False], 424, 'South', (13, 7))
Element 17: (2, (13, 7), ['%', '.', '', '%'], [(18, 7), (6, 4), (16, 3)], [True, False, False, True], 66, False, [False, True, False, False], 453, 'South', (13, 6))
Element 18: (2, (13, 6), ['%', '.', '', '%'], [(18, 6), (6, 3), (15, 3)], [True, False, False, True], 64, False, [False, True, False, False], 492, 'South', (13, 5))
Element 19: (2, (13, 5), ['%', '.', '', '%'], [(18, 5), (7, 3), (15, 4)], [True, False, False, True], 62, False, [False, True, False, False], 531, 'South', (13, 4))
Element 20: (2, (13, 4), ['%', '.', '', '%'], [(18, 4), (8, 3), (15, 5)], [True, False, False, True], 60, False, [False, True, False, False], 570, 'South', (13, 3))
Element 21: (2, (13, 3), ['.', '.', '', '%'], [(18, 3), (9, 3), (15, 6)], [False, False, False, True], 58, False, [True, True, False, False], 609, 'South', (13, 2))
Element 22: (2, (13, 2), ['%', '.', '', '%'], [(18, 2), (10, 3), (15, 7)], [True, False, False, True], 56, False, [False, True, False, False], 648, 'South', (13, 1))
Element 23: (2, (13, 1), ['.', '%', '', '%'], [(18, 1), (11, 3), (15, 6)], [False, True, False, True], 54, False, [True, False, False, False], 667, 'West', (12, 1))
Element 24: (2, (12, 1), ['.', '%', '%', ''], [(17, 1), (12, 3), (15, 5)], [False, True, True, False], 52, False, [True, False, False, False], 696, 'West', (11, 1))
Element 25: (2, (11, 1), ['.', '%', '%', ''], [(16, 1), (13, 3), (15, 4)], [False, True, True, False], 50, False, [True, False, False, False], 715, 'West', (10, 1))
Element 26: (2, (10, 1), ['.', '%', '%', ''], [(15, 1), (13, 4), (15, 3)], [False, True, True, False], 48, False, [True, False, False, False], 734, 'West', (9, 1))
Element 27: (2, (9, 1), ['.', '%', '%', ''], [(16, 1), (13, 5), (15, 2)], [False, True, True, False], 46, False, [True, False, False, False], 753, 'West', (8, 1))
Element 28: (2, (8, 1), ['.', '%', '%', ''], [(17, 1), (13, 6), (15, 1)], [False, True, True, False], 44, False, [True, False, False, False], 762, 'West', (7, 1))
Element 29: (2, (7, 1), ['.', '%', '%', ''], [(18, 1), (13, 7), (16, 1)], [False, True, True, False], 42, False, [True, False, False, False], 771, 'West', (6, 1))
Element 30: (2, (6, 1), ['%', '%', '.', ''], [(18, 2), (13, 8), (17, 1)], [True, True, False, False], 40, False, [False, False, True, False], 780, 'North', (6, 2))
Element 31: (2, (6, 2), ['%', '', '', '%'], [(18, 3), (13, 9), (18, 1)], [True, False, False, True], 38, False, [False, False, False, False], 789, 'North', (6, 3))
Element 32: (2, (6, 3), ['.', '', '', ''], [(18, 4), (12, 9), (18, 2)], [False, False, False, False], 36, False, [True, False, False, False], 798, 'West', (5, 3))
Element 33: (2, (5, 3), ['.', '%', '.', ''], [(18, 5), (13, 9), (18, 3)], [False, True, False, False], 34, False, [True, False, True, False], 807, 'North', (5, 4))
Element 34: (2, (5, 4), ['.', '', '.', ''], [(18, 6), (14, 9), (18, 4)], [False, False, False, False], 32, False, [True, False, True, False], 816, 'North', (5, 5))
Element 35: (2, (5, 5), ['.', '', '.', ''], [(18, 7), (15, 9), (18, 5)], [False, False, False, False], 30, False, [True, False, True, False], 825, 'North', (5, 6))
Element 36: (2, (5, 6), ['.', '', '.', ''], [(17, 7), (16, 9), (18, 6)], [False, False, False, False], 28, False, [True, False, True, False], 834, 'North', (5, 7))
Element 37: (2, (5, 7), ['.', '', '%', ''], [(16, 7), (16, 8), (18, 7)], [False, False, True, False], 26, False, [True, False, False, False], 843, 'West', (4, 7))
Element 38: (2, (4, 7), ['.', '.', '%', ''], [(16, 6), (16, 7), (18, 8)], [False, False, True, False], 24, False, [True, True, False, False], 852, 'South', (4, 6))
Element 39: (2, (4, 6), ['.', '.', '', ''], [(16, 5), (17, 7), (18, 9)], [False, False, False, False], 22, False, [True, True, False, False], 861, 'South', (4, 5))
Element 40: (2, (4, 5), ['.', '.', '', ''], [(16, 4), (18, 7), (18, 10)], [False, False, False, False], 20, False, [True, True, False, False], 870, 'South', (4, 4))
Element 41: (2, (4, 4), ['.', '.', '', ''], [(16, 3), (18, 8), (18, 11)], [False, False, False, False], 18, False, [True, True, False, False], 879, 'South', (4, 3))
Element 42: (2, (4, 3), ['.', '.', '', ''], [(15, 3), (18, 9), (17, 11)], [False, False, False, False], 16, False, [True, True, False, False], 888, 'South', (4, 2))
Element 43: (2, (4, 2), ['F', '.', '', '%'], [(15, 4), (18, 10), (16, 11)], [False, False, False, True], 14, False, [False, True, False, False], 897, 'West', (3, 2))
Element 44: (2, (3, 2), ['F', '.', '.', ''], [(15, 5), (18, 11), (15, 11)], [False, False, False, False], 12, False, [False, True, True, False], 1896, 'West', (2, 2))
Element 45: #1#
