Element 1: (1, (6, 10), ['%', '.', '.', '%'], [(6, 3), (8, 1), (18, 8)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (6, 11))
Element 34: (1, (18, 5), ['%', '', '', '%'], [(4, 10), (15, 1), (18, 7)], [True, False, False, True], 32, False, [False, False, False, False], 676, 'North', (18, 6))
Element 35: (1, (18, 6), ['%', '', '', '%'], [(4, 11), (16, 1), (17, 7)], [True, False, False, True], 30, False, [False, False, False, False], 685, 'North', (18, 7))
Element 36: (1, (18, 7), ['', '', '', '%'], [(3, 11), (17, 1), (16, 7)], [False, False, False, True], 28, False, [False, False, False, False], 694, 'North', (18, 8))
Element 37: (1, (18, 8), ['%', '', '', '%'], [(2, 11), (18, 1), (16, 6)], [True, False, False, True], 26, False, [False, False, False, False], 703, 'North', (18, 9))
Element 38: (1, (18, 9), ['%', '', '', '%'], [(1, 11), (18, 2), (16, 5)], [True, False, False, True], 24, False, [False, False, False, False], 702, 'North', (18, 10))
Element 39: (1, (18, 10), ['%', '', '', '%'], [(1, 10), (18, 3), (16, 4)], [True, False, False, True], 22, False, [False, False, False, False], 711, 'North', (18, 11))
Element 40: (1, (18, 11), ['', '', '%', '%'], [(1, 9), (18, 4), (16, 3)], [False, False, True, True], 20, False, [False, False, False, False], 720, 'West', (17, 11))
Element 41: (1, (17, 11), ['', '%', '%', ''], [(1, 8), (18, 5), (15, 3)], [False, True, True, False], 18, False, [False, False, False, False], 729, 'West', (16, 11))
Element 42: (1, (16, 11), ['', '%', '%', ''], [(1, 7), (18, 6), (15, 4)], [False, True, True, False], 16, False, [False, False, False, False], 738, 'West', (15, 11))
Element 43: (1, (15, 11), ['%', '', '%', ''], [(2, 7), (18, 7), (15, 5)], [True, False, True, False], 14, False, [False, False, False, False], 747, 'South', (15, 10))
Element 44: (1, (15, 10), ['%', '', '', '%'], [(3, 7), (18, 8), (15, 6)], [True, False, False, True], 12, False, [False, False, False, False], 756, 'North', (15, 11))
Element 45: (1, (15, 11), ['%', '', '%', ''], [(4, 7), (18, 9), (15, 7)], [True, False, True, False], 10, False, [False, False, False, False], 765, 'East', (16, 11))
Element 46: (1, (16, 11), ['', '%', '%', ''], [(5, 7), (18, 10), (15, 6)], [False, True, True, False], 8, False, [False, False, False, False], 774, 'East', (17, 11))
Element 47: (1, (17, 11), ['', '%', '%', 'G'], [(5, 6), (18, 11), (15, 5)], [False, True, True, False], 6, False, [False, False, False, False], 783, 'West', (16, 11))
Element 48: (1, (16, 11), ['', '%', '%', 'G'], [(5, 5), (17, 11), (15, 4)], [False, True, True, False], 4, False, [False, False, False, False], 792, 'Stop', (16, 11))
Element 49: (1, (16, 11), ['', '%', '%', ''], [(5, 4), (18, 11), (15, 3)], [False, True, True, False], 2, False, [False, False, False, False], 801, 'Stop', (16, 11))
Element 50: (1, (16, 11), ['', '%', '%', ''], [(5, 4), (18, 10), (16, 3)], [False, True, True, False], 0, False, [False, False, False, False], 800, 'Stop', (16, 11))
Element 51: #0#
