Element 1: (1, (7, 1), ['.', '%', '%', '.'], [(13, 4), (13, 9), (15, 5)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (8, 1))
Element 26: (1, (5, 4), ['.', '.', '', ''], [(4, 10), (18, 5), (12, 11)], [False, False, False, False], 48, False, [True, True, False, False], 754, 'South', (5, 3))
Element 27: (1, (5, 3), ['.', '%', '', ''], [(4, 11), (18, 6), (11, 11)], [False, True, False, False], 46, False, [True, False, False, False], 783, 'West', (4, 3))
Element 28: (1, (4, 3), ['.', '.', '.', ''], [(3, 11), (18, 7), (10, 11)], [False, False, False, False], 44, False, [True, True, True, False], 802, 'North', (4, 4))
Element 29: (1, (4, 4), ['.', '', '.', ''], [(2, 11), (18, 8), (10, 10)], [False, False, False, False], 42, False, [True, False, True, False], 821, 'North', (4, 5))
Element 30: (1, (4, 5), ['.', '', '.', ''], [(1, 11), (18, 9), (10, 9)], [False, False, False, False], 40, False, [True, False, True, False], 830, 'North', (4, 6))
Element 31: (1, (4, 6), ['.', '', '.', ''], [(1, 10), (18, 10), (10, 8)], [False, False, False, False], 38, False, [True, False, True, False], 849, 'North', (4, 7))
Element 32: (1, (4, 7), ['.', '', '%', ''], [(1, 9), (18, 11), (10, 7)], [False, False, True, False], 36, False, [True, False, False, False], 878, 'West', (3, 7))
Element 33: (1, (3, 7), ['.', '.', '.', ''], [(1, 8), (17, 11), (11, 7)], [False, False, False, False], 34, False, [True, True, True, False], 907, 'North', (3, 8))
Element 34: (1, (3, 8), ['%', '', '.', '%'], [(1, 7), (16, 11), (10, 7)], [True, False, False, True], 32, False, [False, False, True, False], 926, 'North', (3, 9))
Element 35: (1, (3, 9), ['%', '', '%', ''], [(2, 7), (15, 11), (9, 7)], [True, False, True, False], 30, False, [False, False, False, False], 955, 'East', (4, 9))
Element 36: (1, (4, 9), ['', '%', '', ''], [(3, 7), (15, 10), (9, 8)], [False, True, False, False], 28, False, [False, False, False, False], 954, 'East', (5, 9))
Element 37: (1, (5, 9), ['', '%', '%', ''], [(3, 6), (15, 11), (9, 9)], [False, True, True, False], 26, False, [False, False, False, False], 963, 'East', (6, 9))
Element 38: (1, (6, 9), ['', '', '', ''], [(3, 5), (16, 11), (9, 10)], [False, False, False, False], 24, False, [False, False, False, False], 972, 'East', (7, 9))
Element 39: (1, (7, 9), ['', '%', '%', '%'], [(3, 4), (17, 11), (9, 11)], [False, True, True, True], 22, False, [False, False, False, False], 981, 'West', (6, 9))
Element 40: (1, (6, 9), ['', '', '', ''], [(3, 3), (18, 11), (8, 11)], [False, False, False, False], 20, False, [False, False, False, False], 990, 'North', (6, 10))
Element 41: (1, (6, 10), ['%', '', '', '%'], [(3, 2), (18, 10), (7, 11)], [True, False, False, True], 18, False, [False, False, False, False], 1989, 'North', (6, 11))
Element 42: #1#
