Element 1: (2, (12, 3), ['.', '%', '%', '.'], [(4, 10), (10, 11), (15, 3)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (13, 3))
Element 27: (2, (18, 1), ['', '%', '', '%'], [(9, 9), (16, 1), (11, 11)], [False, True, False, True], 46, False, [False, False, False, False], 573, 'West', (17, 1))
Element 28: (2, (17, 1), ['', '%', '%', ''], [(10, 9), (15, 1), (10, 11)], [False, True, True, False], 44, False, [False, False, False, False], 572, 'West', (16, 1))
Element 29: (2, (16, 1), ['', '%', '%', ''], [(10, 8), (15, 2), (10, 10)], [False, True, True, False], 42, False, [False, False, False, False], 571, 'West', (15, 1))
Element 30: (2, (15, 1), ['%', '%', '', ''], [(9, 8), (15, 3), (10, 9)], [True, True, False, False], 40, False, [False, False, False, False], 570, 'North', (15, 2))
Element 31: (2, (15, 2), ['%', '', '', '%'], [(9, 9), (16, 3), (10, 8)], [True, False, False, True], 38, False, [False, False, False, False], 569, 'North', (15, 3))
Element 32: (2, (15, 3), ['%', '', '', ''], [(9, 10), (16, 4), (10, 7)], [True, False, False, False], 36, False, [False, False, False, False], 568, 'East', (16, 3))
Element 33: (2, (16, 3), ['', '%', '', '%'], [(10, 10), (15, 4), (11, 7)], [False, True, False, True], 34, False, [False, False, False, False], 567, 'North', (16, 4))
Element 34: (2, (16, 4), ['', '', '', '%'], [(9, 10), (15, 3), (10, 7)], [False, False, False, True], 32, False, [False, False, False, False], 566, 'North', (16, 5))
Element 35: (2, (16, 5), ['', '', '', '%'], [(9, 9), (15, 4), (9, 7)], [False, False, False, True], 30, False, [False, False, False, False], 565, 'North', (16, 6))
Element 36: (2, (16, 6), ['', '', '', '%'], [(9, 10), (15, 5), (9, 8)], [False, False, False, True], 28, False, [False, False, False, False], 564, 'West', (15, 6))
Element 37: (2, (15, 6), ['%', '', '', ''], [(9, 11), (16, 5), (9, 9)], [True, False, False, False], 26, False, [False, False, False, False], 563, 'North', (15, 7))
Element 38: (2, (15, 7), ['%', '', '%', ''], [(10, 11), (15, 5), (9, 10)], [True, False, True, False], 24, False, [False, False, False, False], 562, 'South', (15, 6))
Element 39: (2, (15, 6), ['%', '', '', ''], [(11, 11), (15, 4), (9, 11)], [True, False, False, False], 22, False, [False, False, False, False], 561, 'South', (15, 5))
Element 40: (2, (15, 5), ['%', '', '', ''], [(12, 11), (15, 5), (8, 11)], [True, False, False, False], 20, False, [False, False, False, False], 560, 'South', (15, 4))
Element 41: (2, (15, 4), ['%', '', '', ''], [(13, 11), (15, 6), (7, 11)], [True, False, False, False], 18, False, [False, False, False, False], 559, 'North', (15, 5))
Element 42: (2, (15, 5), ['%', '', '', ''], [(13, 10), (15, 7), (6, 11)], [True, False, False, False], 16, False, [False, False, False, False], 558, 'North', (15, 6))
Element 43: (2, (15, 6), ['%', '', '', ''], [(13, 9), (16, 7), (6, 10)], [True, False, False, False], 14, False, [False, False, False, False], 557, 'East', (16, 6))
Element 44: (2, (16, 6), ['', '', '', '%'], [(14, 9), (17, 7), (6, 9)], [False, False, False, True], 12, False, [False, False, False, False], 556, 'South', (16, 5))
Element 45: (2, (16, 5), ['', '', '', '%'], [(15, 9), (18, 7), (6, 8)], [False, False, False, True], 10, False, [False, False, False, False], 565, 'West', (15, 5))
Element 46: (2, (15, 5), ['%', '', '', ''], [(16, 9), (18, 8), (6, 7)], [True, False, False, False], 8, False, [False, False, False, False], 574, 'East', (16, 5))
Element 47: (2, (16, 5), ['', '', '', '%'], [(16, 8), (18, 9), (6, 6)], [False, False, False, True], 6, False, [False, False, False, False], 583, 'South', (16, 4))
Element 48: (2, (16, 4), ['', '', '', '%'], [(16, 7), (18, 10), (6, 5)], [False, False, False, True], 4, False, [False, False, False, False], 592, 'West', (15, 4))
Element 49: (2, (15, 4), ['%', '', '', ''], [(17, 7), (18, 11), (6, 4)], [True, False, False, False], 2, False, [False, False, False, False], 601, 'East', (16, 4))
Element 50: (2, (16, 4), ['', '', '', '%'], [(17, 7), (18, 11), (6, 3)], [False, False, False, True], 0, False, [False, False, False, False], 610, 'Stop', (16, 4))
Element 51: #0#
