Element 1: (2, (4, 10), ['%', '.', '.', '%'], [(7, 3), (1, 4), (6, 8)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (4, 11))
Element 28: (2, (9, 8), ['%', '.', '', ''], [(18, 5), (11, 1), (18, 7)], [True, False, False, False], 44, False, [False, True, False, False], 802, 'South', (9, 7))
Element 29: (2, (9, 7), ['%', '%', '', '.'], [(18, 4), (12, 1), (18, 6)], [True, True, False, False], 42, False, [False, False, False, True], 831, 'East', (10, 7))
Element 30: (2, (10, 7), ['', '%', '', '.'], [(18, 3), (13, 1), (18, 5)], [False, True, False, False], 40, False, [False, False, False, True], 860, 'East', (11, 7))
Element 31: (2, (11, 7), ['', '%', '%', '%'], [(18, 2), (13, 2), (18, 4)], [False, True, True, True], 38, False, [False, False, False, False], 889, 'West', (10, 7))
Element 32: (2, (10, 7), ['', '%', '', ''], [(18, 1), (13, 3), (18, 3)], [False, True, False, False], 36, False, [False, False, False, False], 888, 'North', (10, 8))
Element 33: (2, (10, 8), ['', '', '', '%'], [(17, 1), (13, 4), (18, 2)], [False, False, False, True], 34, False, [False, False, False, False], 897, 'South', (10, 7))
Element 34: (2, (10, 7), ['', '%', '', ''], [(16, 1), (13, 5), (18, 1)], [False, True, False, False], 32, False, [False, False, False, False], 906, 'West', (9, 7))
Element 35: (2, (9, 7), ['%', '%', '', ''], [(15, 1), (13, 6), (17, 1)], [True, True, False, False], 30, False, [False, False, False, False], 915, 'North', (9, 8))
Element 36: (2, (9, 8), ['%', '', '', ''], [(15, 2), (13, 7), (16, 1)], [True, False, False, False], 28, False, [False, False, False, False], 924, 'East', (10, 8))
Element 37: (2, (10, 8), ['', '', '', '%'], [(15, 3), (13, 8), (15, 1)], [False, False, False, True], 26, False, [False, False, False, False], 933, 'West', (9, 8))
Element 38: (2, (9, 8), ['%', '', '', ''], [(16, 3), (13, 9), (15, 2)], [True, False, False, False], 24, False, [False, False, False, False], 942, 'North', (9, 9))
Element 39: (2, (9, 9), ['%', '', '', ''], [(16, 4), (14, 9), (15, 3)], [True, False, False, False], 22, False, [False, False, False, False], 951, 'East', (10, 9))
Element 40: (2, (10, 9), ['', '', '', '%'], [(16, 5), (15, 9), (15, 4)], [False, False, False, True], 20, False, [False, False, False, False], 970, 'South', (10, 8))
Element 41: (2, (10, 8), ['', '', '', '%'], [(16, 6), (16, 9), (15, 5)], [False, False, False, True], 18, False, [False, False, False, False], 989, 'North', (10, 9))
Element 42: (2, (10, 9), ['', '', '', '%'], [(16, 5), (16, 8), (15, 6)], [False, False, False, True], 16, False, [False, False, False, False], 998, 'North', (10, 10))
Element 43: (2, (10, 10), ['', '', '', '%'], [(16, 4), (16, 7), (15, 7)], [False, False, False, True], 14, False, [False, False, False, False], 1007, 'North', (10, 11))
Element 44: (2, (10, 11), ['', '', '%', ''], [(16, 3), (17, 7), (15, 6)], [False, False, True, False], 12, False, [False, False, False, False], 1006, 'East', (11, 11))
Element 45: (2, (11, 11), ['', '%', '%', ''], [(15, 3), (18, 7), (16, 6)], [False, True, True, False], 10, False, [False, False, False, False], 1005, 'East', (12, 11))
Element 46: (2, (12, 11), ['', '%', '%', ''], [(15, 4), (18, 8), (16, 7)], [False, True, True, False], 8, False, [False, False, False, False], 1004, 'East', (13, 11))
Element 47: (2, (13, 11), ['', '', '%', '%'], [(15, 5), (18, 9), (17, 7)], [False, False, True, True], 6, False, [False, False, False, False], 1003, 'South', (13, 10))
Element 48: (2, (13, 10), ['%', '', '', '%'], [(15, 6), (18, 10), (16, 7)], [True, False, False, True], 4, False, [False, False, False, False], 1002, 'South', (13, 9))
Element 49: (2, (13, 9), ['', '', '', ''], [(15, 7), (18, 11), (16, 8)], [False, False, False, False], 2, False, [False, False, False, False], 1001, 'East', (14, 9))
Element 50: (2, (14, 9), ['', '%', '%', ''], [(15, 7), (18, 11), (16, 9)], [False, True, True, False], 0, False, [False, False, False, False], 1000, 'Stop', (14, 9))
Element 51: #0#
