Element 1: (3, (15, 3), ['%', '.', '.', '.'], [(6, 3), (12, 1), (13, 8)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 3))
Element 18: (3, (16, 9), ['G', '', '%', '%'], [(15, 9), (9, 9), (15, 3)], [False, False, True, True], 64, False, [False, False, False, False], 452, 'South', (16, 8))
Element 19: (3, (16, 8), ['%', '', 'G', '%'], [(16, 9), (9, 10), (15, 2)], [True, False, False, True], 62, False, [False, False, False, False], 471, 'South', (16, 7))
Element 20: (3, (16, 7), ['', '', 'G', ''], [(16, 8), (9, 11), (15, 1)], [False, False, False, False], 60, False, [False, False, False, False], 490, 'North', (16, 8))
Element 21: (3, (16, 8), ['%', 'G', '', '%'], [(16, 7), (8, 11), (16, 1)], [True, False, False, True], 58, False, [False, False, False, False], 509, 'North', (16, 9))
Element 22: (3, (16, 9), ['', '', '%', '%'], [(17, 7), (7, 11), (17, 1)], [False, False, True, True], 56, False, [False, False, False, False], 528, 'Stop', (16, 9))
Element 23: (3, (16, 9), ['', '', '%', '%'], [(18, 7), (6, 11), (18, 1)], [False, False, True, True], 54, False, [False, False, False, False], 537, 'Stop', (16, 9))
Element 24: (3, (16, 9), ['', '', '%', '%'], [(18, 6), (6, 10), (18, 2)], [False, False, True, True], 52, False, [False, False, False, False], 566, 'Stop', (16, 9))
Element 25: (3, (16, 9), ['', '', '%', '%'], [(18, 5), (6, 9), (18, 3)], [False, False, True, True], 50, False, [False, False, False, False], 595, 'Stop', (16, 9))
Element 26: (3, (16, 9), ['', '', '%', '%'], [(18, 4), (7, 9), (18, 2)], [False, False, True, True], 48, False, [False, False, False, False], 614, 'Stop', (16, 9))
Element 27: (3, (16, 9), ['', '', '%', '%'], [(18, 3), (6, 9), (18, 1)], [False, False, True, True], 46, False, [False, False, False, False], 613, 'Stop', (16, 9))
Element 28: (3, (16, 9), ['', '', '%', '%'], [(18, 2), (6, 8), (17, 1)], [False, False, True, True], 44, False, [False, False, False, False], 622, 'South', (16, 8))
Element 29: (3, (16, 8), ['%', '', '', '%'], [(18, 1), (6, 7), (16, 1)], [True, False, False, True], 42, False, [False, False, False, False], 631, 'South', (16, 7))
Element 30: (3, (16, 7), ['', '', '', ''], [(17, 1), (6, 6), (15, 1)], [False, False, False, False], 40, False, [False, False, False, False], 640, 'South', (16, 6))
Element 31: (3, (16, 6), ['', '', '', '%'], [(16, 1), (6, 5), (15, 2)], [False, False, False, True], 38, False, [False, False, False, False], 649, 'North', (16, 7))
Element 32: (3, (16, 7), ['', '', '', ''], [(15, 1), (6, 4), (15, 3)], [False, False, False, False], 36, False, [False, False, False, False], 658, 'East', (17, 7))
Element 33: (3, (17, 7), ['', '%', '%', ''], [(15, 2), (5, 4), (16, 3)], [False, True, True, False], 34, False, [False, False, False, False], 667, 'West', (16, 7))
Element 34: (3, (16, 7), ['', '', '', ''], [(15, 3), (5, 5), (16, 4)], [False, False, False, False], 32, False, [False, False, False, False], 676, 'West', (15, 7))
Element 35: (3, (15, 7), ['%', '', '%', ''], [(16, 3), (5, 6), (15, 4)], [True, False, True, False], 30, False, [False, False, False, False], 685, 'South', (15, 6))
Element 36: (3, (15, 6), ['%', '', '', ''], [(16, 4), (5, 7), (15, 3)], [True, False, False, False], 28, False, [False, False, False, False], 694, 'South', (15, 5))
Element 37: (3, (15, 5), ['%', 'G', '', 'G'], [(16, 5), (4, 7), (15, 4)], [True, False, False, False], 26, False, [False, False, False, False], 703, 'North', (15, 6))
Element 38: (3, (15, 6), ['%', 'G', '', 'G'], [(16, 6), (4, 6), (15, 5)], [True, False, False, False], 24, False, [False, False, False, False], 712, 'North', (15, 7))
Element 39: (3, (15, 7), ['%', 'G', '%', ''], [(15, 6), (4, 5), (16, 5)], [True, False, True, False], 22, False, [False, False, False, False], 721, 'East', (16, 7))
Element 40: (3, (16, 7), ['G', '', '', ''], [(15, 7), (4, 4), (15, 5)], [False, False, False, False], 20, False, [False, False, False, False], 730, 'South', (16, 6))
Element 41: (3, (16, 6), ['G', '', '', '%'], [(15, 6), (4, 3), (15, 4)], [False, False, False, True], 18, False, [False, False, False, False], 739, 'South', (16, 5))
Element 42: (3, (16, 5), ['G', '', '', '%'], [(15, 5), (5, 3), (15, 5)], [False, False, False, True], 16, False, [False, False, False, False], 748, 'North', (16, 6))
Element 43: (3, (16, 6), ['G', '', '', '%'], [(15, 4), (6, 3), (15, 6)], [False, False, False, True], 14, False, [False, False, False, False], 747, 'South', (16, 5))
Element 44: (3, (16, 5), ['G', '', '', '%'], [(15, 5), (7, 3), (15, 7)], [False, False, False, True], 12, False, [False, False, False, False], 746, 'South', (16, 4))
Element 45: (3, (16, 4), ['', '', '', '%'], [(15, 6), (8, 3), (16, 7)], [False, False, False, True], 10, False, [False, False, False, False], 745, 'North', (16, 5))
Element 46: (3, (16, 5), ['', '', 'G', '%'], [(16, 6), (9, 3), (17, 7)], [False, False, False, True], 8, False, [False, False, False, False], 744, 'South', (16, 4))
Element 47: (3, (16, 4), ['', '', 'G', '%'], [(16, 5), (10, 3), (18, 7)], [False, False, False, True], 6, False, [False, False, False, False], 743, 'West', (15, 4))
Element 48: (3, (15, 4), ['%', '', 'G', ''], [(15, 5), (11, 3), (18, 8)], [True, False, False, False], 4, False, [False, False, False, False], 742, 'East', (16, 4))
Element 49: (3, (16, 4), ['', '', 'G', '%'], [(16, 5), (12, 3), (18, 9)], [False, False, False, True], 2, False, [False, False, False, False], 741, 'South', (16, 3))
Element 50: (3, (16, 3), ['', '%', '', '%'], [(16, 5), (12, 3), (18, 9)], [False, True, False, True], 0, False, [False, False, False, False], 740, 'Stop', (16, 3))
Element 51: #0#
