Element 1: (3, (17, 7), ['.', '%', '%', '.'], [(16, 9), (1, 10), (16, 5)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 7))
Element 42: (3, (10, 3), ['', '%', '%', '.'], [(17, 7), (11, 11), (13, 9)], [False, True, True, False], 16, False, [False, False, False, True], 738, 'East', (11, 3))
Element 43: (3, (11, 3), ['', '%', '%', '.'], [(18, 7), (12, 11), (13, 10)], [False, True, True, False], 14, False, [False, False, False, True], 747, 'East', (12, 3))
Element 44: (3, (12, 3), ['', '%', '%', ''], [(18, 6), (13, 11), (13, 9)], [False, True, True, False], 12, False, [False, False, False, False], 756, 'West', (11, 3))
Element 45: (3, (11, 3), ['', '%', '%', ''], [(18, 5), (13, 10), (13, 8)], [False, True, True, False], 10, False, [False, False, False, False], 755, 'West', (10, 3))
Element 46: (3, (10, 3), ['', '%', '%', ''], [(18, 4), (13, 9), (13, 7)], [False, True, True, False], 8, False, [False, False, False, False], 754, 'West', (9, 3))
Element 47: (3, (9, 3), ['', '%', '%', ''], [(18, 3), (14, 9), (13, 6)], [False, True, True, False], 6, False, [False, False, False, False], 753, 'West', (8, 3))
Element 48: (3, (8, 3), ['', '%', '', ''], [(18, 2), (15, 9), (13, 5)], [False, True, False, False], 4, False, [False, False, False, False], 752, 'North', (8, 4))
Element 49: (3, (8, 4), ['%', '', '', '%'], [(18, 1), (16, 9), (13, 4)], [True, False, False, True], 2, False, [False, False, False, False], 751, 'North', (8, 5))
Element 50: (3, (8, 5), ['%', '', '%', ''], [(18, 1), (16, 9), (13, 4)], [True, False, True, False], 0, False, [False, False, False, False], 750, 'Stop', (8, 5))
Element 51: #0#
