Element 1: (2, (15, 3), ['%', '.', '.', '.'], [(8, 1), (10, 11), (15, 9)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (16, 3))
Element 14: (2, (18, 3), ['%', '.', '', '%'], [(13, 9), (18, 10), (18, 9)], [True, False, False, True], 72, False, [False, True, False, False], 406, 'South', (18, 2))
Element 15: (2, (18, 2), ['%', '', '', '%'], [(12, 9), (18, 9), (18, 8)], [True, False, False, True], 70, False, [False, False, False, False], 425, 'South', (18, 1))
Element 16: (2, (18, 1), ['.', '%', '', '%'], [(13, 9), (18, 8), (18, 7)], [False, True, False, True], 68, False, [True, False, False, False], 424, 'West', (17, 1))
Element 17: (2, (17, 1), ['.', '%', '%', ''], [(14, 9), (18, 7), (18, 6)], [False, True, True, False], 66, False, [True, False, False, False], 433, 'West', (16, 1))
Element 18: (2, (16, 1), ['.', '%', '%', ''], [(15, 9), (18, 6), (18, 5)], [False, True, True, False], 64, False, [True, False, False, False], 442, 'West', (15, 1))
Element 19: (2, (15, 1), ['%', '%', '.', ''], [(16, 9), (18, 5), (18, 4)], [True, True, False, False], 62, False, [False, False, True, False], 451, 'North', (15, 2))
Element 20: (2, (15, 2), ['%', '', '', '%'], [(16, 8), (18, 4), (18, 3)], [True, False, False, True], 60, False, [False, False, False, False], 460, 'South', (15, 1))
Element 21: (2, (15, 1), ['%', '%', '', ''], [(16, 7), (18, 3), (18, 2)], [True, True, False, False], 58, False, [False, False, False, False], 459, 'East', (16, 1))
Element 22: (2, (16, 1), ['', '%', '%', ''], [(17, 7), (18, 2), (18, 1)], [False, True, True, False], 56, False, [False, False, False, False], 458, 'East', (17, 1))
Element 23: (2, (17, 1), ['', '%', '%', 'G'], [(18, 7), (18, 3), (18, 1)], [False, True, True, False], 54, False, [False, False, False, False], 457, 'West', (16, 1))
Element 24: (2, (16, 1), ['', '%', '%', 'G'], [(18, 8), (18, 4), (17, 1)], [False, True, True, False], 52, False, [False, False, False, False], 456, 'Stop', (16, 1))
Element 25: (2, (16, 1), ['', '%', '%', ''], [(18, 9), (18, 5), (18, 1)], [False, True, True, False], 50, False, [False, False, False, False], 455, 'Stop', (16, 1))
Element 26: (2, (16, 1), ['', '%', '%', 'G'], [(18, 10), (18, 6), (17, 1)], [False, True, True, False], 48, False, [False, False, False, False], 454, 'Stop', (16, 1))
Element 27: (2, (16, 1), ['', '%', '%', ''], [(18, 11), (18, 7), (18, 1)], [False, True, True, False], 46, False, [False, False, False, False], 453, 'Stop', (16, 1))
Element 28: (2, (16, 1), ['', '%', '%', 'G'], [(17, 11), (17, 7), (17, 1)], [False, True, True, False], 44, False, [False, False, False, False], 452, 'Stop', (16, 1))
Element 29: (2, (16, 1), ['', '%', '%', ''], [(16, 11), (16, 7), (18, 1)], [False, True, True, False], 42, False, [False, False, False, False], 451, 'Stop', (16, 1))
Element 30: (2, (16, 1), ['', '%', '%', 'G'], [(15, 11), (16, 8), (17, 1)], [False, True, True, False], 40, False, [False, False, False, False], 450, 'Stop', (16, 1))
Element 31: (2, (16, 1), ['', '%', '%', 'G'], [(15, 10), (16, 9), (17, 1)], [False, True, True, False], 38, False, [False, False, False, False], 449, 'Stop', (16, 1))
Element 32: (2, (16, 1), ['', '%', '%', 'G'], [(15, 11), (16, 8), (17, 1)], [False, True, True, False], 36, False, [False, False, False, False], 448, 'Stop', (16, 1))
Element 33: (2, (16, 1), ['', '%', '%', ''], [(16, 11), (16, 7), (18, 1)], [False, True, True, False], 34, False, [False, False, False, False], 447, 'West', (15, 1))
Element 34: (2, (15, 1), ['%', '%', '', ''], [(17, 11), (16, 6), (18, 2)], [True, True, False, False], 32, False, [False, False, False, False], 446, 'North', (15, 2))
Element 35: (2, (15, 2), ['%', '', '', '%'], [(18, 11), (16, 5), (18, 3)], [True, False, False, True], 30, False, [False, False, False, False], 445, 'North', (15, 3))
Element 36: (2, (15, 3), ['%', '', '.', ''], [(18, 10), (15, 5), (18, 4)], [True, False, False, False], 28, False, [False, False, True, False], 454, 'North', (15, 4))
Element 37: (2, (15, 4), ['%', '', '', ''], [(18, 9), (15, 6), (18, 5)], [True, False, False, False], 26, False, [False, False, False, False], 463, 'North', (15, 5))
Element 38: (2, (15, 5), ['%', '', '', ''], [(18, 8), (15, 7), (18, 6)], [True, False, False, False], 24, False, [False, False, False, False], 462, 'South', (15, 4))
Element 39: (2, (15, 4), ['%', '', '', ''], [(18, 9), (15, 6), (18, 7)], [True, False, False, False], 22, False, [False, False, False, False], 461, 'South', (15, 3))
Element 40: (2, (15, 3), ['%', '', '', ''], [(18, 8), (15, 5), (18, 7)], [True, False, False, False], 20, False, [False, False, False, False], 460, 'South', (15, 2))
Element 41: (2, (15, 2), ['%', '', '', '%'], [(18, 7), (16, 5), (18, 6)], [True, False, False, True], 18, False, [False, False, False, False], 459, 'North', (15, 3))
Element 42: (2, (15, 3), ['%', '', '', ''], [(17, 7), (16, 4), (18, 5)], [True, False, False, False], 16, False, [False, False, False, False], 458, 'North', (15, 4))
Element 43: (2, (15, 4), ['%', '', '', ''], [(16, 7), (16, 3), (18, 4)], [True, False, False, False], 14, False, [False, False, False, False], 457, 'South', (15, 3))
Element 44: (2, (15, 3), ['%', '', '', ''], [(16, 6), (16, 4), (18, 3)], [True, False, False, False], 12, False, [False, False, False, False], 456, 'South', (15, 2))
Element 45: (2, (15, 2), ['%', '', '', '%'], [(16, 5), (15, 4), (18, 2)], [True, False, False, True], 10, False, [False, False, False, False], 455, 'South', (15, 1))
Element 46: (2, (15, 1), ['%', '%', '', ''], [(16, 4), (15, 3), (18, 1)], [True, True, False, False], 8, False, [False, False, False, False], 454, 'North', (15, 2))
Element 47: (2, (15, 2), ['%', '', '', '%'], [(16, 3), (15, 4), (17, 1)], [True, False, False, True], 6, False, [False, False, False, False], 453, 'North', (15, 3))
Element 48: (2, (15, 3), ['%', '', '', ''], [(16, 4), (15, 5), (16, 1)], [True, False, False, False], 4, False, [False, False, False, False], 452, 'South', (15, 2))
Element 49: (2, (15, 2), ['%', 'G', '', '%'], [(15, 4), (15, 6), (15, 1)], [True, False, False, True], 2, False, [False, False, False, False], 451, 'North', (15, 3))
Element 50: (2, (15, 3), ['%', 'G', 'G', ''], [(15, 4), (15, 6), (15, 2)], [True, False, False, False], 0, False, [False, False, False, False], 450, 'Stop', (15, 3))
Element 51: #0#
