Element 1: (1, (4, 10), ['%', '.', '.', '%'], [(8, 3), (13, 9), (18, 7)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (4, 11))
Element 35: (1, (6, 8), ['%', '', '', '%'], [(6, 3), (15, 11), (18, 5)], [True, False, False, True], 30, False, [False, False, False, False], 755, 'South', (6, 7))
Element 36: (1, (6, 7), ['', '', '', ''], [(6, 2), (15, 10), (18, 6)], [False, False, False, False], 28, False, [False, False, False, False], 764, 'South', (6, 6))
Element 37: (1, (6, 6), ['.', '', '', '%'], [(6, 1), (15, 11), (18, 5)], [False, False, False, True], 26, False, [True, False, False, False], 773, 'West', (5, 6))
Element 38: (1, (5, 6), ['.', '.', '', ''], [(7, 1), (16, 11), (18, 4)], [False, False, False, False], 24, False, [True, True, False, False], 792, 'South', (5, 5))
Element 39: (1, (5, 5), ['.', '.', '', ''], [(8, 1), (17, 11), (18, 3)], [False, False, False, False], 22, False, [True, True, False, False], 811, 'South', (5, 4))
Element 40: (1, (5, 4), ['.', '.', '', ''], [(9, 1), (18, 11), (18, 2)], [False, False, False, False], 20, False, [True, True, False, False], 830, 'South', (5, 3))
Element 41: (1, (5, 3), ['.', '%', '', ''], [(10, 1), (18, 10), (18, 1)], [False, True, False, False], 18, False, [True, False, False, False], 849, 'West', (4, 3))
Element 42: (1, (4, 3), ['.', '.', '.', ''], [(11, 1), (18, 9), (17, 1)], [False, False, False, False], 16, False, [True, True, True, False], 868, 'North', (4, 4))
Element 43: (1, (4, 4), ['.', '', '.', ''], [(12, 1), (18, 8), (16, 1)], [False, False, False, False], 14, False, [True, False, True, False], 887, 'North', (4, 5))
Element 44: (1, (4, 5), ['.', '', '.', ''], [(13, 1), (18, 7), (15, 1)], [False, False, False, False], 12, False, [True, False, True, False], 906, 'North', (4, 6))
Element 45: (1, (4, 6), ['.', '', '', ''], [(13, 2), (17, 7), (15, 2)], [False, False, False, False], 10, False, [True, False, False, False], 925, 'West', (3, 6))
Element 46: (1, (3, 6), ['%', '.', '', ''], [(13, 1), (16, 7), (15, 3)], [True, False, False, False], 8, False, [False, True, False, False], 934, 'South', (3, 5))
Element 47: (1, (3, 5), ['%', '.', '', ''], [(12, 1), (16, 6), (16, 3)], [True, False, False, False], 6, False, [False, True, False, False], 943, 'South', (3, 4))
Element 48: (1, (3, 4), ['%', '.', '', ''], [(11, 1), (16, 5), (16, 4)], [True, False, False, False], 4, False, [False, True, False, False], 952, 'South', (3, 3))
Element 49: (1, (3, 3), ['%', 'F', '', ''], [(10, 1), (15, 5), (15, 4)], [True, False, False, False], 2, False, [False, False, False, False], 961, 'South', (3, 2))
Element 50: (1, (3, 2), ['F', '.', '', '.'], [(10, 1), (15, 6), (16, 4)], [False, False, False, False], 0, False, [False, True, False, True], 1960, 'Stop', (3, 2))
Element 51: #0#
