Element 1: (0, (9, 10), ['%', '.', '.', '.'], [(10, 9), (13, 3), (15, 10)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (10, 10))
Element 25: (0, (1, 10), ['%', '.', '', '%'], [(13, 2), (17, 11), (15, 6)], [True, False, False, True], 50, False, [False, True, False, False], 656, 'South', (1, 9))
Element 26: (0, (1, 9), ['%', '.', '', '%'], [(13, 1), (18, 11), (15, 7)], [True, False, False, True], 48, False, [False, True, False, False], 685, 'South', (1, 8))
Element 27: (0, (1, 8), ['%', '.', '', '%'], [(12, 1), (18, 10), (16, 7)], [True, False, False, True], 46, False, [False, True, False, False], 704, 'South', (1, 7))
Element 28: (0, (1, 7), ['%', '.', '', '.'], [(11, 1), (18, 9), (17, 7)], [True, False, False, False], 44, False, [False, True, False, True], 723, 'East', (2, 7))
Element 29: (0, (2, 7), ['', '%', '%', '.'], [(10, 1), (18, 8), (16, 7)], [False, True, True, False], 42, False, [False, False, False, True], 742, 'East', (3, 7))
Element 30: (0, (3, 7), ['', '.', '.', '.'], [(9, 1), (18, 7), (16, 8)], [False, False, False, False], 40, False, [False, True, True, True], 761, 'East', (4, 7))
Element 31: (0, (4, 7), ['', '.', '%', '.'], [(8, 1), (18, 6), (16, 9)], [False, False, True, False], 38, False, [False, True, False, True], 780, 'East', (5, 7))
Element 32: (0, (5, 7), ['', '.', '%', ''], [(7, 1), (18, 5), (15, 9)], [False, False, True, False], 36, False, [False, True, False, False], 799, 'South', (5, 6))
Element 33: (0, (5, 6), ['.', '.', '', ''], [(6, 1), (18, 4), (14, 9)], [False, False, False, False], 34, False, [True, True, False, False], 818, 'South', (5, 5))
Element 34: (0, (5, 5), ['.', '.', '', ''], [(6, 2), (18, 3), (13, 9)], [False, False, False, False], 32, False, [True, True, False, False], 837, 'South', (5, 4))
Element 35: (0, (5, 4), ['.', '.', '', ''], [(6, 1), (18, 2), (12, 9)], [False, False, False, False], 30, False, [True, True, False, False], 856, 'South', (5, 3))
Element 36: (0, (5, 3), ['.', '%', '', ''], [(7, 1), (18, 1), (13, 9)], [False, True, False, False], 28, False, [True, False, False, False], 865, 'West', (4, 3))
Element 37: (0, (4, 3), ['.', '.', '.', ''], [(8, 1), (17, 1), (13, 10)], [False, False, False, False], 26, False, [True, True, True, False], 874, 'North', (4, 4))
Element 38: (0, (4, 4), ['.', '', '.', ''], [(9, 1), (16, 1), (13, 11)], [False, False, False, False], 24, False, [True, False, True, False], 883, 'North', (4, 5))
Element 39: (0, (4, 5), ['.', '', '.', ''], [(10, 1), (15, 1), (12, 11)], [False, False, False, False], 22, False, [True, False, True, False], 892, 'North', (4, 6))
Element 40: (0, (4, 6), ['.', '', '', ''], [(11, 1), (15, 2), (11, 11)], [False, False, False, False], 20, False, [True, False, False, False], 901, 'West', (3, 6))
Element 41: (0, (3, 6), ['%', '.', '', ''], [(12, 1), (15, 3), (10, 11)], [True, False, False, False], 18, False, [False, True, False, False], 910, 'South', (3, 5))
Element 42: (0, (3, 5), ['%', '.', '', ''], [(13, 1), (15, 4), (10, 10)], [True, False, False, False], 16, False, [False, True, False, False], 929, 'South', (3, 4))
Element 43: (0, (3, 4), ['%', '.', '', ''], [(13, 2), (15, 5), (10, 9)], [True, False, False, False], 14, False, [False, True, False, False], 948, 'South', (3, 3))
Element 44: (0, (3, 3), ['%', 'F', '', ''], [(13, 3), (16, 5), (10, 8)], [True, False, False, False], 12, False, [False, False, False, False], 957, 'South', (3, 2))
Element 45: (0, (3, 2), ['F', '.', '', '.'], [(13, 4), (16, 6), (10, 7)], [False, False, False, False], 10, False, [False, True, False, True], 1966, 'West', (2, 2))
Element 46: #1#
