Element 1: (3, (18, 8), ['%', '.', '.', '%'], [(6, 7), (1, 5), (17, 7)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 9))
Element 36: (3, (18, 7), ['', '', '', '%'], [(16, 11), (18, 9), (15, 10)], [False, False, False, True], 28, False, [False, False, False, False], 664, 'West', (17, 7))
Element 37: (3, (17, 7), ['', '%', '%', ''], [(15, 11), (18, 10), (15, 9)], [False, True, True, False], 26, False, [False, False, False, False], 663, 'East', (18, 7))
Element 38: (3, (18, 7), ['', '', '', '%'], [(15, 10), (18, 11), (16, 9)], [False, False, False, True], 24, False, [False, False, False, False], 662, 'South', (18, 6))
Element 39: (3, (18, 6), ['%', '', '', '%'], [(15, 9), (17, 11), (16, 8)], [True, False, False, True], 22, False, [False, False, False, False], 661, 'South', (18, 5))
Element 40: (3, (18, 5), ['%', '', '', '%'], [(15, 9), (16, 11), (16, 9)], [True, False, False, True], 20, False, [False, False, False, False], 660, 'South', (18, 4))
Element 41: (3, (18, 4), ['%', '', '', '%'], [(15, 9), (15, 11), (16, 8)], [True, False, False, True], 18, False, [False, False, False, False], 659, 'South', (18, 3))
Element 42: (3, (18, 3), ['%', '', '', '%'], [(15, 9), (15, 10), (16, 9)], [True, False, False, True], 16, False, [False, False, False, False], 658, 'South', (18, 2))
Element 43: (3, (18, 2), ['%', '', '', '%'], [(15, 9), (15, 11), (16, 8)], [True, False, False, True], 14, False, [False, False, False, False], 657, 'South', (18, 1))
Element 44: (3, (18, 1), ['', '%', '', '%'], [(15, 9), (16, 11), (16, 9)], [False, True, False, True], 12, False, [False, False, False, False], 656, 'West', (17, 1))
Element 45: (3, (17, 1), ['', '%', '%', ''], [(15, 9), (17, 11), (16, 9)], [False, True, True, False], 10, False, [False, False, False, False], 655, 'West', (16, 1))
Element 46: (3, (16, 1), ['', '%', '%', ''], [(15, 9), (18, 11), (16, 9)], [False, True, True, False], 8, False, [False, False, False, False], 654, 'West', (15, 1))
Element 47: (3, (15, 1), ['%', '%', '', ''], [(15, 9), (18, 10), (16, 9)], [True, True, False, False], 6, False, [False, False, False, False], 653, 'North', (15, 2))
Element 48: (3, (15, 2), ['%', '', '', '%'], [(15, 9), (18, 9), (16, 9)], [True, False, False, True], 4, False, [False, False, False, False], 652, 'North', (15, 3))
Element 49: (3, (15, 3), ['%', '', '', ''], [(14, 9), (18, 8), (16, 9)], [True, False, False, False], 2, False, [False, False, False, False], 651, 'North', (15, 4))
Element 50: (3, (15, 4), ['%', '', '', ''], [(14, 9), (18, 8), (16, 9)], [True, False, False, False], 0, False, [False, False, False, False], 650, 'Stop', (15, 4))
Element 51: #0#
