Element 1: (0, (18, 5), ['%', '.', '.', '%'], [(1, 5), (6, 10), (10, 3)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (18, 6))
Element 14: (0, (16, 8), ['%', '.', '', '%'], [(4, 9), (10, 11), (13, 9)], [True, False, False, True], 72, False, [False, True, False, False], 427, 'South', (16, 7))
Element 15: (0, (16, 7), ['.', '.', '', '.'], [(4, 10), (10, 10), (13, 10)], [False, False, False, False], 70, False, [True, True, False, True], 456, 'East', (17, 7))
Element 16: (0, (17, 7), ['', '%', '%', ''], [(4, 11), (10, 9), (13, 11)], [False, True, True, False], 68, False, [False, False, False, False], 485, 'West', (16, 7))
Element 17: (0, (16, 7), ['.', '.', '', ''], [(3, 11), (9, 9), (12, 11)], [False, False, False, False], 66, False, [True, True, False, False], 504, 'South', (16, 6))
Element 18: (0, (16, 6), ['.', '.', '', '%'], [(2, 11), (9, 10), (11, 11)], [False, False, False, True], 64, False, [True, True, False, False], 533, 'South', (16, 5))
Element 19: (0, (16, 5), ['.', '.', '', '%'], [(1, 11), (9, 9), (10, 11)], [False, False, False, True], 62, False, [True, True, False, False], 542, 'South', (16, 4))
Element 20: (0, (16, 4), ['.', '.', '', '%'], [(1, 10), (9, 8), (10, 10)], [False, False, False, True], 60, False, [True, True, False, False], 561, 'South', (16, 3))
Element 21: (0, (16, 3), ['.', '%', '', '%'], [(1, 9), (9, 7), (10, 9)], [False, True, False, True], 58, False, [True, False, False, False], 590, 'West', (15, 3))
Element 22: (0, (15, 3), ['%', '.', '.', ''], [(1, 8), (10, 7), (10, 8)], [True, False, False, False], 56, False, [False, True, True, False], 619, 'North', (15, 4))
Element 23: (0, (15, 4), ['%', '', '.', ''], [(1, 9), (11, 7), (10, 7)], [True, False, False, False], 54, False, [False, False, True, False], 638, 'North', (15, 5))
Element 24: (0, (15, 5), ['%', '', '.', ''], [(1, 10), (11, 7), (9, 7)], [True, False, False, False], 52, False, [False, False, True, False], 647, 'North', (15, 6))
Element 25: (0, (15, 6), ['%', '', '.', ''], [(1, 11), (10, 7), (9, 8)], [True, False, False, False], 50, False, [False, False, True, False], 656, 'North', (15, 7))
Element 26: (0, (15, 7), ['%', '', '%', ''], [(2, 11), (9, 7), (9, 9)], [True, False, True, False], 48, False, [False, False, False, False], 665, 'South', (15, 6))
Element 27: (0, (15, 6), ['%', '', '', ''], [(3, 11), (9, 8), (9, 10)], [True, False, False, False], 46, False, [False, False, False, False], 664, 'South', (15, 5))
Element 28: (0, (15, 5), ['%', '', '', ''], [(4, 11), (9, 8), (9, 11)], [True, False, False, False], 44, False, [False, False, False, False], 663, 'South', (15, 4))
Element 29: (0, (15, 4), ['%', '', '', ''], [(4, 10), (9, 9), (8, 11)], [True, False, False, False], 42, False, [False, False, False, False], 662, 'South', (15, 3))
Element 30: (0, (15, 3), ['%', '.', '', ''], [(4, 9), (10, 9), (7, 11)], [True, False, False, False], 40, False, [False, True, False, False], 661, 'South', (15, 2))
Element 31: (0, (15, 2), ['%', '.', '', '%'], [(3, 9), (10, 8), (6, 11)], [True, False, False, True], 38, False, [False, True, False, False], 680, 'South', (15, 1))
Element 32: (0, (15, 1), ['%', '%', '', '.'], [(3, 8), (10, 9), (6, 10)], [True, True, False, False], 36, False, [False, False, False, True], 699, 'East', (16, 1))
Element 33: (0, (16, 1), ['', '%', '%', '.'], [(3, 9), (10, 10), (6, 9)], [False, True, True, False], 34, False, [False, False, False, True], 708, 'East', (17, 1))
Element 34: (0, (17, 1), ['', '%', '%', ''], [(4, 9), (9, 10), (7, 9)], [False, True, True, False], 32, False, [False, False, False, False], 717, 'East', (18, 1))
Element 35: (0, (18, 1), ['', '%', '.', '%'], [(5, 9), (10, 10), (6, 9)], [False, True, False, True], 30, False, [False, False, True, False], 716, 'North', (18, 2))
Element 36: (0, (18, 2), ['%', '', '.', '%'], [(4, 9), (10, 11), (6, 8)], [True, False, False, True], 28, False, [False, False, True, False], 725, 'North', (18, 3))
Element 37: (0, (18, 3), ['%', '', '.', '%'], [(4, 10), (9, 11), (6, 7)], [True, False, False, True], 26, False, [False, False, True, False], 734, 'North', (18, 4))
Element 38: (0, (18, 4), ['%', '', '', '%'], [(4, 9), (9, 10), (6, 6)], [True, False, False, True], 24, False, [False, False, False, False], 753, 'South', (18, 3))
Element 39: (0, (18, 3), ['%', '', '', '%'], [(4, 9), (9, 11), (6, 5)], [True, False, False, True], 22, False, [False, False, False, False], 762, 'South', (18, 2))
Element 40: (0, (18, 2), ['%', '', '', '%'], [(4, 9), (8, 11), (6, 4)], [True, False, False, True], 20, False, [False, False, False, False], 771, 'South', (18, 1))
Element 41: (0, (18, 1), ['', '%', '', '%'], [(4, 9), (7, 11), (6, 3)], [False, True, False, True], 18, False, [False, False, False, False], 780, 'West', (17, 1))
Element 42: (0, (17, 1), ['', '%', '%', ''], [(4, 9), (6, 11), (7, 3)], [False, True, True, False], 16, False, [False, False, False, False], 789, 'West', (16, 1))
Element 43: (0, (16, 1), ['', '%', '%', ''], [(4, 9), (6, 10), (8, 3)], [False, True, True, False], 14, False, [False, False, False, False], 798, 'West', (15, 1))
Element 44: (0, (15, 1), ['%', '%', '', ''], [(4, 9), (6, 9), (9, 3)], [True, True, False, False], 12, False, [False, False, False, False], 807, 'North', (15, 2))
Element 45: (0, (15, 2), ['%', '', '', '%'], [(4, 9), (7, 9), (8, 3)], [True, False, False, True], 10, False, [False, False, False, False], 806, 'North', (15, 3))
Element 46: (0, (15, 3), ['%', '', '', ''], [(4, 9), (6, 9), (8, 4)], [True, False, False, False], 8, False, [False, False, False, False], 805, 'East', (16, 3))
Element 47: (0, (16, 3), ['', '%', '', '%'], [(4, 9), (6, 8), (8, 5)], [False, True, False, True], 6, False, [False, False, False, False], 804, 'North', (16, 4))
Element 48: (0, (16, 4), ['', '', '', '%'], [(4, 9), (6, 7), (9, 5)], [False, False, False, True], 4, False, [False, False, False, False], 803, 'West', (15, 4))
Element 49: (0, (15, 4), ['%', '', '', ''], [(4, 9), (7, 7), (10, 5)], [True, False, False, False], 2, False, [False, False, False, False], 802, 'East', (16, 4))
Element 50: (0, (16, 4), ['', '', '', '%'], [(4, 9), (6, 7), (11, 5)], [False, False, False, True], 0, False, [False, False, False, False], 801, 'Stop', (16, 4))
Element 51: #0#
