Element 1: (3, (9, 10), ['%', '.', '.', '.'], [(6, 5), (8, 1), (6, 9)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (10, 10))
Element 13: (3, (16, 7), ['.', '.', '', '.'], [(1, 10), (13, 8), (12, 9)], [False, False, False, False], 74, False, [True, True, False, True], 417, 'East', (17, 7))
Element 14: (3, (17, 7), ['', '%', '%', '.'], [(1, 9), (13, 9), (12, 9)], [False, True, True, False], 72, False, [False, False, False, True], 436, 'East', (18, 7))
Element 15: (3, (18, 7), ['', '.', '.', '%'], [(1, 8), (14, 9), (13, 9)], [False, False, False, True], 70, False, [False, True, True, False], 455, 'North', (18, 8))
Element 16: (3, (18, 8), ['%', '', '.', '%'], [(1, 7), (15, 9), (13, 9)], [True, False, False, True], 68, False, [False, False, True, False], 474, 'North', (18, 9))
Element 17: (3, (18, 9), ['%', '', '.', '%'], [(2, 7), (15, 10), (13, 10)], [True, False, False, True], 66, False, [False, False, True, False], 503, 'North', (18, 10))
Element 18: (3, (18, 10), ['%', '', '', '%'], [(3, 7), (15, 11), (13, 11)], [True, False, False, True], 64, False, [False, False, False, False], 532, 'North', (18, 11))
Element 19: (3, (18, 11), ['.', '', '%', '%'], [(4, 7), (16, 11), (12, 11)], [False, False, True, True], 62, False, [True, False, False, False], 551, 'West', (17, 11))
Element 20: (3, (17, 11), ['', '%', '%', ''], [(5, 7), (15, 11), (11, 11)], [False, True, True, False], 60, False, [False, False, False, False], 570, 'West', (16, 11))
Element 21: (3, (16, 11), ['', '%', '%', ''], [(5, 6), (15, 10), (10, 11)], [False, True, True, False], 58, False, [False, False, False, False], 579, 'West', (15, 11))
Element 22: (3, (15, 11), ['%', '', '%', ''], [(4, 6), (15, 9), (10, 10)], [True, False, True, False], 56, False, [False, False, False, False], 588, 'South', (15, 10))
Element 23: (3, (15, 10), ['%', '', '', '%'], [(4, 5), (16, 9), (10, 9)], [True, False, False, True], 54, False, [False, False, False, False], 607, 'North', (15, 11))
Element 24: (3, (15, 11), ['%', '', '%', ''], [(4, 4), (16, 8), (9, 9)], [True, False, True, False], 52, False, [False, False, False, False], 626, 'East', (16, 11))
Element 25: (3, (16, 11), ['', '%', '%', ''], [(5, 4), (16, 7), (9, 10)], [False, True, True, False], 50, False, [False, False, False, False], 635, 'East', (17, 11))
Element 26: (3, (17, 11), ['', '%', '%', ''], [(6, 4), (16, 6), (9, 9)], [False, True, True, False], 48, False, [False, False, False, False], 654, 'East', (18, 11))
Element 27: (3, (18, 11), ['', '', '%', '%'], [(6, 3), (16, 5), (9, 8)], [False, False, True, True], 46, False, [False, False, False, False], 673, 'South', (18, 10))
Element 28: (3, (18, 10), ['%', '', '', '%'], [(7, 3), (16, 4), (9, 7)], [True, False, False, True], 44, False, [False, False, False, False], 702, 'South', (18, 9))
Element 29: (3, (18, 9), ['%', '', '', '%'], [(8, 3), (16, 3), (10, 7)], [True, False, False, True], 42, False, [False, False, False, False], 731, 'South', (18, 8))
Element 30: (3, (18, 8), ['%', '', '', '%'], [(9, 3), (15, 3), (11, 7)], [True, False, False, True], 40, False, [False, False, False, False], 760, 'South', (18, 7))
Element 31: (3, (18, 7), ['', '.', '', '%'], [(10, 3), (15, 4), (10, 7)], [False, False, False, True], 38, False, [False, True, False, False], 779, 'South', (18, 6))
Element 32: (3, (18, 6), ['%', '.', '', '%'], [(11, 3), (15, 5), (10, 8)], [True, False, False, True], 36, False, [False, True, False, False], 808, 'South', (18, 5))
Element 33: (3, (18, 5), ['%', '.', '', '%'], [(12, 3), (15, 6), (10, 7)], [True, False, False, True], 34, False, [False, True, False, False], 837, 'South', (18, 4))
Element 34: (3, (18, 4), ['%', '.', '', '%'], [(13, 3), (15, 7), (9, 7)], [True, False, False, True], 32, False, [False, True, False, False], 856, 'South', (18, 3))
Element 35: (3, (18, 3), ['%', '.', '', '%'], [(13, 4), (15, 6), (9, 8)], [True, False, False, True], 30, False, [False, True, False, False], 865, 'South', (18, 2))
Element 36: (3, (18, 2), ['%', '', '', '%'], [(13, 5), (15, 5), (10, 8)], [True, False, False, True], 28, False, [False, False, False, False], 874, 'South', (18, 1))
Element 37: (3, (18, 1), ['.', '%', '', '%'], [(13, 6), (15, 4), (9, 8)], [False, True, False, True], 26, False, [True, False, False, False], 873, 'West', (17, 1))
Element 38: (3, (17, 1), ['.', '%', '%', ''], [(13, 7), (15, 3), (9, 9)], [False, True, True, False], 24, False, [True, False, False, False], 882, 'West', (16, 1))
Element 39: (3, (16, 1), ['.', '%', '%', ''], [(13, 8), (15, 2), (10, 9)], [False, True, True, False], 22, False, [True, False, False, False], 901, 'West', (15, 1))
Element 40: (3, (15, 1), ['%', '%', '', ''], [(13, 9), (15, 3), (10, 8)], [True, True, False, False], 20, False, [False, False, False, False], 910, 'North', (15, 2))
Element 41: (3, (15, 2), ['%', '', '', '%'], [(14, 9), (16, 3), (10, 9)], [True, False, False, True], 18, False, [False, False, False, False], 909, 'North', (15, 3))
Element 42: (3, (15, 3), ['%', '', '', ''], [(15, 9), (16, 4), (10, 10)], [True, False, False, False], 16, False, [False, False, False, False], 908, 'East', (16, 3))
Element 43: (3, (16, 3), ['', '%', '', '%'], [(16, 9), (15, 4), (9, 10)], [False, True, False, True], 14, False, [False, False, False, False], 907, 'North', (16, 4))
Element 44: (3, (16, 4), ['', '', '', '%'], [(16, 8), (15, 3), (10, 10)], [False, False, False, True], 12, False, [False, False, False, False], 906, 'North', (16, 5))
Element 45: (3, (16, 5), ['', '', '', '%'], [(16, 7), (15, 2), (10, 11)], [False, False, False, True], 10, False, [False, False, False, False], 905, 'North', (16, 6))
Element 46: (3, (16, 6), ['', '', '', '%'], [(17, 7), (15, 3), (9, 11)], [False, False, False, True], 8, False, [False, False, False, False], 904, 'West', (15, 6))
Element 47: (3, (15, 6), ['%', '', '', ''], [(18, 7), (15, 4), (9, 10)], [True, False, False, False], 6, False, [False, False, False, False], 903, 'North', (15, 7))
Element 48: (3, (15, 7), ['%', '', '%', ''], [(18, 8), (15, 5), (9, 11)], [True, False, True, False], 4, False, [False, False, False, False], 902, 'South', (15, 6))
Element 49: (3, (15, 6), ['%', '', '', ''], [(18, 9), (15, 4), (8, 11)], [True, False, False, False], 2, False, [False, False, False, False], 901, 'South', (15, 5))
Element 50: (3, (15, 5), ['%', 'G', '', ''], [(18, 9), (15, 4), (8, 11)], [True, False, False, False], 0, False, [False, False, False, False], 900, 'Stop', (15, 5))
Element 51: #0#
