Element 1: (3, (16, 6), ['.', '.', '.', '%'], [(13, 9), (1, 6), (6, 9)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (16, 7))
Element 25: (3, (10, 10), ['.', '.', '', '%'], [(18, 6), (14, 9), (16, 9)], [False, False, False, True], 50, False, [True, True, False, False], 655, 'South', (10, 9))
Element 26: (3, (10, 9), ['.', '', '', '%'], [(18, 7), (15, 9), (16, 8)], [False, False, False, True], 48, False, [True, False, False, False], 664, 'West', (9, 9))
Element 27: (3, (9, 9), ['%', '', '.', ''], [(18, 8), (16, 9), (16, 7)], [True, False, False, False], 46, False, [False, False, True, False], 673, 'North', (9, 10))
Element 28: (3, (9, 10), ['%', '', '', ''], [(18, 9), (16, 8), (17, 7)], [True, False, False, False], 44, False, [False, False, False, False], 682, 'North', (9, 11))
Element 29: (3, (9, 11), ['', '', '%', ''], [(18, 10), (16, 7), (18, 7)], [False, False, True, False], 42, False, [False, False, False, False], 681, 'West', (8, 11))
Element 30: (3, (8, 11), ['', '%', '%', ''], [(18, 11), (17, 7), (18, 8)], [False, True, True, False], 40, False, [False, False, False, False], 680, 'West', (7, 11))
Element 31: (3, (7, 11), ['', '%', '%', ''], [(17, 11), (18, 7), (18, 9)], [False, True, True, False], 38, False, [False, False, False, False], 679, 'West', (6, 11))
Element 32: (3, (6, 11), ['%', '', '%', ''], [(16, 11), (18, 8), (18, 10)], [True, False, True, False], 36, False, [False, False, False, False], 678, 'South', (6, 10))
Element 33: (3, (6, 10), ['%', '', '', '%'], [(15, 11), (18, 9), (18, 11)], [True, False, False, True], 34, False, [False, False, False, False], 677, 'South', (6, 9))
Element 34: (3, (6, 9), ['.', '', '', ''], [(15, 10), (18, 10), (17, 11)], [False, False, False, False], 32, False, [True, False, False, False], 676, 'West', (5, 9))
Element 35: (3, (5, 9), ['.', '%', '%', ''], [(15, 11), (18, 11), (16, 11)], [False, True, True, False], 30, False, [True, False, False, False], 685, 'West', (4, 9))
Element 36: (3, (4, 9), ['.', '%', '.', ''], [(15, 10), (17, 11), (15, 11)], [False, True, False, False], 28, False, [True, False, True, False], 694, 'North', (4, 10))
Element 37: (3, (4, 10), ['%', '', '.', '%'], [(15, 9), (16, 11), (15, 10)], [True, False, False, True], 26, False, [False, False, True, False], 703, 'North', (4, 11))
Element 38: (3, (4, 11), ['.', '', '%', '%'], [(15, 10), (15, 11), (15, 9)], [False, False, True, True], 24, False, [True, False, False, False], 712, 'West', (3, 11))
Element 39: (3, (3, 11), ['.', '%', '%', ''], [(15, 10), (16, 11), (14, 9)], [False, True, True, False], 22, False, [True, False, False, False], 721, 'West', (2, 11))
Element 40: (3, (2, 11), ['', '%', '%', ''], [(15, 9), (17, 11), (13, 9)], [False, True, True, False], 20, False, [False, False, False, False], 730, 'West', (1, 11))
Element 41: (3, (1, 11), ['%', '.', '%', ''], [(15, 9), (18, 11), (12, 9)], [True, False, True, False], 18, False, [False, True, False, False], 729, 'South', (1, 10))
Element 42: (3, (1, 10), ['%', '.', '', '%'], [(15, 9), (18, 10), (13, 9)], [True, False, False, True], 16, False, [False, True, False, False], 738, 'South', (1, 9))
Element 43: (3, (1, 9), ['%', '.', '', '%'], [(15, 9), (18, 9), (12, 9)], [True, False, False, True], 14, False, [False, True, False, False], 747, 'South', (1, 8))
Element 44: (3, (1, 8), ['%', '', '', '%'], [(15, 9), (18, 8), (13, 9)], [True, False, False, True], 12, False, [False, False, False, False], 756, 'South', (1, 7))
Element 45: (3, (1, 7), ['%', '', '', ''], [(15, 9), (18, 7), (12, 9)], [True, False, False, False], 10, False, [False, False, False, False], 755, 'East', (2, 7))
Element 46: (3, (2, 7), ['', '%', '%', ''], [(15, 9), (18, 6), (13, 9)], [False, True, True, False], 8, False, [False, False, False, False], 754, 'East', (3, 7))
Element 47: (3, (3, 7), ['', '.', '.', ''], [(15, 9), (18, 5), (13, 8)], [False, False, False, False], 6, False, [False, True, True, False], 753, 'North', (3, 8))
Element 48: (3, (3, 8), ['%', '', '.', '%'], [(15, 9), (18, 4), (13, 7)], [True, False, False, True], 4, False, [False, False, True, False], 762, 'North', (3, 9))
Element 49: (3, (3, 9), ['%', '', '%', ''], [(15, 9), (18, 3), (13, 7)], [True, False, True, False], 2, False, [False, False, False, False], 771, 'South', (3, 8))
Element 50: (3, (3, 8), ['%', '', '', '%'], [(15, 9), (18, 3), (13, 7)], [True, False, False, True], 0, False, [False, False, False, False], 770, 'Stop', (3, 8))
Element 51: #0#
