Element 1: (0, (3, 4), ['%', '.', '.', '.'], [(10, 11), (15, 7), (18, 8)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (4, 4))
Element 25: (0, (10, 7), ['', '%', '', ''], [(15, 4), (16, 6), (15, 3)], [False, True, False, False], 50, False, [False, False, False, False], 536, 'North', (10, 8))
Element 26: (0, (10, 8), ['', '', '', '%'], [(15, 5), (15, 6), (16, 3)], [False, False, False, True], 48, False, [False, False, False, False], 535, 'South', (10, 7))
Element 27: (0, (10, 7), ['', '%', '', ''], [(16, 5), (15, 5), (16, 4)], [False, True, False, False], 46, False, [False, False, False, False], 534, 'West', (9, 7))
Element 28: (0, (9, 7), ['%', '%', '', ''], [(16, 6), (16, 5), (15, 4)], [True, True, False, False], 44, False, [False, False, False, False], 533, 'North', (9, 8))
Element 29: (0, (9, 8), ['%', '', '', ''], [(15, 6), (15, 5), (16, 4)], [True, False, False, False], 42, False, [False, False, False, False], 532, 'East', (10, 8))
Element 30: (0, (10, 8), ['', '', '', '%'], [(16, 6), (15, 4), (16, 3)], [False, False, False, True], 40, False, [False, False, False, False], 531, 'West', (9, 8))
Element 31: (0, (9, 8), ['%', '', '', ''], [(16, 7), (16, 4), (15, 3)], [True, False, False, False], 38, False, [False, False, False, False], 530, 'North', (9, 9))
Element 32: (0, (9, 9), ['%', '', '', ''], [(17, 7), (15, 4), (15, 2)], [True, False, False, False], 36, False, [False, False, False, False], 529, 'East', (10, 9))
Element 33: (0, (10, 9), ['', '', '', '%'], [(18, 7), (15, 3), (15, 1)], [False, False, False, True], 34, False, [False, False, False, False], 528, 'South', (10, 8))
Element 34: (0, (10, 8), ['', '', '', '%'], [(18, 8), (16, 3), (15, 2)], [False, False, False, True], 32, False, [False, False, False, False], 527, 'North', (10, 9))
Element 35: (0, (10, 9), ['', '', '', '%'], [(18, 9), (15, 3), (15, 1)], [False, False, False, True], 30, False, [False, False, False, False], 526, 'North', (10, 10))
Element 36: (0, (10, 10), ['', '', '', '%'], [(18, 10), (15, 2), (16, 1)], [False, False, False, True], 28, False, [False, False, False, False], 525, 'North', (10, 11))
Element 37: (0, (10, 11), ['', '', '%', ''], [(18, 11), (15, 1), (17, 1)], [False, False, True, False], 26, False, [False, False, False, False], 524, 'East', (11, 11))
Element 38: (0, (11, 11), ['', '%', '%', ''], [(17, 11), (16, 1), (18, 1)], [False, True, True, False], 24, False, [False, False, False, False], 523, 'East', (12, 11))
Element 39: (0, (12, 11), ['', '%', '%', ''], [(16, 11), (17, 1), (18, 2)], [False, True, True, False], 22, False, [False, False, False, False], 522, 'East', (13, 11))
Element 40: (0, (13, 11), ['', '', '%', '%'], [(15, 11), (18, 1), (18, 3)], [False, False, True, True], 20, False, [False, False, False, False], 521, 'South', (13, 10))
Element 41: (0, (13, 10), ['%', '', '', '%'], [(15, 10), (18, 2), (18, 4)], [True, False, False, True], 18, False, [False, False, False, False], 520, 'South', (13, 9))
Element 42: (0, (13, 9), ['.', '.', '', ''], [(15, 11), (18, 3), (18, 5)], [False, False, False, False], 16, False, [True, True, False, False], 519, 'South', (13, 8))
Element 43: (0, (13, 8), ['%', '.', '', '%'], [(16, 11), (18, 4), (18, 6)], [True, False, False, True], 14, False, [False, True, False, False], 528, 'South', (13, 7))
Element 44: (0, (13, 7), ['%', '.', '', '%'], [(17, 11), (18, 5), (18, 7)], [True, False, False, True], 12, False, [False, True, False, False], 537, 'South', (13, 6))
Element 45: (0, (13, 6), ['%', '.', '', '%'], [(18, 11), (18, 6), (17, 7)], [True, False, False, True], 10, False, [False, True, False, False], 546, 'South', (13, 5))
Element 46: (0, (13, 5), ['%', '.', '', '%'], [(18, 10), (18, 7), (16, 7)], [True, False, False, True], 8, False, [False, True, False, False], 555, 'South', (13, 4))
Element 47: (0, (13, 4), ['%', '.', '', '%'], [(18, 9), (18, 8), (16, 6)], [True, False, False, True], 6, False, [False, True, False, False], 564, 'South', (13, 3))
Element 48: (0, (13, 3), ['.', '.', '', '%'], [(18, 10), (18, 9), (16, 5)], [False, False, False, True], 4, False, [True, True, False, False], 573, 'South', (13, 2))
Element 49: (0, (13, 2), ['%', '.', '', '%'], [(18, 9), (18, 10), (15, 5)], [True, False, False, True], 2, False, [False, True, False, False], 582, 'South', (13, 1))
Element 50: (0, (13, 1), ['.', '%', '', '%'], [(18, 8), (18, 11), (15, 6)], [False, True, False, True], 0, False, [True, False, False, False], 591, 'Stop', (13, 1))
Element 51: #0#
