Element 1: (3, (18, 9), ['%', '.', '.', '%'], [(4, 10), (6, 9), (18, 7)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 10))
Element 29: (3, (15, 6), ['%', '', '.', ''], [(9, 7), (16, 5), (6, 3)], [True, False, False, False], 42, False, [False, False, True, False], 731, 'North', (15, 7))
Element 30: (3, (15, 7), ['%', '', '%', ''], [(9, 8), (15, 5), (7, 3)], [True, False, True, False], 40, False, [False, False, False, False], 750, 'South', (15, 6))
Element 31: (3, (15, 6), ['%', '', '', ''], [(10, 8), (15, 4), (8, 3)], [True, False, False, False], 38, False, [False, False, False, False], 759, 'East', (16, 6))
Element 32: (3, (16, 6), ['', '', '', '%'], [(9, 8), (15, 3), (9, 3)], [False, False, False, True], 36, False, [False, False, False, False], 768, 'South', (16, 5))
Element 33: (3, (16, 5), ['', '', '', '%'], [(9, 9), (15, 2), (10, 3)], [False, False, False, True], 34, False, [False, False, False, False], 777, 'South', (16, 4))
Element 34: (3, (16, 4), ['', '', '', '%'], [(10, 9), (15, 1), (11, 3)], [False, False, False, True], 32, False, [False, False, False, False], 786, 'South', (16, 3))
Element 35: (3, (16, 3), ['', '%', '', '%'], [(10, 8), (16, 1), (12, 3)], [False, True, False, True], 30, False, [False, False, False, False], 795, 'North', (16, 4))
Element 36: (3, (16, 4), ['', '', '', '%'], [(10, 9), (17, 1), (11, 3)], [False, False, False, True], 28, False, [False, False, False, False], 794, 'North', (16, 5))
Element 37: (3, (16, 5), ['', '', '', '%'], [(10, 10), (18, 1), (10, 3)], [False, False, False, True], 26, False, [False, False, False, False], 793, 'North', (16, 6))
Element 38: (3, (16, 6), ['', '', '', '%'], [(10, 11), (18, 2), (9, 3)], [False, False, False, True], 24, False, [False, False, False, False], 792, 'West', (15, 6))
Element 39: (3, (15, 6), ['%', '', '', ''], [(11, 11), (18, 3), (8, 3)], [True, False, False, False], 22, False, [False, False, False, False], 791, 'South', (15, 5))
Element 40: (3, (15, 5), ['%', '', '', ''], [(12, 11), (18, 4), (8, 4)], [True, False, False, False], 20, False, [False, False, False, False], 790, 'East', (16, 5))
Element 41: (3, (16, 5), ['', '', '', '%'], [(13, 11), (18, 5), (8, 5)], [False, False, False, True], 18, False, [False, False, False, False], 789, 'West', (15, 5))
Element 42: (3, (15, 5), ['%', '', '', ''], [(13, 10), (18, 6), (9, 5)], [True, False, False, False], 16, False, [False, False, False, False], 788, 'South', (15, 4))
Element 43: (3, (15, 4), ['%', '', '', ''], [(13, 9), (18, 7), (10, 5)], [True, False, False, False], 14, False, [False, False, False, False], 787, 'East', (16, 4))
Element 44: (3, (16, 4), ['', '', '', '%'], [(14, 9), (18, 8), (11, 5)], [False, False, False, True], 12, False, [False, False, False, False], 786, 'West', (15, 4))
Element 45: (3, (15, 4), ['%', '', '', ''], [(15, 9), (18, 9), (10, 5)], [True, False, False, False], 10, False, [False, False, False, False], 785, 'South', (15, 3))
Element 46: (3, (15, 3), ['%', '', '', ''], [(16, 9), (18, 10), (9, 5)], [True, False, False, False], 8, False, [False, False, False, False], 784, 'East', (16, 3))
Element 47: (3, (16, 3), ['', '%', '', '%'], [(16, 8), (18, 11), (8, 5)], [False, True, False, True], 6, False, [False, False, False, False], 783, 'West', (15, 3))
Element 48: (3, (15, 3), ['%', '', '', ''], [(16, 7), (17, 11), (8, 4)], [True, False, False, False], 4, False, [False, False, False, False], 782, 'South', (15, 2))
Element 49: (3, (15, 2), ['%', '', '', '%'], [(17, 7), (16, 11), (8, 3)], [True, False, False, True], 2, False, [False, False, False, False], 781, 'South', (15, 1))
Element 50: (3, (15, 1), ['%', '%', '', ''], [(17, 7), (16, 11), (8, 3)], [True, True, False, False], 0, False, [False, False, False, False], 780, 'Stop', (15, 1))
Element 51: #0#
