Element 1: (0, (11, 11), ['.', '%', '%', '.'], [(2, 7), (10, 10), (15, 5)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (12, 11))
Element 21: (0, (15, 3), ['%', '.', '', ''], [(13, 8), (9, 9), (13, 9)], [True, False, False, False], 58, False, [False, True, False, False], 440, 'South', (15, 2))
Element 22: (0, (15, 2), ['%', '.', '', '%'], [(13, 7), (9, 10), (12, 9)], [True, False, False, True], 56, False, [False, True, False, False], 469, 'South', (15, 1))
Element 23: (0, (15, 1), ['%', '%', '', '.'], [(13, 6), (9, 11), (13, 9)], [True, True, False, False], 54, False, [False, False, False, True], 488, 'East', (16, 1))
Element 24: (0, (16, 1), ['', '%', '%', '.'], [(13, 5), (8, 11), (13, 10)], [False, True, True, False], 52, False, [False, False, False, True], 507, 'East', (17, 1))
Element 25: (0, (17, 1), ['', '%', '%', ''], [(13, 4), (7, 11), (13, 11)], [False, True, True, False], 50, False, [False, False, False, False], 526, 'East', (18, 1))
Element 26: (0, (18, 1), ['', '%', '.', '%'], [(13, 3), (6, 11), (12, 11)], [False, True, False, True], 48, False, [False, False, True, False], 535, 'North', (18, 2))
Element 27: (0, (18, 2), ['%', '', '.', '%'], [(13, 2), (6, 10), (11, 11)], [True, False, False, True], 46, False, [False, False, True, False], 554, 'North', (18, 3))
Element 28: (0, (18, 3), ['%', '', '.', '%'], [(13, 1), (6, 9), (10, 11)], [True, False, False, True], 44, False, [False, False, True, False], 573, 'North', (18, 4))
Element 29: (0, (18, 4), ['%', '', '.', '%'], [(12, 1), (5, 9), (10, 10)], [True, False, False, True], 42, False, [False, False, True, False], 602, 'North', (18, 5))
Element 30: (0, (18, 5), ['%', '', '.', '%'], [(11, 1), (4, 9), (10, 9)], [True, False, False, True], 40, False, [False, False, True, False], 631, 'North', (18, 6))
Element 31: (0, (18, 6), ['%', '', '', '%'], [(10, 1), (4, 10), (10, 8)], [True, False, False, True], 38, False, [False, False, False, False], 660, 'North', (18, 7))
Element 32: (0, (18, 7), ['', '', '', '%'], [(9, 1), (4, 11), (10, 7)], [False, False, False, True], 36, False, [False, False, False, False], 679, 'North', (18, 8))
Element 33: (0, (18, 8), ['%', '', '', '%'], [(8, 1), (3, 11), (11, 7)], [True, False, False, True], 34, False, [False, False, False, False], 698, 'North', (18, 9))
Element 34: (0, (18, 9), ['%', '', '', '%'], [(7, 1), (2, 11), (10, 7)], [True, False, False, True], 32, False, [False, False, False, False], 717, 'North', (18, 10))
Element 35: (0, (18, 10), ['%', '', '', '%'], [(6, 1), (1, 11), (9, 7)], [True, False, False, True], 30, False, [False, False, False, False], 726, 'North', (18, 11))
Element 36: (0, (18, 11), ['', '', '%', '%'], [(6, 2), (1, 10), (9, 8)], [False, False, True, True], 28, False, [False, False, False, False], 745, 'West', (17, 11))
Element 37: (0, (17, 11), ['', '%', '%', ''], [(6, 3), (1, 9), (9, 9)], [False, True, True, False], 26, False, [False, False, False, False], 764, 'West', (16, 11))
Element 38: (0, (16, 11), ['', '%', '%', ''], [(7, 3), (1, 8), (9, 10)], [False, True, True, False], 24, False, [False, False, False, False], 783, 'West', (15, 11))
Element 39: (0, (15, 11), ['%', '', '%', ''], [(8, 3), (1, 7), (9, 11)], [True, False, True, False], 22, False, [False, False, False, False], 802, 'South', (15, 10))
Element 40: (0, (15, 10), ['%', '', '', '%'], [(9, 3), (1, 6), (8, 11)], [True, False, False, True], 20, False, [False, False, False, False], 821, 'North', (15, 11))
Element 41: (0, (15, 11), ['%', '', '%', ''], [(10, 3), (1, 5), (7, 11)], [True, False, True, False], 18, False, [False, False, False, False], 840, 'East', (16, 11))
Element 42: (0, (16, 11), ['', '%', '%', ''], [(11, 3), (1, 4), (6, 11)], [False, True, True, False], 16, False, [False, False, False, False], 859, 'East', (17, 11))
Element 43: (0, (17, 11), ['', '%', '%', ''], [(12, 3), (1, 3), (6, 10)], [False, True, True, False], 14, False, [False, False, False, False], 878, 'East', (18, 11))
Element 44: (0, (18, 11), ['', '', '%', '%'], [(11, 3), (1, 2), (6, 9)], [False, False, True, True], 12, False, [False, False, False, False], 887, 'South', (18, 10))
Element 45: (0, (18, 10), ['%', '', '', '%'], [(10, 3), (2, 2), (7, 9)], [True, False, False, True], 10, False, [False, False, False, False], 1886, 'South', (18, 9))
Element 46: #1#
