Element 1: (2, (12, 3), ['.', '%', '%', '.'], [(18, 7), (13, 1), (12, 11)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (13, 3))
Element 26: (2, (6, 10), ['%', '.', '', '%'], [(15, 2), (18, 3), (15, 3)], [True, False, False, True], 48, False, [False, True, False, False], 514, 'South', (6, 9))
Element 27: (2, (6, 9), ['.', '.', '', '.'], [(15, 1), (18, 4), (16, 3)], [False, False, False, False], 46, False, [True, True, False, True], 523, 'East', (7, 9))
Element 28: (2, (7, 9), ['', '%', '%', '%'], [(15, 2), (18, 5), (16, 4)], [False, True, True, True], 44, False, [False, False, False, False], 532, 'West', (6, 9))
Element 29: (2, (6, 9), ['.', '.', '', ''], [(15, 1), (18, 6), (15, 4)], [False, False, False, False], 42, False, [True, True, False, False], 531, 'South', (6, 8))
Element 30: (2, (6, 8), ['%', '.', '', '%'], [(15, 2), (18, 7), (16, 4)], [True, False, False, True], 40, False, [False, True, False, False], 540, 'South', (6, 7))
Element 31: (2, (6, 7), ['.', '.', '', ''], [(15, 1), (18, 8), (16, 5)], [False, False, False, False], 38, False, [True, True, False, False], 549, 'South', (6, 6))
Element 32: (2, (6, 6), ['.', '.', '', '%'], [(15, 2), (18, 9), (15, 5)], [False, False, False, True], 36, False, [True, True, False, False], 558, 'South', (6, 5))
Element 33: (2, (6, 5), ['.', '.', '', '%'], [(15, 1), (18, 10), (16, 5)], [False, False, False, True], 34, False, [True, True, False, False], 567, 'South', (6, 4))
Element 34: (2, (6, 4), ['.', '.', '', '%'], [(15, 2), (18, 11), (16, 6)], [False, False, False, True], 32, False, [True, True, False, False], 576, 'South', (6, 3))
Element 35: (2, (6, 3), ['.', '.', '', '.'], [(15, 1), (17, 11), (15, 6)], [False, False, False, False], 30, False, [True, True, False, True], 585, 'East', (7, 3))
Element 36: (2, (7, 3), ['', '%', '%', '.'], [(15, 2), (16, 11), (16, 6)], [False, True, True, False], 28, False, [False, False, False, True], 594, 'East', (8, 3))
Element 37: (2, (8, 3), ['', '%', '', '.'], [(15, 1), (15, 11), (16, 7)], [False, True, False, False], 26, False, [False, False, False, True], 603, 'East', (9, 3))
Element 38: (2, (9, 3), ['', '%', '%', '.'], [(15, 2), (15, 10), (15, 7)], [False, True, True, False], 24, False, [False, False, False, True], 612, 'East', (10, 3))
Element 39: (2, (10, 3), ['', '%', '%', '.'], [(15, 1), (15, 11), (16, 7)], [False, True, True, False], 22, False, [False, False, False, True], 621, 'East', (11, 3))
Element 40: (2, (11, 3), ['', '%', '%', ''], [(15, 2), (16, 11), (17, 7)], [False, True, True, False], 20, False, [False, False, False, False], 630, 'West', (10, 3))
Element 41: (2, (10, 3), ['', '%', '%', ''], [(15, 3), (17, 11), (18, 7)], [False, True, True, False], 18, False, [False, False, False, False], 629, 'West', (9, 3))
Element 42: (2, (9, 3), ['', '%', '%', ''], [(15, 4), (18, 11), (18, 8)], [False, True, True, False], 16, False, [False, False, False, False], 628, 'West', (8, 3))
Element 43: (2, (8, 3), ['', '%', '', ''], [(15, 5), (18, 10), (18, 9)], [False, True, False, False], 14, False, [False, False, False, False], 627, 'North', (8, 4))
Element 44: (2, (8, 4), ['%', '', '', '%'], [(15, 4), (18, 9), (18, 8)], [True, False, False, True], 12, False, [False, False, False, False], 626, 'North', (8, 5))
Element 45: (2, (8, 5), ['%', '', '%', ''], [(15, 5), (18, 8), (18, 7)], [True, False, True, False], 10, False, [False, False, False, False], 625, 'East', (9, 5))
Element 46: (2, (9, 5), ['', '%', '%', ''], [(15, 6), (18, 7), (18, 6)], [False, True, True, False], 8, False, [False, False, False, False], 624, 'East', (10, 5))
Element 47: (2, (10, 5), ['', '%', '%', ''], [(15, 7), (17, 7), (18, 5)], [False, True, True, False], 6, False, [False, False, False, False], 623, 'East', (11, 5))
Element 48: (2, (11, 5), ['', '%', '%', '%'], [(15, 7), (16, 7), (18, 4)], [False, True, True, True], 4, False, [False, False, False, False], 622, 'West', (10, 5))
Element 49: (2, (10, 5), ['', '%', '%', ''], [(15, 7), (16, 6), (18, 3)], [False, True, True, False], 2, False, [False, False, False, False], 621, 'West', (9, 5))
Element 50: (2, (9, 5), ['', '%', '%', ''], [(15, 7), (16, 6), (18, 2)], [False, True, True, False], 0, False, [False, False, False, False], 620, 'Stop', (9, 5))
Element 51: #0#
