Element 1: (1, (1, 9), ['%', '.', '.', '%'], [(4, 4), (4, 7), (17, 11)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 10))
Element 17: (1, (9, 11), ['', '.', '%', ''], [(7, 9), (13, 10), (18, 8)], [False, False, True, False], 66, False, [False, True, False, False], 453, 'South', (9, 10))
Element 18: (1, (9, 10), ['%', '.', '', '.'], [(6, 9), (13, 9), (18, 7)], [True, False, False, False], 64, False, [False, True, False, True], 472, 'East', (10, 10))
Element 19: (1, (10, 10), ['', '.', '', '%'], [(6, 10), (14, 9), (18, 6)], [False, False, False, True], 62, False, [False, True, False, False], 501, 'South', (10, 9))
Element 20: (1, (10, 9), ['.', '', '', '%'], [(6, 11), (15, 9), (18, 5)], [False, False, False, True], 60, False, [True, False, False, False], 520, 'West', (9, 9))
Element 21: (1, (9, 9), ['%', '', '', ''], [(7, 11), (16, 9), (18, 4)], [True, False, False, False], 58, False, [False, False, False, False], 539, 'South', (9, 8))
Element 22: (1, (9, 8), ['%', '.', '', ''], [(8, 11), (16, 8), (18, 3)], [True, False, False, False], 56, False, [False, True, False, False], 548, 'South', (9, 7))
Element 23: (1, (9, 7), ['%', '%', '', '.'], [(9, 11), (16, 7), (18, 2)], [True, True, False, False], 54, False, [False, False, False, True], 567, 'East', (10, 7))
Element 24: (1, (10, 7), ['', '%', '', '.'], [(10, 11), (16, 6), (18, 1)], [False, True, False, False], 52, False, [False, False, False, True], 586, 'East', (11, 7))
Element 25: (1, (11, 7), ['', '%', '%', '%'], [(11, 11), (16, 5), (17, 1)], [False, True, True, True], 50, False, [False, False, False, False], 615, 'West', (10, 7))
Element 26: (1, (10, 7), ['', '%', '', ''], [(12, 11), (16, 4), (16, 1)], [False, True, False, False], 48, False, [False, False, False, False], 634, 'North', (10, 8))
Element 27: (1, (10, 8), ['', '', '', '%'], [(13, 11), (16, 3), (15, 1)], [False, False, False, True], 46, False, [False, False, False, False], 653, 'South', (10, 7))
Element 28: (1, (10, 7), ['', '%', '', ''], [(13, 10), (15, 3), (15, 2)], [False, True, False, False], 44, False, [False, False, False, False], 672, 'West', (9, 7))
Element 29: (1, (9, 7), ['%', '%', '', ''], [(13, 9), (15, 4), (15, 3)], [True, True, False, False], 42, False, [False, False, False, False], 681, 'North', (9, 8))
Element 30: (1, (9, 8), ['%', '', '', ''], [(13, 8), (15, 5), (16, 3)], [True, False, False, False], 40, False, [False, False, False, False], 700, 'East', (10, 8))
Element 31: (1, (10, 8), ['', '', '', '%'], [(13, 7), (15, 6), (16, 4)], [False, False, False, True], 38, False, [False, False, False, False], 719, 'West', (9, 8))
Element 32: (1, (9, 8), ['%', '', '', ''], [(13, 6), (15, 7), (16, 5)], [True, False, False, False], 36, False, [False, False, False, False], 738, 'North', (9, 9))
Element 33: (1, (9, 9), ['%', '', '', ''], [(13, 5), (15, 6), (16, 6)], [True, False, False, False], 34, False, [False, False, False, False], 747, 'East', (10, 9))
Element 34: (1, (10, 9), ['', '', '', '%'], [(13, 4), (15, 5), (15, 6)], [False, False, False, True], 32, False, [False, False, False, False], 756, 'South', (10, 8))
Element 35: (1, (10, 8), ['', '', '', '%'], [(13, 3), (15, 4), (15, 7)], [False, False, False, True], 30, False, [False, False, False, False], 765, 'North', (10, 9))
Element 36: (1, (10, 9), ['', '', '', '%'], [(13, 2), (15, 3), (15, 6)], [False, False, False, True], 28, False, [False, False, False, False], 774, 'North', (10, 10))
Element 37: (1, (10, 10), ['', '', '', '%'], [(13, 1), (16, 3), (15, 5)], [False, False, False, True], 26, False, [False, False, False, False], 783, 'North', (10, 11))
Element 38: (1, (10, 11), ['', '', '%', ''], [(12, 1), (16, 4), (15, 4)], [False, False, True, False], 24, False, [False, False, False, False], 792, 'East', (11, 11))
Element 39: (1, (11, 11), ['', '%', '%', ''], [(11, 1), (16, 3), (15, 5)], [False, True, True, False], 22, False, [False, False, False, False], 801, 'East', (12, 11))
Element 40: (1, (12, 11), ['', '%', '%', ''], [(10, 1), (16, 4), (15, 6)], [False, True, True, False], 20, False, [False, False, False, False], 810, 'East', (13, 11))
Element 41: (1, (13, 11), ['', '', '%', '%'], [(9, 1), (16, 5), (16, 6)], [False, False, True, True], 18, False, [False, False, False, False], 819, 'South', (13, 10))
Element 42: (1, (13, 10), ['%', '', '', '%'], [(8, 1), (15, 5), (16, 5)], [True, False, False, True], 16, False, [False, False, False, False], 828, 'South', (13, 9))
Element 43: (1, (13, 9), ['.', '', '', ''], [(7, 1), (15, 4), (15, 5)], [False, False, False, False], 14, False, [True, False, False, False], 837, 'West', (12, 9))
Element 44: (1, (12, 9), ['%', '%', '%', ''], [(6, 1), (15, 5), (16, 5)], [True, True, True, False], 12, False, [False, False, False, False], 856, 'East', (13, 9))
Element 45: (1, (13, 9), ['', '', '', ''], [(6, 2), (15, 6), (16, 4)], [False, False, False, False], 10, False, [False, False, False, False], 865, 'East', (14, 9))
Element 46: (1, (14, 9), ['', '%', '%', ''], [(6, 3), (16, 6), (15, 4)], [False, True, True, False], 8, False, [False, False, False, False], 874, 'East', (15, 9))
Element 47: (1, (15, 9), ['', '%', '', ''], [(7, 3), (16, 7), (16, 4)], [False, True, False, False], 6, False, [False, False, False, False], 883, 'East', (16, 9))
Element 48: (1, (16, 9), ['', '', '%', '%'], [(8, 3), (15, 7), (16, 3)], [False, False, True, True], 4, False, [False, False, False, False], 892, 'South', (16, 8))
Element 49: (1, (16, 8), ['%', 'G', '', '%'], [(9, 3), (16, 7), (15, 3)], [True, False, False, True], 2, False, [False, False, False, False], 901, 'North', (16, 9))
Element 50: (1, (16, 9), ['', '', '%', '%'], [(9, 3), (17, 7), (15, 4)], [False, False, True, True], 0, False, [False, False, False, False], 900, 'Stop', (16, 9))
Element 51: #0#
