Element 1: (3, (16, 8), ['%', '.', '.', '%'], [(5, 3), (4, 10), (10, 3)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (16, 9))
Element 32: (3, (16, 7), ['', '', '', ''], [(13, 6), (15, 6), (18, 8)], [False, False, False, False], 36, False, [False, False, False, False], 678, 'East', (17, 7))
Element 33: (3, (17, 7), ['', '%', '%', 'G'], [(13, 7), (15, 5), (18, 7)], [False, True, True, False], 34, False, [False, False, False, False], 677, 'West', (16, 7))
Element 34: (3, (16, 7), ['', '', '', ''], [(13, 8), (16, 5), (18, 6)], [False, False, False, False], 32, False, [False, False, False, False], 676, 'West', (15, 7))
Element 35: (3, (15, 7), ['%', '', '%', ''], [(13, 9), (16, 4), (18, 5)], [True, False, True, False], 30, False, [False, False, False, False], 675, 'East', (16, 7))
Element 36: (3, (16, 7), ['', '', '', ''], [(14, 9), (16, 3), (18, 4)], [False, False, False, False], 28, False, [False, False, False, False], 674, 'South', (16, 6))
Element 37: (3, (16, 6), ['', '', '', '%'], [(15, 9), (15, 3), (18, 3)], [False, False, False, True], 26, False, [False, False, False, False], 673, 'West', (15, 6))
Element 38: (3, (15, 6), ['%', '', '', ''], [(16, 9), (15, 4), (18, 2)], [True, False, False, False], 24, False, [False, False, False, False], 672, 'North', (15, 7))
Element 39: (3, (15, 7), ['%', '', '%', ''], [(16, 8), (15, 3), (18, 1)], [True, False, True, False], 22, False, [False, False, False, False], 671, 'South', (15, 6))
Element 40: (3, (15, 6), ['%', '', '', ''], [(16, 7), (15, 2), (17, 1)], [True, False, False, False], 20, False, [False, False, False, False], 670, 'South', (15, 5))
Element 41: (3, (15, 5), ['%', '', '', ''], [(17, 7), (15, 1), (16, 1)], [True, False, False, False], 18, False, [False, False, False, False], 669, 'East', (16, 5))
Element 42: (3, (16, 5), ['', '', '', '%'], [(18, 7), (15, 2), (15, 1)], [False, False, False, True], 16, False, [False, False, False, False], 668, 'North', (16, 6))
Element 43: (3, (16, 6), ['', '', '', '%'], [(18, 8), (15, 3), (15, 2)], [False, False, False, True], 14, False, [False, False, False, False], 667, 'South', (16, 5))
Element 44: (3, (16, 5), ['', '', '', '%'], [(18, 9), (16, 3), (15, 3)], [False, False, False, True], 12, False, [False, False, False, False], 666, 'South', (16, 4))
Element 45: (3, (16, 4), ['G', 'G', '', '%'], [(18, 10), (16, 3), (15, 4)], [False, False, False, True], 10, False, [False, False, False, False], 665, 'North', (16, 5))
Element 46: (3, (16, 5), ['', 'G', '', '%'], [(18, 11), (15, 3), (16, 4)], [False, False, False, True], 8, False, [False, False, False, False], 664, 'West', (15, 5))
Element 47: (3, (15, 5), ['%', '', '', 'G'], [(17, 11), (15, 2), (16, 5)], [True, False, False, False], 6, False, [False, False, False, False], 663, 'South', (15, 4))
Element 48: (3, (15, 4), ['%', '', '', ''], [(16, 11), (15, 1), (16, 6)], [True, False, False, False], 4, False, [False, False, False, False], 662, 'South', (15, 3))
Element 49: (3, (15, 3), ['%', 'G', '', ''], [(15, 11), (15, 2), (15, 6)], [True, False, False, False], 2, False, [False, False, False, False], 661, 'North', (15, 4))
Element 50: (3, (15, 4), ['%', '', '', ''], [(15, 11), (15, 2), (15, 6)], [True, False, False, False], 0, False, [False, False, False, False], 660, 'Stop', (15, 4))
Element 51: #0#
