Element 1: (1, (13, 7), ['%', '.', '.', '%'], [(10, 10), (18, 5), (18, 6)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (13, 8))
Element 20: (1, (16, 11), ['', '%', '%', ''], [(12, 1), (16, 6), (16, 3)], [False, True, True, False], 60, False, [False, False, False, False], 440, 'East', (17, 11))
Element 21: (1, (17, 11), ['', '%', '%', ''], [(11, 1), (16, 5), (15, 3)], [False, True, True, False], 58, False, [False, False, False, False], 449, 'East', (18, 11))
Element 22: (1, (18, 11), ['', '', '%', '%'], [(10, 1), (15, 5), (15, 4)], [False, False, True, True], 56, False, [False, False, False, False], 458, 'South', (18, 10))
Element 23: (1, (18, 10), ['%', '', '', '%'], [(9, 1), (16, 5), (15, 5)], [True, False, False, True], 54, False, [False, False, False, False], 467, 'South', (18, 9))
Element 24: (1, (18, 9), ['%', '', '', '%'], [(8, 1), (16, 4), (15, 4)], [True, False, False, True], 52, False, [False, False, False, False], 476, 'South', (18, 8))
Element 25: (1, (18, 8), ['%', '', '', '%'], [(7, 1), (16, 3), (15, 3)], [True, False, False, True], 50, False, [False, False, False, False], 485, 'South', (18, 7))
Element 26: (1, (18, 7), ['', '', '', '%'], [(6, 1), (16, 4), (15, 2)], [False, False, False, True], 48, False, [False, False, False, False], 494, 'South', (18, 6))
Element 27: (1, (18, 6), ['%', '', '', '%'], [(6, 2), (16, 3), (15, 1)], [True, False, False, True], 46, False, [False, False, False, False], 503, 'South', (18, 5))
Element 28: (1, (18, 5), ['%', '', '', '%'], [(6, 3), (15, 3), (16, 1)], [True, False, False, True], 44, False, [False, False, False, False], 512, 'South', (18, 4))
Element 29: (1, (18, 4), ['%', '', '', '%'], [(7, 3), (15, 4), (17, 1)], [True, False, False, True], 42, False, [False, False, False, False], 521, 'South', (18, 3))
Element 30: (1, (18, 3), ['%', '', '', '%'], [(8, 3), (15, 3), (18, 1)], [True, False, False, True], 40, False, [False, False, False, False], 530, 'South', (18, 2))
Element 31: (1, (18, 2), ['%', '', '', '%'], [(9, 3), (15, 2), (17, 1)], [True, False, False, True], 38, False, [False, False, False, False], 539, 'South', (18, 1))
Element 32: (1, (18, 1), ['', '%', '', '%'], [(10, 3), (15, 1), (16, 1)], [False, True, False, True], 36, False, [False, False, False, False], 548, 'West', (17, 1))
Element 33: (1, (17, 1), ['', '%', '%', ''], [(11, 3), (15, 2), (15, 1)], [False, True, True, False], 34, False, [False, False, False, False], 557, 'West', (16, 1))
Element 34: (1, (16, 1), ['G', '%', '%', ''], [(12, 3), (15, 1), (15, 2)], [False, True, True, False], 32, False, [False, False, False, False], 566, 'East', (17, 1))
Element 35: (1, (17, 1), ['G', '%', '%', ''], [(11, 3), (16, 1), (15, 3)], [False, True, True, False], 30, False, [False, False, False, False], 565, 'East', (18, 1))
Element 36: (1, (18, 1), ['', '%', '', '%'], [(10, 3), (16, 1), (16, 3)], [False, True, False, True], 28, False, [False, False, False, False], 564, 'North', (18, 2))
Element 37: (1, (18, 2), ['%', '', '', '%'], [(9, 3), (16, 1), (16, 4)], [True, False, False, True], 26, False, [False, False, False, False], 563, 'North', (18, 3))
Element 38: (1, (18, 3), ['%', '', '', '%'], [(8, 3), (16, 1), (15, 4)], [True, False, False, True], 24, False, [False, False, False, False], 562, 'North', (18, 4))
Element 39: (1, (18, 4), ['%', '', '', '%'], [(8, 4), (16, 1), (16, 4)], [True, False, False, True], 22, False, [False, False, False, False], 561, 'North', (18, 5))
Element 40: (1, (18, 5), ['%', '', '', '%'], [(8, 5), (16, 1), (16, 5)], [True, False, False, True], 20, False, [False, False, False, False], 560, 'North', (18, 6))
Element 41: (1, (18, 6), ['%', '', '', '%'], [(9, 5), (17, 1), (15, 5)], [True, False, False, True], 18, False, [False, False, False, False], 559, 'North', (18, 7))
Element 42: (1, (18, 7), ['', '', '', '%'], [(10, 5), (18, 1), (16, 5)], [False, False, False, True], 16, False, [False, False, False, False], 558, 'West', (17, 7))
Element 43: (1, (17, 7), ['', '%', '%', ''], [(11, 5), (18, 2), (16, 6)], [False, True, True, False], 14, False, [False, False, False, False], 557, 'West', (16, 7))
Element 44: (1, (16, 7), ['', '', '', ''], [(10, 5), (18, 3), (15, 6)], [False, False, False, False], 12, False, [False, False, False, False], 556, 'South', (16, 6))
Element 45: (1, (16, 6), ['', '', '', '%'], [(9, 5), (18, 4), (15, 5)], [False, False, False, True], 10, False, [False, False, False, False], 555, 'South', (16, 5))
Element 46: (1, (16, 5), ['', '', '', '%'], [(8, 5), (18, 5), (15, 6)], [False, False, False, True], 8, False, [False, False, False, False], 554, 'South', (16, 4))
Element 47: (1, (16, 4), ['', '', '', '%'], [(8, 4), (18, 6), (15, 7)], [False, False, False, True], 6, False, [False, False, False, False], 553, 'South', (16, 3))
Element 48: (1, (16, 3), ['', '%', '', '%'], [(8, 3), (18, 7), (16, 7)], [False, True, False, True], 4, False, [False, False, False, False], 552, 'West', (15, 3))
Element 49: (1, (15, 3), ['%', '', '', ''], [(7, 3), (18, 8), (17, 7)], [True, False, False, False], 2, False, [False, False, False, False], 551, 'North', (15, 4))
Element 50: (1, (15, 4), ['%', '', '', ''], [(7, 3), (18, 9), (16, 7)], [True, False, False, False], 0, False, [False, False, False, False], 550, 'Stop', (15, 4))
Element 51: #0#
