Element 1: (3, (16, 6), ['.', '.', '.', '%'], [(4, 9), (1, 5), (1, 9)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (16, 7))
Element 39: (3, (18, 6), ['%', 'G', '', '%'], [(18, 5), (11, 11), (16, 8)], [True, False, False, True], 22, False, [False, False, False, False], 851, 'North', (18, 7))
Element 40: (3, (18, 7), ['', 'G', '', '%'], [(18, 6), (12, 11), (16, 7)], [False, False, False, True], 20, False, [False, False, False, False], 850, 'West', (17, 7))
Element 41: (3, (17, 7), ['', '%', '%', 'G'], [(18, 7), (13, 11), (16, 6)], [False, True, True, False], 18, False, [False, False, False, False], 849, 'West', (16, 7))
Element 42: (3, (16, 7), ['', '', '', ''], [(18, 8), (13, 10), (16, 5)], [False, False, False, False], 16, False, [False, False, False, False], 848, 'North', (16, 8))
Element 43: (3, (16, 8), ['%', '', '', '%'], [(18, 9), (13, 9), (16, 4)], [True, False, False, True], 14, False, [False, False, False, False], 847, 'South', (16, 7))
Element 44: (3, (16, 7), ['', '', '', ''], [(18, 10), (14, 9), (16, 3)], [False, False, False, False], 12, False, [False, False, False, False], 846, 'West', (15, 7))
Element 45: (3, (15, 7), ['%', '', '%', ''], [(18, 11), (15, 9), (15, 3)], [True, False, True, False], 10, False, [False, False, False, False], 845, 'South', (15, 6))
Element 46: (3, (15, 6), ['%', '', '', ''], [(17, 11), (16, 9), (15, 4)], [True, False, False, False], 8, False, [False, False, False, False], 844, 'South', (15, 5))
Element 47: (3, (15, 5), ['%', '', '', ''], [(16, 11), (16, 8), (15, 3)], [True, False, False, False], 6, False, [False, False, False, False], 843, 'East', (16, 5))
Element 48: (3, (16, 5), ['', '', '', '%'], [(15, 11), (16, 7), (15, 2)], [False, False, False, True], 4, False, [False, False, False, False], 842, 'South', (16, 4))
Element 49: (3, (16, 4), ['', '', '', '%'], [(15, 10), (17, 7), (15, 1)], [False, False, False, True], 2, False, [False, False, False, False], 841, 'South', (16, 3))
Element 50: (3, (16, 3), ['', '%', '', '%'], [(15, 10), (17, 7), (15, 1)], [False, True, False, True], 0, False, [False, False, False, False], 840, 'Stop', (16, 3))
Element 51: #0#
