Element 1: (3, (17, 7), ['.', '%', '%', '.'], [(1, 6), (9, 3), (13, 1)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 7))
Element 17: (3, (16, 4), ['.', '.', '', '%'], [(9, 10), (10, 10), (13, 7)], [False, False, False, True], 66, False, [True, True, False, False], 503, 'South', (16, 3))
Element 18: (3, (16, 3), ['.', '%', '', '%'], [(9, 9), (10, 9), (13, 6)], [False, True, False, True], 64, False, [True, False, False, False], 532, 'West', (15, 3))
Element 19: (3, (15, 3), ['%', '.', '.', ''], [(9, 8), (10, 8), (13, 5)], [True, False, False, False], 62, False, [False, True, True, False], 541, 'North', (15, 4))
Element 20: (3, (15, 4), ['%', '', '.', ''], [(9, 7), (10, 7), (13, 4)], [True, False, False, False], 60, False, [False, False, True, False], 570, 'North', (15, 5))
Element 21: (3, (15, 5), ['%', '', '.', ''], [(9, 8), (11, 7), (13, 3)], [True, False, False, False], 58, False, [False, False, True, False], 589, 'North', (15, 6))
Element 22: (3, (15, 6), ['%', '', '.', ''], [(9, 9), (10, 7), (13, 2)], [True, False, False, False], 56, False, [False, False, True, False], 598, 'North', (15, 7))
Element 23: (3, (15, 7), ['%', '', '%', ''], [(9, 10), (9, 7), (13, 1)], [True, False, True, False], 54, False, [False, False, False, False], 607, 'South', (15, 6))
Element 24: (3, (15, 6), ['%', '', '', ''], [(9, 11), (9, 8), (12, 1)], [True, False, False, False], 52, False, [False, False, False, False], 606, 'South', (15, 5))
Element 25: (3, (15, 5), ['%', '', '', ''], [(8, 11), (9, 9), (11, 1)], [True, False, False, False], 50, False, [False, False, False, False], 615, 'South', (15, 4))
Element 26: (3, (15, 4), ['%', '', '', ''], [(7, 11), (9, 10), (10, 1)], [True, False, False, False], 48, False, [False, False, False, False], 624, 'South', (15, 3))
Element 27: (3, (15, 3), ['%', '.', '', ''], [(6, 11), (9, 11), (9, 1)], [True, False, False, False], 46, False, [False, True, False, False], 633, 'South', (15, 2))
Element 28: (3, (15, 2), ['%', '.', '', '%'], [(6, 10), (8, 11), (8, 1)], [True, False, False, True], 44, False, [False, True, False, False], 652, 'South', (15, 1))
Element 29: (3, (15, 1), ['%', '%', '', '.'], [(6, 9), (7, 11), (7, 1)], [True, True, False, False], 42, False, [False, False, False, True], 671, 'East', (16, 1))
Element 30: (3, (16, 1), ['', '%', '%', '.'], [(5, 9), (6, 11), (6, 1)], [False, True, True, False], 40, False, [False, False, False, True], 700, 'East', (17, 1))
Element 31: (3, (17, 1), ['', '%', '%', ''], [(4, 9), (6, 10), (6, 2)], [False, True, True, False], 38, False, [False, False, False, False], 729, 'East', (18, 1))
Element 32: (3, (18, 1), ['', '%', '.', '%'], [(4, 10), (6, 9), (6, 3)], [False, True, False, True], 36, False, [False, False, True, False], 748, 'North', (18, 2))
Element 33: (3, (18, 2), ['%', '', '.', '%'], [(4, 11), (7, 9), (7, 3)], [True, False, False, True], 34, False, [False, False, True, False], 777, 'North', (18, 3))
Element 34: (3, (18, 3), ['%', '', '.', '%'], [(3, 11), (6, 9), (8, 3)], [True, False, False, True], 32, False, [False, False, True, False], 796, 'North', (18, 4))
Element 35: (3, (18, 4), ['%', '', '.', '%'], [(2, 11), (6, 8), (9, 3)], [True, False, False, True], 30, False, [False, False, True, False], 815, 'North', (18, 5))
Element 36: (3, (18, 5), ['%', '', '.', '%'], [(1, 11), (6, 7), (10, 3)], [True, False, False, True], 28, False, [False, False, True, False], 824, 'North', (18, 6))
Element 37: (3, (18, 6), ['%', '', '', '%'], [(1, 10), (6, 6), (11, 3)], [True, False, False, True], 26, False, [False, False, False, False], 853, 'South', (18, 5))
Element 38: (3, (18, 5), ['%', '', '', '%'], [(1, 9), (6, 5), (12, 3)], [True, False, False, True], 24, False, [False, False, False, False], 872, 'South', (18, 4))
Element 39: (3, (18, 4), ['%', '', '', '%'], [(1, 8), (6, 4), (11, 3)], [True, False, False, True], 22, False, [False, False, False, False], 891, 'South', (18, 3))
Element 40: (3, (18, 3), ['%', '', '', '%'], [(1, 9), (5, 4), (10, 3)], [True, False, False, True], 20, False, [False, False, False, False], 900, 'South', (18, 2))
Element 41: (3, (18, 2), ['%', '', '', '%'], [(1, 10), (5, 5), (9, 3)], [True, False, False, True], 18, False, [False, False, False, False], 909, 'South', (18, 1))
Element 42: (3, (18, 1), ['', '%', '', '%'], [(1, 11), (5, 6), (8, 3)], [False, True, False, True], 16, False, [False, False, False, False], 918, 'West', (17, 1))
Element 43: (3, (17, 1), ['', '%', '%', ''], [(2, 11), (4, 6), (8, 4)], [False, True, True, False], 14, False, [False, False, False, False], 927, 'West', (16, 1))
Element 44: (3, (16, 1), ['', '%', '%', ''], [(3, 11), (4, 5), (8, 5)], [False, True, True, False], 12, False, [False, False, False, False], 936, 'West', (15, 1))
Element 45: (3, (15, 1), ['%', '%', '', ''], [(4, 11), (4, 4), (9, 5)], [True, True, False, False], 10, False, [False, False, False, False], 945, 'North', (15, 2))
Element 46: (3, (15, 2), ['%', '', '', '%'], [(4, 10), (4, 3), (10, 5)], [True, False, False, True], 8, False, [False, False, False, False], 954, 'North', (15, 3))
Element 47: (3, (15, 3), ['%', '', '', ''], [(4, 9), (5, 3), (11, 5)], [True, False, False, False], 6, False, [False, False, False, False], 963, 'East', (16, 3))
Element 48: (3, (16, 3), ['', '%', '', '%'], [(3, 9), (6, 3), (10, 5)], [False, True, False, True], 4, False, [False, False, False, False], 972, 'North', (16, 4))
Element 49: (3, (16, 4), ['', '', '', '%'], [(3, 8), (7, 3), (9, 5)], [False, False, False, True], 2, False, [False, False, False, False], 981, 'West', (15, 4))
Element 50: (3, (15, 4), ['%', '', '', ''], [(3, 8), (7, 3), (9, 5)], [True, False, False, False], 0, False, [False, False, False, False], 980, 'Stop', (15, 4))
Element 51: #0#
