Element 1: (2, (10, 10), ['.', '.', '.', '%'], [(13, 2), (4, 7), (13, 4)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (10, 11))
Element 32: (2, (10, 11), ['', '', '%', ''], [(7, 3), (15, 5), (18, 4)], [False, False, True, False], 36, False, [False, False, False, False], 658, 'South', (10, 10))
Element 33: (2, (10, 10), ['', '', '', '%'], [(6, 3), (15, 6), (18, 3)], [False, False, False, True], 34, False, [False, False, False, False], 677, 'South', (10, 9))
Element 34: (2, (10, 9), ['', '', '', '%'], [(6, 4), (15, 7), (18, 2)], [False, False, False, True], 32, False, [False, False, False, False], 706, 'North', (10, 10))
Element 35: (2, (10, 10), ['', '', '', '%'], [(6, 5), (15, 6), (18, 1)], [False, False, False, True], 30, False, [False, False, False, False], 715, 'West', (9, 10))
Element 36: (2, (9, 10), ['%', '', '', ''], [(6, 6), (15, 5), (17, 1)], [True, False, False, False], 28, False, [False, False, False, False], 734, 'East', (10, 10))
Element 37: (2, (10, 10), ['', '', '', '%'], [(5, 6), (15, 4), (16, 1)], [False, False, False, True], 26, False, [False, False, False, False], 753, 'Stop', (10, 10))
Element 38: (2, (10, 10), ['', '', '', '%'], [(5, 5), (15, 3), (15, 1)], [False, False, False, True], 24, False, [False, False, False, False], 772, 'North', (10, 11))
Element 39: (2, (10, 11), ['', '', '%', ''], [(5, 4), (15, 4), (15, 2)], [False, False, True, False], 22, False, [False, False, False, False], 791, 'East', (11, 11))
Element 40: (2, (11, 11), ['', '%', '%', ''], [(5, 3), (15, 5), (15, 3)], [False, True, True, False], 20, False, [False, False, False, False], 800, 'East', (12, 11))
Element 41: (2, (12, 11), ['', '%', '%', ''], [(4, 3), (15, 4), (16, 3)], [False, True, True, False], 18, False, [False, False, False, False], 809, 'East', (13, 11))
Element 42: (2, (13, 11), ['', '', '%', '%'], [(4, 4), (15, 3), (16, 4)], [False, False, True, True], 16, False, [False, False, False, False], 818, 'South', (13, 10))
Element 43: (2, (13, 10), ['%', '', '', '%'], [(4, 5), (15, 4), (16, 5)], [True, False, False, True], 14, False, [False, False, False, False], 827, 'South', (13, 9))
Element 44: (2, (13, 9), ['', '', '', ''], [(4, 6), (16, 4), (16, 6)], [False, False, False, False], 12, False, [False, False, False, False], 836, 'East', (14, 9))
Element 45: (2, (14, 9), ['', '%', '%', ''], [(3, 6), (16, 5), (15, 6)], [False, True, True, False], 10, False, [False, False, False, False], 845, 'East', (15, 9))
Element 46: (2, (15, 9), ['', '%', '', ''], [(3, 5), (15, 5), (15, 7)], [False, True, False, False], 8, False, [False, False, False, False], 854, 'East', (16, 9))
Element 47: (2, (16, 9), ['', '', '%', '%'], [(3, 4), (16, 5), (15, 6)], [False, False, True, True], 6, False, [False, False, False, False], 863, 'South', (16, 8))
Element 48: (2, (16, 8), ['%', '', '', '%'], [(3, 3), (16, 6), (15, 5)], [True, False, False, True], 4, False, [False, False, False, False], 872, 'South', (16, 7))
Element 49: (2, (16, 7), ['', '', '', ''], [(3, 2), (15, 6), (15, 4)], [False, False, False, False], 2, False, [False, False, False, False], 1871, 'East', (17, 7))
Element 50: (2, (17, 7), ['', '%', '%', ''], [(3, 2), (15, 6), (15, 5)], [False, True, True, False], 0, False, [False, False, False, False], 1870, 'Stop', (17, 7))
Element 51: #0#
