Element 1: (0, (13, 6), ['%', '.', '.', '%'], [(1, 8), (4, 4), (4, 6)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (13, 7))
Element 26: (0, (18, 8), ['%', '', '', '%'], [(11, 7), (12, 11), (16, 7)], [True, False, False, True], 48, False, [False, False, False, False], 565, 'South', (18, 7))
Element 27: (0, (18, 7), ['', '.', '', '%'], [(10, 7), (13, 11), (16, 6)], [False, False, False, True], 46, False, [False, True, False, False], 574, 'South', (18, 6))
Element 28: (0, (18, 6), ['%', '.', '', '%'], [(10, 8), (13, 10), (16, 5)], [True, False, False, True], 44, False, [False, True, False, False], 593, 'South', (18, 5))
Element 29: (0, (18, 5), ['%', '.', '', '%'], [(10, 7), (13, 9), (16, 4)], [True, False, False, True], 42, False, [False, True, False, False], 612, 'South', (18, 4))
Element 30: (0, (18, 4), ['%', '.', '', '%'], [(9, 7), (14, 9), (16, 3)], [True, False, False, True], 40, False, [False, True, False, False], 631, 'South', (18, 3))
Element 31: (0, (18, 3), ['%', '.', '', '%'], [(9, 8), (15, 9), (15, 3)], [True, False, False, True], 38, False, [False, True, False, False], 650, 'South', (18, 2))
Element 32: (0, (18, 2), ['%', '', '', '%'], [(10, 8), (16, 9), (15, 4)], [True, False, False, True], 36, False, [False, False, False, False], 669, 'South', (18, 1))
Element 33: (0, (18, 1), ['.', '%', '', '%'], [(9, 8), (16, 8), (15, 5)], [False, True, False, True], 34, False, [True, False, False, False], 678, 'West', (17, 1))
Element 34: (0, (17, 1), ['.', '%', '%', ''], [(9, 9), (16, 7), (15, 6)], [False, True, True, False], 32, False, [True, False, False, False], 697, 'West', (16, 1))
Element 35: (0, (16, 1), ['.', '%', '%', ''], [(10, 9), (15, 7), (15, 5)], [False, True, True, False], 30, False, [True, False, False, False], 716, 'West', (15, 1))
Element 36: (0, (15, 1), ['%', '%', '.', ''], [(10, 8), (15, 6), (15, 4)], [True, True, False, False], 28, False, [False, False, True, False], 725, 'North', (15, 2))
Element 37: (0, (15, 2), ['%', '', 'G', '%'], [(10, 9), (16, 6), (15, 3)], [True, False, False, True], 26, False, [False, False, False, False], 734, 'South', (15, 1))
Element 38: (0, (15, 1), ['%', '%', 'G', ''], [(10, 10), (16, 5), (15, 2)], [True, True, False, False], 24, False, [False, False, False, False], 733, 'East', (16, 1))
Element 39: (0, (16, 1), ['G', '%', '%', ''], [(10, 11), (16, 4), (15, 1)], [False, True, True, False], 22, False, [False, False, False, False], 732, 'East', (17, 1))
Element 40: (0, (17, 1), ['G', '%', '%', ''], [(11, 11), (16, 3), (16, 1)], [False, True, True, False], 20, False, [False, False, False, False], 731, 'East', (18, 1))
Element 41: (0, (18, 1), ['G', '%', '', '%'], [(12, 11), (15, 3), (17, 1)], [False, True, False, True], 18, False, [False, False, False, False], 730, 'North', (18, 2))
Element 42: (0, (18, 2), ['%', 'G', '', '%'], [(13, 11), (15, 4), (18, 1)], [True, False, False, True], 16, False, [False, False, False, False], 729, 'North', (18, 3))
Element 43: (0, (18, 3), ['%', 'G', '', '%'], [(13, 10), (15, 5), (18, 2)], [True, False, False, True], 14, False, [False, False, False, False], 728, 'North', (18, 4))
Element 44: (0, (18, 4), ['%', 'G', '', '%'], [(13, 9), (15, 4), (18, 3)], [True, False, False, True], 12, False, [False, False, False, False], 727, 'North', (18, 5))
Element 45: (0, (18, 5), ['%', 'G', '', '%'], [(14, 9), (15, 3), (18, 4)], [True, False, False, True], 10, False, [False, False, False, False], 726, 'North', (18, 6))
Element 46: (0, (18, 6), ['%', 'G', '', '%'], [(15, 9), (15, 2), (18, 5)], [True, False, False, True], 8, False, [False, False, False, False], 725, 'North', (18, 7))
Element 47: (0, (18, 7), ['', 'G', '', '%'], [(16, 9), (15, 1), (18, 6)], [False, False, False, True], 6, False, [False, False, False, False], 724, 'West', (17, 7))
Element 48: (0, (17, 7), ['', '%', '%', 'G'], [(16, 8), (16, 1), (18, 7)], [False, True, True, False], 4, False, [False, False, False, False], 723, 'West', (16, 7))
Element 49: (0, (16, 7), ['', '', '', ''], [(16, 9), (17, 1), (18, 8)], [False, False, False, False], 2, False, [False, False, False, False], 722, 'South', (16, 6))
Element 50: (0, (16, 6), ['', '', '', '%'], [(15, 9), (18, 1), (18, 9)], [False, False, False, True], 0, False, [False, False, False, False], 721, 'Stop', (16, 6))
Element 51: #0#
