Element 1: (2, (3, 8), ['%', '.', '.', '%'], [(18, 6), (1, 7), (6, 11)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (3, 9))
Element 16: (2, (9, 9), ['%', '', '', ''], [(16, 7), (10, 11), (13, 5)], [True, False, False, False], 68, False, [False, False, False, False], 434, 'South', (9, 8))
Element 17: (2, (9, 8), ['%', '.', '', ''], [(16, 6), (11, 11), (13, 4)], [True, False, False, False], 66, False, [False, True, False, False], 453, 'South', (9, 7))
Element 18: (2, (9, 7), ['%', '%', '', '.'], [(16, 5), (12, 11), (13, 3)], [True, True, False, False], 64, False, [False, False, False, True], 482, 'East', (10, 7))
Element 19: (2, (10, 7), ['', '%', '', '.'], [(16, 4), (13, 11), (13, 2)], [False, True, False, False], 62, False, [False, False, False, True], 511, 'East', (11, 7))
Element 20: (2, (11, 7), ['', '%', '%', '%'], [(16, 3), (13, 10), (13, 1)], [False, True, True, True], 60, False, [False, False, False, False], 540, 'West', (10, 7))
Element 21: (2, (10, 7), ['', '%', '', ''], [(15, 3), (13, 9), (12, 1)], [False, True, False, False], 58, False, [False, False, False, False], 559, 'North', (10, 8))
Element 22: (2, (10, 8), ['', '', '', '%'], [(15, 4), (12, 9), (11, 1)], [False, False, False, True], 56, False, [False, False, False, False], 588, 'South', (10, 7))
Element 23: (2, (10, 7), ['', '%', '', ''], [(15, 5), (13, 9), (10, 1)], [False, True, False, False], 54, False, [False, False, False, False], 607, 'West', (9, 7))
Element 24: (2, (9, 7), ['%', '%', '', ''], [(15, 6), (14, 9), (9, 1)], [True, True, False, False], 52, False, [False, False, False, False], 626, 'North', (9, 8))
Element 25: (2, (9, 8), ['%', '', '', ''], [(15, 7), (15, 9), (8, 1)], [True, False, False, False], 50, False, [False, False, False, False], 645, 'East', (10, 8))
Element 26: (2, (10, 8), ['', '', '', '%'], [(15, 6), (16, 9), (7, 1)], [False, False, False, True], 48, False, [False, False, False, False], 654, 'West', (9, 8))
Element 27: (2, (9, 8), ['%', '', '', ''], [(15, 5), (16, 8), (6, 1)], [True, False, False, False], 46, False, [False, False, False, False], 663, 'North', (9, 9))
Element 28: (2, (9, 9), ['%', '', '', ''], [(15, 4), (16, 7), (6, 2)], [True, False, False, False], 44, False, [False, False, False, False], 672, 'East', (10, 9))
Element 29: (2, (10, 9), ['', '', '', '%'], [(15, 3), (17, 7), (6, 3)], [False, False, False, True], 42, False, [False, False, False, False], 681, 'South', (10, 8))
Element 30: (2, (10, 8), ['', '', '', '%'], [(15, 2), (18, 7), (7, 3)], [False, False, False, True], 40, False, [False, False, False, False], 700, 'North', (10, 9))
Element 31: (2, (10, 9), ['', '', '', '%'], [(15, 1), (18, 8), (8, 3)], [False, False, False, True], 38, False, [False, False, False, False], 719, 'North', (10, 10))
Element 32: (2, (10, 10), ['', '', '', '%'], [(16, 1), (18, 9), (9, 3)], [False, False, False, True], 36, False, [False, False, False, False], 738, 'North', (10, 11))
Element 33: (2, (10, 11), ['', '', '%', ''], [(17, 1), (18, 10), (10, 3)], [False, False, True, False], 34, False, [False, False, False, False], 757, 'East', (11, 11))
Element 34: (2, (11, 11), ['', '%', '%', ''], [(18, 1), (18, 11), (11, 3)], [False, True, True, False], 32, False, [False, False, False, False], 766, 'East', (12, 11))
Element 35: (2, (12, 11), ['', '%', '%', ''], [(18, 2), (17, 11), (12, 3)], [False, True, True, False], 30, False, [False, False, False, False], 785, 'East', (13, 11))
Element 36: (2, (13, 11), ['', '', '%', '%'], [(18, 3), (16, 11), (11, 3)], [False, False, True, True], 28, False, [False, False, False, False], 794, 'South', (13, 10))
Element 37: (2, (13, 10), ['%', '', '', '%'], [(18, 4), (15, 11), (10, 3)], [True, False, False, True], 26, False, [False, False, False, False], 803, 'South', (13, 9))
Element 38: (2, (13, 9), ['', '', '', ''], [(18, 3), (15, 10), (9, 3)], [False, False, False, False], 24, False, [False, False, False, False], 802, 'East', (14, 9))
Element 39: (2, (14, 9), ['', '%', '%', ''], [(18, 2), (15, 11), (8, 3)], [False, True, True, False], 22, False, [False, False, False, False], 801, 'East', (15, 9))
Element 40: (2, (15, 9), ['', '%', '', ''], [(18, 1), (16, 11), (8, 4)], [False, True, False, False], 20, False, [False, False, False, False], 800, 'East', (16, 9))
Element 41: (2, (16, 9), ['', '', '%', '%'], [(17, 1), (17, 11), (8, 5)], [False, False, True, True], 18, False, [False, False, False, False], 799, 'South', (16, 8))
Element 42: (2, (16, 8), ['%', '', '', '%'], [(16, 1), (18, 11), (9, 5)], [True, False, False, True], 16, False, [False, False, False, False], 798, 'South', (16, 7))
Element 43: (2, (16, 7), ['', '', '', ''], [(15, 1), (18, 10), (10, 5)], [False, False, False, False], 14, False, [False, False, False, False], 797, 'East', (17, 7))
Element 44: (2, (17, 7), ['', '%', '%', ''], [(15, 2), (18, 9), (11, 5)], [False, True, True, False], 12, False, [False, False, False, False], 796, 'East', (18, 7))
Element 45: (2, (18, 7), ['', '', 'G', '%'], [(15, 3), (18, 8), (10, 5)], [False, False, False, True], 10, False, [False, False, False, False], 795, 'South', (18, 6))
Element 46: (2, (18, 6), ['%', '', 'G', '%'], [(16, 3), (18, 7), (9, 5)], [True, False, False, True], 8, False, [False, False, False, False], 794, 'South', (18, 5))
Element 47: (2, (18, 5), ['%', '', 'G', '%'], [(16, 4), (18, 6), (8, 5)], [True, False, False, True], 6, False, [False, False, False, False], 793, 'South', (18, 4))
Element 48: (2, (18, 4), ['%', '', 'G', '%'], [(15, 4), (18, 5), (8, 4)], [True, False, False, True], 4, False, [False, False, False, False], 792, 'South', (18, 3))
Element 49: (2, (18, 3), ['%', '', 'G', '%'], [(16, 4), (18, 4), (8, 3)], [True, False, False, True], 2, False, [False, False, False, False], 791, 'South', (18, 2))
Element 50: (2, (18, 2), ['%', '', '', '%'], [(16, 4), (18, 4), (7, 3)], [True, False, False, True], 0, False, [False, False, False, False], 790, 'Stop', (18, 2))
Element 51: #0#
