Element 1: (3, (18, 6), ['%', '.', '.', '%'], [(16, 7), (4, 11), (13, 7)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 7))
Element 25: (3, (17, 1), ['', '%', '%', ''], [(10, 11), (9, 10), (16, 4)], [False, True, True, False], 50, False, [False, False, False, False], 475, 'East', (18, 1))
Element 26: (3, (18, 1), ['', '%', '.', '%'], [(10, 10), (9, 9), (15, 4)], [False, True, False, True], 48, False, [False, False, True, False], 474, 'North', (18, 2))
Element 27: (3, (18, 2), ['%', '', '.', '%'], [(10, 9), (9, 8), (16, 4)], [True, False, False, True], 46, False, [False, False, True, False], 483, 'North', (18, 3))
Element 28: (3, (18, 3), ['%', '', '.', '%'], [(10, 8), (9, 7), (16, 5)], [True, False, False, True], 44, False, [False, False, True, False], 502, 'North', (18, 4))
Element 29: (3, (18, 4), ['%', '', '.', '%'], [(10, 7), (9, 8), (15, 5)], [True, False, False, True], 42, False, [False, False, True, False], 521, 'North', (18, 5))
Element 30: (3, (18, 5), ['%', '', '', '%'], [(11, 7), (9, 9), (16, 5)], [True, False, False, True], 40, False, [False, False, False, False], 540, 'South', (18, 4))
Element 31: (3, (18, 4), ['%', '', '', '%'], [(10, 7), (10, 9), (16, 6)], [True, False, False, True], 38, False, [False, False, False, False], 539, 'South', (18, 3))
Element 32: (3, (18, 3), ['%', '', '', '%'], [(9, 7), (10, 8), (15, 6)], [True, False, False, True], 36, False, [False, False, False, False], 538, 'South', (18, 2))
Element 33: (3, (18, 2), ['%', '', '', '%'], [(9, 8), (10, 7), (16, 6)], [True, False, False, True], 34, False, [False, False, False, False], 537, 'South', (18, 1))
Element 34: (3, (18, 1), ['', '%', '', '%'], [(9, 9), (11, 7), (16, 7)], [False, True, False, True], 32, False, [False, False, False, False], 536, 'West', (17, 1))
Element 35: (3, (17, 1), ['', '%', '%', ''], [(9, 10), (10, 7), (17, 7)], [False, True, True, False], 30, False, [False, False, False, False], 535, 'West', (16, 1))
Element 36: (3, (16, 1), ['', '%', '%', ''], [(9, 11), (10, 8), (18, 7)], [False, True, True, False], 28, False, [False, False, False, False], 534, 'West', (15, 1))
Element 37: (3, (15, 1), ['%', '%', '', ''], [(8, 11), (10, 9), (18, 8)], [True, True, False, False], 26, False, [False, False, False, False], 533, 'North', (15, 2))
Element 38: (3, (15, 2), ['%', '', '', '%'], [(7, 11), (10, 10), (18, 9)], [True, False, False, True], 24, False, [False, False, False, False], 532, 'North', (15, 3))
Element 39: (3, (15, 3), ['%', '', '', ''], [(6, 11), (9, 10), (18, 10)], [True, False, False, False], 22, False, [False, False, False, False], 531, 'North', (15, 4))
Element 40: (3, (15, 4), ['%', '', '', ''], [(6, 10), (10, 10), (18, 11)], [True, False, False, False], 20, False, [False, False, False, False], 530, 'North', (15, 5))
Element 41: (3, (15, 5), ['%', '', '', ''], [(6, 9), (10, 11), (17, 11)], [True, False, False, False], 18, False, [False, False, False, False], 529, 'North', (15, 6))
Element 42: (3, (15, 6), ['%', '', '', ''], [(6, 8), (9, 11), (16, 11)], [True, False, False, False], 16, False, [False, False, False, False], 538, 'North', (15, 7))
Element 43: (3, (15, 7), ['%', '', '%', ''], [(6, 7), (9, 10), (15, 11)], [True, False, True, False], 14, False, [False, False, False, False], 547, 'South', (15, 6))
Element 44: (3, (15, 6), ['%', '', '', ''], [(6, 6), (9, 11), (15, 10)], [True, False, False, False], 12, False, [False, False, False, False], 556, 'South', (15, 5))
Element 45: (3, (15, 5), ['%', '', '', ''], [(6, 5), (8, 11), (15, 11)], [True, False, False, False], 10, False, [False, False, False, False], 565, 'South', (15, 4))
Element 46: (3, (15, 4), ['%', '', '', ''], [(6, 4), (7, 11), (16, 11)], [True, False, False, False], 8, False, [False, False, False, False], 574, 'South', (15, 3))
Element 47: (3, (15, 3), ['%', '', '', ''], [(6, 3), (6, 11), (17, 11)], [True, False, False, False], 6, False, [False, False, False, False], 583, 'East', (16, 3))
Element 48: (3, (16, 3), ['', '%', '', '%'], [(7, 3), (6, 10), (18, 11)], [False, True, False, True], 4, False, [False, False, False, False], 592, 'North', (16, 4))
Element 49: (3, (16, 4), ['', '', '', '%'], [(8, 3), (6, 9), (18, 10)], [False, False, False, True], 2, False, [False, False, False, False], 601, 'West', (15, 4))
Element 50: (3, (15, 4), ['%', '', '', ''], [(8, 3), (6, 9), (18, 10)], [True, False, False, False], 0, False, [False, False, False, False], 600, 'Stop', (15, 4))
Element 51: #0#
