Element 1: (2, (13, 4), ['%', '.', '.', '%'], [(16, 1), (3, 11), (14, 9)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 5))
Element 14: (2, (9, 9), ['%', '', 'G', ''], [(18, 6), (9, 10), (15, 11)], [True, False, False, False], 72, False, [False, False, False, False], 476, 'South', (9, 8))
Element 15: (2, (9, 8), ['%', '.', '', ''], [(18, 5), (10, 10), (15, 10)], [True, False, False, False], 70, False, [False, True, False, False], 495, 'South', (9, 7))
Element 16: (2, (9, 7), ['%', '%', '', '.'], [(18, 4), (10, 11), (15, 11)], [True, True, False, False], 68, False, [False, False, False, True], 514, 'East', (10, 7))
Element 17: (2, (10, 7), ['', '%', '', '.'], [(18, 3), (11, 11), (16, 11)], [False, True, False, False], 66, False, [False, False, False, True], 533, 'East', (11, 7))
Element 18: (2, (11, 7), ['', '%', '%', '%'], [(18, 2), (12, 11), (17, 11)], [False, True, True, True], 64, False, [False, False, False, False], 552, 'West', (10, 7))
Element 19: (2, (10, 7), ['', '%', '', ''], [(18, 1), (13, 11), (18, 11)], [False, True, False, False], 62, False, [False, False, False, False], 551, 'North', (10, 8))
Element 20: (2, (10, 8), ['', '', '', '%'], [(18, 2), (13, 10), (18, 10)], [False, False, False, True], 60, False, [False, False, False, False], 550, 'South', (10, 7))
Element 21: (2, (10, 7), ['', '%', '', ''], [(18, 3), (13, 9), (18, 9)], [False, True, False, False], 58, False, [False, False, False, False], 549, 'West', (9, 7))
Element 22: (2, (9, 7), ['%', '%', '', ''], [(18, 4), (12, 9), (18, 8)], [True, True, False, False], 56, False, [False, False, False, False], 558, 'North', (9, 8))
Element 23: (2, (9, 8), ['%', '', '', ''], [(18, 5), (13, 9), (18, 7)], [True, False, False, False], 54, False, [False, False, False, False], 557, 'East', (10, 8))
Element 24: (2, (10, 8), ['', '', '', '%'], [(18, 4), (14, 9), (18, 6)], [False, False, False, True], 52, False, [False, False, False, False], 556, 'West', (9, 8))
Element 25: (2, (9, 8), ['%', '', '', ''], [(18, 5), (15, 9), (18, 5)], [True, False, False, False], 50, False, [False, False, False, False], 555, 'North', (9, 9))
Element 26: (2, (9, 9), ['%', '', '', ''], [(18, 6), (16, 9), (18, 4)], [True, False, False, False], 48, False, [False, False, False, False], 554, 'East', (10, 9))
Element 27: (2, (10, 9), ['', '', '', '%'], [(18, 7), (16, 8), (18, 3)], [False, False, False, True], 46, False, [False, False, False, False], 553, 'South', (10, 8))
Element 28: (2, (10, 8), ['', '', '', '%'], [(17, 7), (16, 7), (18, 2)], [False, False, False, True], 44, False, [False, False, False, False], 552, 'North', (10, 9))
Element 29: (2, (10, 9), ['', '', '', '%'], [(18, 7), (17, 7), (18, 1)], [False, False, False, True], 42, False, [False, False, False, False], 551, 'North', (10, 10))
Element 30: (2, (10, 10), ['', '', '', '%'], [(18, 8), (18, 7), (17, 1)], [False, False, False, True], 40, False, [False, False, False, False], 550, 'West', (9, 10))
Element 31: (2, (9, 10), ['%', '', '', ''], [(18, 9), (18, 8), (16, 1)], [True, False, False, False], 38, False, [False, False, False, False], 549, 'North', (9, 11))
Element 32: (2, (9, 11), ['', '', '%', ''], [(18, 10), (18, 9), (15, 1)], [False, False, True, False], 36, False, [False, False, False, False], 548, 'West', (8, 11))
Element 33: (2, (8, 11), ['', '%', '%', ''], [(18, 11), (18, 10), (15, 2)], [False, True, True, False], 34, False, [False, False, False, False], 547, 'West', (7, 11))
Element 34: (2, (7, 11), ['', '%', '%', ''], [(17, 11), (18, 11), (15, 3)], [False, True, True, False], 32, False, [False, False, False, False], 546, 'West', (6, 11))
Element 35: (2, (6, 11), ['%', '', '%', ''], [(16, 11), (17, 11), (15, 4)], [True, False, True, False], 30, False, [False, False, False, False], 555, 'South', (6, 10))
Element 36: (2, (6, 10), ['%', '', '', '%'], [(15, 11), (16, 11), (15, 5)], [True, False, False, True], 28, False, [False, False, False, False], 564, 'South', (6, 9))
Element 37: (2, (6, 9), ['', '.', '', ''], [(15, 10), (15, 11), (16, 5)], [False, False, False, False], 26, False, [False, True, False, False], 563, 'South', (6, 8))
Element 38: (2, (6, 8), ['%', '.', '', '%'], [(15, 9), (15, 10), (16, 6)], [True, False, False, True], 24, False, [False, True, False, False], 572, 'South', (6, 7))
Element 39: (2, (6, 7), ['.', '.', '', ''], [(16, 9), (15, 11), (15, 6)], [False, False, False, False], 22, False, [True, True, False, False], 581, 'South', (6, 6))
Element 40: (2, (6, 6), ['.', '.', '', '%'], [(16, 8), (16, 11), (15, 7)], [False, False, False, True], 20, False, [True, True, False, False], 590, 'South', (6, 5))
Element 41: (2, (6, 5), ['.', '.', '', '%'], [(16, 9), (17, 11), (15, 6)], [False, False, False, True], 18, False, [True, True, False, False], 599, 'South', (6, 4))
Element 42: (2, (6, 4), ['.', '.', '', '%'], [(15, 9), (18, 11), (16, 6)], [False, False, False, True], 16, False, [True, True, False, False], 608, 'South', (6, 3))
Element 43: (2, (6, 3), ['.', '.', '', '.'], [(14, 9), (18, 10), (16, 5)], [False, False, False, False], 14, False, [True, True, False, True], 617, 'East', (7, 3))
Element 44: (2, (7, 3), ['', '%', '%', '.'], [(13, 9), (18, 9), (16, 4)], [False, True, True, False], 12, False, [False, False, False, True], 626, 'East', (8, 3))
Element 45: (2, (8, 3), ['', '%', '', '.'], [(13, 10), (18, 8), (16, 3)], [False, True, False, False], 10, False, [False, False, False, True], 635, 'East', (9, 3))
Element 46: (2, (9, 3), ['', '%', '%', '.'], [(13, 11), (18, 7), (16, 4)], [False, True, True, False], 8, False, [False, False, False, True], 644, 'East', (10, 3))
Element 47: (2, (10, 3), ['', '%', '%', '.'], [(12, 11), (18, 6), (16, 5)], [False, True, True, False], 6, False, [False, False, False, True], 653, 'East', (11, 3))
Element 48: (2, (11, 3), ['', '%', '%', '.'], [(11, 11), (18, 5), (15, 5)], [False, True, True, False], 4, False, [False, False, False, True], 662, 'East', (12, 3))
Element 49: (2, (12, 3), ['', '%', '%', '.'], [(10, 11), (18, 4), (15, 6)], [False, True, True, False], 2, False, [False, False, False, True], 671, 'East', (13, 3))
Element 50: (2, (13, 3), ['', '.', '', '%'], [(10, 11), (18, 4), (15, 5)], [False, False, False, True], 0, False, [False, True, False, False], 680, 'Stop', (13, 3))
Element 51: #0#
