Element 1: (3, (18, 4), ['%', '.', '.', '%'], [(11, 1), (5, 3), (6, 9)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 5))
Element 28: (3, (16, 1), ['', '%', '%', '.'], [(8, 3), (6, 1), (16, 4)], [False, True, True, False], 44, False, [False, False, False, True], 622, 'East', (17, 1))
Element 29: (3, (17, 1), ['', '%', '%', ''], [(8, 4), (7, 1), (16, 3)], [False, True, True, False], 42, False, [False, False, False, False], 631, 'East', (18, 1))
Element 30: (3, (18, 1), ['', '%', '.', '%'], [(8, 5), (8, 1), (15, 3)], [False, True, False, True], 40, False, [False, False, True, False], 630, 'North', (18, 2))
Element 31: (3, (18, 2), ['%', '', '.', '%'], [(9, 5), (9, 1), (15, 4)], [True, False, False, True], 38, False, [False, False, True, False], 639, 'North', (18, 3))
Element 32: (3, (18, 3), ['%', '', '', '%'], [(10, 5), (10, 1), (15, 3)], [True, False, False, True], 36, False, [False, False, False, False], 648, 'South', (18, 2))
Element 33: (3, (18, 2), ['%', '', '', '%'], [(11, 5), (11, 1), (15, 2)], [True, False, False, True], 34, False, [False, False, False, False], 647, 'South', (18, 1))
Element 34: (3, (18, 1), ['', '%', '', '%'], [(10, 5), (12, 1), (15, 1)], [False, True, False, True], 32, False, [False, False, False, False], 646, 'West', (17, 1))
Element 35: (3, (17, 1), ['G', '%', '%', ''], [(9, 5), (13, 1), (16, 1)], [False, True, True, False], 30, False, [False, False, False, False], 645, 'East', (18, 1))
Element 36: (3, (18, 1), ['G', '%', '', '%'], [(8, 5), (13, 2), (17, 1)], [False, True, False, True], 28, False, [False, False, False, False], 644, 'West', (17, 1))
Element 37: (3, (17, 1), ['', '%', '%', 'G'], [(8, 4), (13, 3), (18, 1)], [False, True, True, False], 26, False, [False, False, False, False], 643, 'Stop', (17, 1))
Element 38: (3, (17, 1), ['', '%', '%', ''], [(8, 3), (12, 3), (18, 2)], [False, True, True, False], 24, False, [False, False, False, False], 642, 'Stop', (17, 1))
Element 39: (3, (17, 1), ['', '%', '%', ''], [(7, 3), (11, 3), (18, 3)], [False, True, True, False], 22, False, [False, False, False, False], 641, 'Stop', (17, 1))
Element 40: (3, (17, 1), ['', '%', '%', ''], [(6, 3), (10, 3), (18, 4)], [False, True, True, False], 20, False, [False, False, False, False], 640, 'Stop', (17, 1))
Element 41: (3, (17, 1), ['', '%', '%', ''], [(6, 4), (9, 3), (18, 5)], [False, True, True, False], 18, False, [False, False, False, False], 649, 'Stop', (17, 1))
Element 42: (3, (17, 1), ['', '%', '%', ''], [(6, 5), (8, 3), (18, 6)], [False, True, True, False], 16, False, [False, False, False, False], 658, 'Stop', (17, 1))
Element 43: (3, (17, 1), ['', '%', '%', ''], [(6, 6), (8, 4), (18, 7)], [False, True, True, False], 14, False, [False, False, False, False], 667, 'Stop', (17, 1))
Element 44: (3, (17, 1), ['', '%', '%', ''], [(6, 7), (8, 5), (18, 8)], [False, True, True, False], 12, False, [False, False, False, False], 676, 'Stop', (17, 1))
Element 45: (3, (17, 1), ['', '%', '%', ''], [(5, 7), (9, 5), (18, 9)], [False, True, True, False], 10, False, [False, False, False, False], 685, 'Stop', (17, 1))
Element 46: (3, (17, 1), ['', '%', '%', ''], [(5, 6), (10, 5), (18, 10)], [False, True, True, False], 8, False, [False, False, False, False], 694, 'Stop', (17, 1))
Element 47: (3, (17, 1), ['', '%', '%', ''], [(5, 5), (11, 5), (18, 11)], [False, True, True, False], 6, False, [False, False, False, False], 703, 'Stop', (17, 1))
Element 48: (3, (17, 1), ['', '%', '%', ''], [(5, 4), (10, 5), (17, 11)], [False, True, True, False], 4, False, [False, False, False, False], 712, 'Stop', (17, 1))
Element 49: (3, (17, 1), ['', '%', '%', ''], [(4, 4), (9, 5), (16, 11)], [False, True, True, False], 2, False, [False, False, False, False], 721, 'Stop', (17, 1))
Element 50: (3, (17, 1), ['', '%', '%', ''], [(4, 4), (9, 5), (16, 11)], [False, True, True, False], 0, False, [False, False, False, False], 720, 'Stop', (17, 1))
Element 51: #0#
