Element 1: (0, (15, 2), ['%', '.', '.', '%'], [(4, 4), (6, 1), (15, 9)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (15, 3))
Element 39: (0, (16, 11), ['G', '%', '%', ''], [(15, 11), (15, 4), (15, 7)], [False, True, True, False], 22, False, [False, False, False, False], 602, 'East', (17, 11))
Element 40: (0, (17, 11), ['G', '%', '%', ''], [(16, 11), (15, 5), (15, 6)], [False, True, True, False], 20, False, [False, False, False, False], 601, 'East', (18, 11))
Element 41: (0, (18, 11), ['G', '', '%', '%'], [(17, 11), (16, 5), (15, 5)], [False, False, True, True], 18, False, [False, False, False, False], 600, 'South', (18, 10))
Element 42: (0, (18, 10), ['%', '', 'G', '%'], [(18, 11), (16, 4), (15, 4)], [True, False, False, True], 16, False, [False, False, False, False], 599, 'South', (18, 9))
Element 43: (0, (18, 9), ['%', '', 'G', '%'], [(18, 10), (16, 5), (15, 5)], [True, False, False, True], 14, False, [False, False, False, False], 598, 'South', (18, 8))
Element 44: (0, (18, 8), ['%', '', 'G', '%'], [(18, 9), (16, 6), (15, 6)], [True, False, False, True], 12, False, [False, False, False, False], 597, 'South', (18, 7))
Element 45: (0, (18, 7), ['', '', 'G', '%'], [(18, 8), (16, 5), (16, 6)], [False, False, False, True], 10, False, [False, False, False, False], 596, 'West', (17, 7))
Element 46: (0, (17, 7), ['', '%', '%', 'G'], [(18, 7), (15, 5), (16, 5)], [False, True, True, False], 8, False, [False, False, False, False], 595, 'Stop', (17, 7))
Element 47: (0, (17, 7), ['', '%', '%', ''], [(18, 6), (15, 6), (15, 5)], [False, True, True, False], 6, False, [False, False, False, False], 594, 'West', (16, 7))
Element 48: (0, (16, 7), ['G', '', '', ''], [(18, 5), (15, 7), (16, 5)], [False, False, False, False], 4, False, [False, False, False, False], 593, 'South', (16, 6))
Element 49: (0, (16, 6), ['G', '', '', '%'], [(18, 4), (15, 6), (16, 4)], [False, False, False, True], 2, False, [False, False, False, False], 592, 'Stop', (16, 6))
Element 50: (0, (16, 6), ['', '', '', '%'], [(18, 3), (15, 7), (15, 4)], [False, False, False, True], 0, False, [False, False, False, False], 591, 'Stop', (16, 6))
Element 51: #0#
