Element 1: (1, (1, 8), ['%', '.', '.', '%'], [(7, 9), (12, 1), (16, 5)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 9))
Element 30: (1, (13, 9), ['', '', '', ''], [(16, 1), (15, 1), (18, 6)], [False, False, False, False], 40, False, [False, False, False, False], 690, 'East', (14, 9))
Element 31: (1, (14, 9), ['', '%', '%', ''], [(15, 1), (15, 2), (18, 5)], [False, True, True, False], 38, False, [False, False, False, False], 689, 'East', (15, 9))
Element 32: (1, (15, 9), ['', '%', '', ''], [(15, 2), (15, 3), (18, 4)], [False, True, False, False], 36, False, [False, False, False, False], 688, 'East', (16, 9))
Element 33: (1, (16, 9), ['', '', '%', '%'], [(15, 3), (16, 3), (18, 3)], [False, False, True, True], 34, False, [False, False, False, False], 687, 'South', (16, 8))
Element 34: (1, (16, 8), ['%', '', '', '%'], [(16, 3), (16, 4), (18, 2)], [True, False, False, True], 32, False, [False, False, False, False], 686, 'South', (16, 7))
Element 35: (1, (16, 7), ['', '', '', ''], [(16, 4), (16, 5), (18, 1)], [False, False, False, False], 30, False, [False, False, False, False], 685, 'East', (17, 7))
Element 36: (1, (17, 7), ['', '%', '%', ''], [(16, 5), (16, 6), (17, 1)], [False, True, True, False], 28, False, [False, False, False, False], 684, 'East', (18, 7))
Element 37: (1, (18, 7), ['', '', '', '%'], [(16, 6), (15, 6), (16, 1)], [False, False, False, True], 26, False, [False, False, False, False], 683, 'North', (18, 8))
Element 38: (1, (18, 8), ['%', '', '', '%'], [(15, 6), (15, 5), (15, 1)], [True, False, False, True], 24, False, [False, False, False, False], 682, 'North', (18, 9))
Element 39: (1, (18, 9), ['%', '', '', '%'], [(15, 7), (15, 4), (15, 2)], [True, False, False, True], 22, False, [False, False, False, False], 681, 'North', (18, 10))
Element 40: (1, (18, 10), ['%', '', '', '%'], [(15, 6), (15, 3), (15, 1)], [True, False, False, True], 20, False, [False, False, False, False], 680, 'North', (18, 11))
Element 41: (1, (18, 11), ['', '', '%', '%'], [(15, 5), (15, 4), (16, 1)], [False, False, True, True], 18, False, [False, False, False, False], 679, 'West', (17, 11))
Element 42: (1, (17, 11), ['', '%', '%', ''], [(15, 4), (15, 3), (17, 1)], [False, True, True, False], 16, False, [False, False, False, False], 678, 'West', (16, 11))
Element 43: (1, (16, 11), ['', '%', '%', ''], [(15, 5), (15, 4), (18, 1)], [False, True, True, False], 14, False, [False, False, False, False], 677, 'West', (15, 11))
Element 44: (1, (15, 11), ['%', '', '%', ''], [(15, 6), (15, 3), (18, 2)], [True, False, True, False], 12, False, [False, False, False, False], 676, 'South', (15, 10))
Element 45: (1, (15, 10), ['%', '', '', '%'], [(16, 6), (15, 2), (18, 3)], [True, False, False, True], 10, False, [False, False, False, False], 675, 'North', (15, 11))
Element 46: (1, (15, 11), ['%', '', '%', ''], [(16, 5), (15, 1), (18, 4)], [True, False, True, False], 8, False, [False, False, False, False], 674, 'East', (16, 11))
Element 47: (1, (16, 11), ['', '%', '%', ''], [(15, 5), (15, 2), (18, 5)], [False, True, True, False], 6, False, [False, False, False, False], 673, 'East', (17, 11))
Element 48: (1, (17, 11), ['', '%', '%', ''], [(16, 5), (15, 3), (18, 6)], [False, True, True, False], 4, False, [False, False, False, False], 672, 'East', (18, 11))
Element 49: (1, (18, 11), ['', '', '%', '%'], [(16, 4), (15, 4), (18, 7)], [False, False, True, True], 2, False, [False, False, False, False], 671, 'South', (18, 10))
Element 50: (1, (18, 10), ['%', '', '', '%'], [(16, 4), (15, 5), (17, 7)], [True, False, False, True], 0, False, [False, False, False, False], 670, 'Stop', (18, 10))
Element 51: #0#
