Element 1: (0, (18, 9), ['%', '.', '.', '%'], [(6, 5), (11, 1), (12, 11)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (18, 10))
Element 37: (0, (18, 7), ['', '', '', '%'], [(16, 11), (18, 4), (15, 4)], [False, False, False, True], 26, False, [False, False, False, False], 524, 'South', (18, 6))
Element 38: (0, (18, 6), ['%', 'G', '', '%'], [(15, 11), (18, 5), (15, 5)], [True, False, False, True], 24, False, [False, False, False, False], 523, 'North', (18, 7))
Element 39: (0, (18, 7), ['', 'G', '', '%'], [(15, 10), (18, 6), (15, 6)], [False, False, False, True], 22, False, [False, False, False, False], 522, 'South', (18, 6))
Element 40: (0, (18, 6), ['%', '', 'G', '%'], [(15, 11), (18, 7), (15, 7)], [True, False, False, True], 20, False, [False, False, False, False], 521, 'South', (18, 5))
Element 41: (0, (18, 5), ['%', '', '', '%'], [(16, 11), (18, 8), (15, 6)], [True, False, False, True], 18, False, [False, False, False, False], 520, 'South', (18, 4))
Element 42: (0, (18, 4), ['%', '', '', '%'], [(17, 11), (18, 9), (15, 5)], [True, False, False, True], 16, False, [False, False, False, False], 519, 'South', (18, 3))
Element 43: (0, (18, 3), ['%', '', '', '%'], [(18, 11), (18, 10), (15, 4)], [True, False, False, True], 14, False, [False, False, False, False], 518, 'South', (18, 2))
Element 44: (0, (18, 2), ['%', '', '', '%'], [(17, 11), (18, 11), (15, 3)], [True, False, False, True], 12, False, [False, False, False, False], 517, 'South', (18, 1))
Element 45: (0, (18, 1), ['', '%', '', '%'], [(17, 11), (18, 10), (15, 2)], [False, True, False, True], 10, False, [False, False, False, False], 516, 'West', (17, 1))
Element 46: (0, (17, 1), ['', '%', '%', ''], [(17, 11), (18, 9), (15, 1)], [False, True, True, False], 8, False, [False, False, False, False], 515, 'Stop', (17, 1))
Element 47: (0, (17, 1), ['G', '%', '%', ''], [(17, 11), (18, 8), (16, 1)], [False, True, True, False], 6, False, [False, False, False, False], 514, 'Stop', (17, 1))
Element 48: (0, (17, 1), ['', '%', '%', ''], [(17, 11), (18, 7), (15, 1)], [False, True, True, False], 4, False, [False, False, False, False], 513, 'Stop', (17, 1))
Element 49: (0, (17, 1), ['', '%', '%', ''], [(17, 11), (17, 7), (15, 2)], [False, True, True, False], 2, False, [False, False, False, False], 512, 'Stop', (17, 1))
Element 50: (0, (17, 1), ['', '%', '%', ''], [(17, 11), (18, 7), (15, 3)], [False, True, True, False], 0, False, [False, False, False, False], 511, 'Stop', (17, 1))
Element 51: #0#
