Element 1: (3, (6, 8), ['%', '.', '.', '%'], [(16, 9), (1, 9), (3, 7)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (6, 9))
Element 42: (3, (16, 5), ['G', '', '', '%'], [(15, 5), (13, 10), (18, 11)], [False, False, False, True], 16, False, [False, False, False, False], 758, 'North', (16, 6))
Element 43: (3, (16, 6), ['G', '', '', '%'], [(15, 6), (13, 9), (18, 10)], [False, False, False, True], 14, False, [False, False, False, False], 757, 'South', (16, 5))
Element 44: (3, (16, 5), ['', '', 'G', '%'], [(16, 6), (14, 9), (18, 9)], [False, False, False, True], 12, False, [False, False, False, False], 756, 'West', (15, 5))
Element 45: (3, (15, 5), ['%', '', '', 'G'], [(16, 5), (15, 9), (18, 8)], [True, False, False, False], 10, False, [False, False, False, False], 755, 'North', (15, 6))
Element 46: (3, (15, 6), ['%', 'G', '', ''], [(15, 5), (16, 9), (18, 7)], [True, False, False, False], 8, False, [False, False, False, False], 754, 'North', (15, 7))
Element 47: (3, (15, 7), ['%', '', '%', ''], [(16, 5), (16, 8), (18, 6)], [True, False, True, False], 6, False, [False, False, False, False], 753, 'East', (16, 7))
Element 48: (3, (16, 7), ['', '', '', ''], [(16, 4), (16, 9), (18, 5)], [False, False, False, False], 4, False, [False, False, False, False], 752, 'East', (17, 7))
Element 49: (3, (17, 7), ['', '%', '%', ''], [(15, 4), (15, 9), (18, 4)], [False, True, True, False], 2, False, [False, False, False, False], 751, 'East', (18, 7))
Element 50: (3, (18, 7), ['', '', '', '%'], [(15, 4), (15, 9), (18, 4)], [False, False, False, True], 0, False, [False, False, False, False], 750, 'Stop', (18, 7))
Element 51: #0#
