Element 1: (1, (8, 11), ['.', '%', '%', '.'], [(5, 4), (13, 4), (14, 9)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (9, 11))
Element 15: (1, (18, 11), ['', '', '%', '%'], [(9, 10), (13, 4), (18, 9)], [False, False, True, True], 70, False, [False, False, False, False], 355, 'South', (18, 10))
Element 16: (1, (18, 10), ['%', '', '', '%'], [(10, 10), (13, 3), (18, 8)], [True, False, False, True], 68, False, [False, False, False, False], 374, 'South', (18, 9))
Element 17: (1, (18, 9), ['%', '', '', '%'], [(10, 9), (13, 2), (18, 7)], [True, False, False, True], 66, False, [False, False, False, False], 393, 'South', (18, 8))
Element 18: (1, (18, 8), ['%', '', '', '%'], [(9, 9), (13, 1), (18, 6)], [True, False, False, True], 64, False, [False, False, False, False], 422, 'South', (18, 7))
Element 19: (1, (18, 7), ['', '', '', '%'], [(9, 8), (12, 1), (18, 5)], [False, False, False, True], 62, False, [False, False, False, False], 441, 'South', (18, 6))
Element 20: (1, (18, 6), ['%', '', '', '%'], [(9, 7), (11, 1), (18, 4)], [True, False, False, True], 60, False, [False, False, False, False], 470, 'South', (18, 5))
Element 21: (1, (18, 5), ['%', '', '', '%'], [(10, 7), (10, 1), (18, 3)], [True, False, False, True], 58, False, [False, False, False, False], 499, 'South', (18, 4))
Element 22: (1, (18, 4), ['%', '', '', '%'], [(11, 7), (9, 1), (18, 2)], [True, False, False, True], 56, False, [False, False, False, False], 528, 'South', (18, 3))
Element 23: (1, (18, 3), ['%', '', '', '%'], [(10, 7), (8, 1), (18, 1)], [True, False, False, True], 54, False, [False, False, False, False], 537, 'South', (18, 2))
Element 24: (1, (18, 2), ['%', '', '', '%'], [(10, 8), (7, 1), (17, 1)], [True, False, False, True], 52, False, [False, False, False, False], 556, 'South', (18, 1))
Element 25: (1, (18, 1), ['', '%', '', '%'], [(10, 7), (6, 1), (16, 1)], [False, True, False, True], 50, False, [False, False, False, False], 575, 'West', (17, 1))
Element 26: (1, (17, 1), ['', '%', '%', ''], [(9, 7), (6, 2), (15, 1)], [False, True, True, False], 48, False, [False, False, False, False], 594, 'West', (16, 1))
Element 27: (1, (16, 1), ['', '%', '%', ''], [(9, 8), (6, 3), (15, 2)], [False, True, True, False], 46, False, [False, False, False, False], 613, 'West', (15, 1))
Element 28: (1, (15, 1), ['%', '%', '', ''], [(10, 8), (7, 3), (15, 3)], [True, True, False, False], 44, False, [False, False, False, False], 632, 'North', (15, 2))
Element 29: (1, (15, 2), ['%', '', '', '%'], [(9, 8), (8, 3), (16, 3)], [True, False, False, True], 42, False, [False, False, False, False], 651, 'North', (15, 3))
Element 30: (1, (15, 3), ['%', '', '.', ''], [(9, 9), (9, 3), (16, 4)], [True, False, False, False], 40, False, [False, False, True, False], 670, 'North', (15, 4))
Element 31: (1, (15, 4), ['%', '', '.', ''], [(10, 9), (10, 3), (16, 5)], [True, False, False, False], 38, False, [False, False, True, False], 699, 'North', (15, 5))
Element 32: (1, (15, 5), ['%', '', '.', ''], [(10, 8), (11, 3), (16, 6)], [True, False, False, False], 36, False, [False, False, True, False], 728, 'North', (15, 6))
Element 33: (1, (15, 6), ['%', '', '.', ''], [(10, 9), (12, 3), (16, 5)], [True, False, False, False], 34, False, [False, False, True, False], 747, 'North', (15, 7))
Element 34: (1, (15, 7), ['%', '', '%', ''], [(10, 10), (11, 3), (16, 4)], [True, False, True, False], 32, False, [False, False, False, False], 756, 'East', (16, 7))
Element 35: (1, (16, 7), ['', '', '', ''], [(10, 11), (10, 3), (16, 3)], [False, False, False, False], 30, False, [False, False, False, False], 755, 'East', (17, 7))
Element 36: (1, (17, 7), ['', '%', '%', ''], [(11, 11), (9, 3), (15, 3)], [False, True, True, False], 28, False, [False, False, False, False], 754, 'West', (16, 7))
Element 37: (1, (16, 7), ['', '', '', ''], [(12, 11), (8, 3), (15, 4)], [False, False, False, False], 26, False, [False, False, False, False], 753, 'North', (16, 8))
Element 38: (1, (16, 8), ['%', '', '', '%'], [(13, 11), (8, 4), (15, 5)], [True, False, False, True], 24, False, [False, False, False, False], 752, 'North', (16, 9))
Element 39: (1, (16, 9), ['', '', '%', '%'], [(13, 10), (8, 5), (15, 6)], [False, False, True, True], 22, False, [False, False, False, False], 751, 'South', (16, 8))
Element 40: (1, (16, 8), ['%', '', '', '%'], [(13, 9), (9, 5), (15, 7)], [True, False, False, True], 20, False, [False, False, False, False], 750, 'South', (16, 7))
Element 41: (1, (16, 7), ['', '', '', ''], [(14, 9), (10, 5), (15, 6)], [False, False, False, False], 18, False, [False, False, False, False], 749, 'South', (16, 6))
Element 42: (1, (16, 6), ['', '', '', '%'], [(15, 9), (11, 5), (15, 5)], [False, False, False, True], 16, False, [False, False, False, False], 748, 'South', (16, 5))
Element 43: (1, (16, 5), ['', '', '', '%'], [(16, 9), (10, 5), (15, 4)], [False, False, False, True], 14, False, [False, False, False, False], 747, 'South', (16, 4))
Element 44: (1, (16, 4), ['', '', '', '%'], [(16, 8), (9, 5), (15, 3)], [False, False, False, True], 12, False, [False, False, False, False], 746, 'South', (16, 3))
Element 45: (1, (16, 3), ['', '%', '', '%'], [(16, 7), (8, 5), (15, 2)], [False, True, False, True], 10, False, [False, False, False, False], 745, 'North', (16, 4))
Element 46: (1, (16, 4), ['', '', '', '%'], [(17, 7), (8, 4), (15, 1)], [False, False, False, True], 8, False, [False, False, False, False], 744, 'North', (16, 5))
Element 47: (1, (16, 5), ['', '', '', '%'], [(18, 7), (8, 3), (16, 1)], [False, False, False, True], 6, False, [False, False, False, False], 743, 'North', (16, 6))
Element 48: (1, (16, 6), ['', '', '', '%'], [(18, 8), (7, 3), (17, 1)], [False, False, False, True], 4, False, [False, False, False, False], 742, 'North', (16, 7))
Element 49: (1, (16, 7), ['', '', '', ''], [(18, 9), (6, 3), (18, 1)], [False, False, False, False], 2, False, [False, False, False, False], 741, 'West', (15, 7))
Element 50: (1, (15, 7), ['%', '', '%', ''], [(18, 9), (5, 3), (18, 2)], [True, False, True, False], 0, False, [False, False, False, False], 750, 'Stop', (15, 7))
Element 51: #0#
