Element 1: (2, (13, 4), ['%', '.', '.', '%'], [(12, 3), (9, 3), (16, 6)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 5))
Element 29: (2, (18, 5), ['%', '', '.', '%'], [(8, 3), (6, 8), (10, 8)], [True, False, False, True], 42, False, [False, False, True, False], 661, 'North', (18, 6))
Element 30: (2, (18, 6), ['%', '', '', '%'], [(7, 3), (6, 7), (10, 7)], [True, False, False, True], 40, False, [False, False, False, False], 690, 'North', (18, 7))
Element 31: (2, (18, 7), ['', '', '', '%'], [(6, 3), (6, 6), (11, 7)], [False, False, False, True], 38, False, [False, False, False, False], 709, 'North', (18, 8))
Element 32: (2, (18, 8), ['%', '', '', '%'], [(6, 4), (6, 5), (10, 7)], [True, False, False, True], 36, False, [False, False, False, False], 728, 'North', (18, 9))
Element 33: (2, (18, 9), ['%', '', '', '%'], [(5, 4), (5, 5), (9, 7)], [True, False, False, True], 34, False, [False, False, False, False], 757, 'North', (18, 10))
Element 34: (2, (18, 10), ['%', '', '', '%'], [(5, 3), (5, 6), (9, 8)], [True, False, False, True], 32, False, [False, False, False, False], 776, 'North', (18, 11))
Element 35: (2, (18, 11), ['', '', '%', '%'], [(4, 3), (5, 7), (9, 9)], [False, False, True, True], 30, False, [False, False, False, False], 795, 'West', (17, 11))
Element 36: (2, (17, 11), ['', '%', '%', ''], [(4, 4), (4, 7), (9, 10)], [False, True, True, False], 28, False, [False, False, False, False], 814, 'West', (16, 11))
Element 37: (2, (16, 11), ['', '%', '%', ''], [(4, 5), (4, 6), (9, 11)], [False, True, True, False], 26, False, [False, False, False, False], 833, 'West', (15, 11))
Element 38: (2, (15, 11), ['%', '', '%', ''], [(3, 5), (3, 6), (8, 11)], [True, False, True, False], 24, False, [False, False, False, False], 852, 'South', (15, 10))
Element 39: (2, (15, 10), ['%', '', '', '%'], [(3, 4), (3, 7), (7, 11)], [True, False, False, True], 22, False, [False, False, False, False], 871, 'North', (15, 11))
Element 40: (2, (15, 11), ['%', '', '%', ''], [(3, 3), (3, 8), (6, 11)], [True, False, True, False], 20, False, [False, False, False, False], 890, 'East', (16, 11))
Element 41: (2, (16, 11), ['', '%', '%', ''], [(3, 2), (3, 9), (6, 10)], [False, True, True, False], 18, False, [False, False, False, False], 1899, 'East', (17, 11))
Element 42: #1#
