Element 1: (3, (12, 3), ['.', '%', '%', '.'], [(6, 5), (1, 4), (10, 11)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (13, 3))
Element 13: (3, (15, 10), ['%', '', '.', '%'], [(9, 10), (6, 3), (18, 7)], [True, False, False, True], 74, False, [False, False, True, False], 447, 'North', (15, 11))
Element 14: (3, (15, 11), ['%', '', '%', '.'], [(9, 9), (7, 3), (18, 8)], [True, False, True, False], 72, False, [False, False, False, True], 486, 'East', (16, 11))
Element 15: (3, (16, 11), ['', '%', '%', '.'], [(10, 9), (8, 3), (18, 9)], [False, True, True, False], 70, False, [False, False, False, True], 525, 'East', (17, 11))
Element 16: (3, (17, 11), ['', '%', '%', ''], [(10, 10), (9, 3), (18, 10)], [False, True, True, False], 68, False, [False, False, False, False], 554, 'East', (18, 11))
Element 17: (3, (18, 11), ['', '', '%', '%'], [(10, 11), (10, 3), (18, 9)], [False, False, True, True], 66, False, [False, False, False, False], 563, 'South', (18, 10))
Element 18: (3, (18, 10), ['%', '', '', '%'], [(11, 11), (11, 3), (18, 8)], [True, False, False, True], 64, False, [False, False, False, False], 572, 'South', (18, 9))
Element 19: (3, (18, 9), ['%', '', '', '%'], [(12, 11), (12, 3), (18, 7)], [True, False, False, True], 62, False, [False, False, False, False], 571, 'South', (18, 8))
Element 20: (3, (18, 8), ['%', '', '', '%'], [(13, 11), (13, 3), (18, 6)], [True, False, False, True], 60, False, [False, False, False, False], 580, 'South', (18, 7))
Element 21: (3, (18, 7), ['', '', '', '%'], [(13, 10), (13, 2), (18, 5)], [False, False, False, True], 58, False, [False, False, False, False], 599, 'South', (18, 6))
Element 22: (3, (18, 6), ['%', '', '', '%'], [(13, 9), (13, 1), (18, 4)], [True, False, False, True], 56, False, [False, False, False, False], 618, 'South', (18, 5))
Element 23: (3, (18, 5), ['%', '', '', '%'], [(14, 9), (12, 1), (18, 3)], [True, False, False, True], 54, False, [False, False, False, False], 637, 'South', (18, 4))
Element 24: (3, (18, 4), ['%', '', '', '%'], [(15, 9), (11, 1), (18, 2)], [True, False, False, True], 52, False, [False, False, False, False], 656, 'South', (18, 3))
Element 25: (3, (18, 3), ['%', '', '', '%'], [(16, 9), (10, 1), (18, 1)], [True, False, False, True], 50, False, [False, False, False, False], 665, 'South', (18, 2))
Element 26: (3, (18, 2), ['%', '', '', '%'], [(16, 8), (9, 1), (17, 1)], [True, False, False, True], 48, False, [False, False, False, False], 684, 'South', (18, 1))
Element 27: (3, (18, 1), ['', '%', '', '%'], [(16, 7), (8, 1), (16, 1)], [False, True, False, True], 46, False, [False, False, False, False], 703, 'West', (17, 1))
Element 28: (3, (17, 1), ['', '%', '%', ''], [(16, 6), (7, 1), (15, 1)], [False, True, True, False], 44, False, [False, False, False, False], 732, 'West', (16, 1))
Element 29: (3, (16, 1), ['', '%', '%', ''], [(16, 5), (6, 1), (15, 2)], [False, True, True, False], 42, False, [False, False, False, False], 761, 'West', (15, 1))
Element 30: (3, (15, 1), ['%', '%', '', ''], [(16, 4), (6, 2), (15, 3)], [True, True, False, False], 40, False, [False, False, False, False], 790, 'North', (15, 2))
Element 31: (3, (15, 2), ['%', '', '', '%'], [(16, 3), (6, 1), (15, 4)], [True, False, False, True], 38, False, [False, False, False, False], 809, 'North', (15, 3))
Element 32: (3, (15, 3), ['%', '', '', ''], [(16, 4), (7, 1), (15, 5)], [True, False, False, False], 36, False, [False, False, False, False], 818, 'East', (16, 3))
Element 33: (3, (16, 3), ['', '%', '', '%'], [(15, 4), (8, 1), (15, 6)], [False, True, False, True], 34, False, [False, False, False, False], 827, 'North', (16, 4))
Element 34: (3, (16, 4), ['', '', '', '%'], [(15, 5), (9, 1), (15, 7)], [False, False, False, True], 32, False, [False, False, False, False], 836, 'North', (16, 5))
Element 35: (3, (16, 5), ['', '', '', '%'], [(15, 6), (10, 1), (16, 7)], [False, False, False, True], 30, False, [False, False, False, False], 835, 'North', (16, 6))
Element 36: (3, (16, 6), ['', '', '', '%'], [(15, 7), (11, 1), (16, 8)], [False, False, False, True], 28, False, [False, False, False, False], 834, 'North', (16, 7))
Element 37: (3, (16, 7), ['', '', '', ''], [(15, 6), (12, 1), (16, 9)], [False, False, False, False], 26, False, [False, False, False, False], 833, 'East', (17, 7))
Element 38: (3, (17, 7), ['', '%', '%', ''], [(15, 5), (13, 1), (15, 9)], [False, True, True, False], 24, False, [False, False, False, False], 832, 'West', (16, 7))
Element 39: (3, (16, 7), ['', '', '', ''], [(15, 4), (13, 2), (15, 9)], [False, False, False, False], 22, False, [False, False, False, False], 831, 'North', (16, 8))
Element 40: (3, (16, 8), ['%', '', '', '%'], [(15, 3), (13, 3), (15, 9)], [True, False, False, True], 20, False, [False, False, False, False], 830, 'North', (16, 9))
Element 41: (3, (16, 9), ['G', '', '%', '%'], [(15, 2), (13, 4), (15, 9)], [False, False, True, True], 18, False, [False, False, False, False], 829, 'South', (16, 8))
Element 42: (3, (16, 8), ['%', '', '', '%'], [(15, 1), (13, 5), (15, 9)], [True, False, False, True], 16, False, [False, False, False, False], 828, 'South', (16, 7))
Element 43: (3, (16, 7), ['', '', '', ''], [(16, 1), (13, 6), (15, 9)], [False, False, False, False], 14, False, [False, False, False, False], 827, 'West', (15, 7))
Element 44: (3, (15, 7), ['%', '', '%', ''], [(17, 1), (13, 7), (15, 9)], [True, False, True, False], 12, False, [False, False, False, False], 826, 'South', (15, 6))
Element 45: (3, (15, 6), ['%', '', '', ''], [(18, 1), (13, 8), (15, 9)], [True, False, False, False], 10, False, [False, False, False, False], 825, 'South', (15, 5))
Element 46: (3, (15, 5), ['%', '', '', ''], [(18, 2), (13, 9), (15, 9)], [True, False, False, False], 8, False, [False, False, False, False], 824, 'South', (15, 4))
Element 47: (3, (15, 4), ['%', '', '', ''], [(18, 3), (14, 9), (15, 9)], [True, False, False, False], 6, False, [False, False, False, False], 823, 'North', (15, 5))
Element 48: (3, (15, 5), ['%', '', '', ''], [(18, 4), (13, 9), (15, 9)], [True, False, False, False], 4, False, [False, False, False, False], 822, 'North', (15, 6))
Element 49: (3, (15, 6), ['%', '', '', ''], [(18, 5), (13, 10), (15, 9)], [True, False, False, False], 2, False, [False, False, False, False], 821, 'North', (15, 7))
Element 50: (3, (15, 7), ['%', '', '%', ''], [(18, 5), (13, 10), (15, 9)], [True, False, True, False], 0, False, [False, False, False, False], 820, 'Stop', (15, 7))
Element 51: #0#
