Element 1: (2, (6, 10), ['%', '.', '.', '%'], [(4, 7), (1, 7), (15, 1)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (6, 11))
Element 40: (2, (18, 1), ['', '%', '', '%'], [(18, 8), (13, 10), (15, 4)], [False, True, False, True], 20, False, [False, False, False, False], 730, 'West', (17, 1))
Element 41: (2, (17, 1), ['', '%', '%', ''], [(18, 9), (13, 9), (16, 4)], [False, True, True, False], 18, False, [False, False, False, False], 729, 'West', (16, 1))
Element 42: (2, (16, 1), ['', '%', '%', ''], [(18, 10), (14, 9), (16, 5)], [False, True, True, False], 16, False, [False, False, False, False], 728, 'West', (15, 1))
Element 43: (2, (15, 1), ['%', '%', '', ''], [(18, 11), (15, 9), (15, 5)], [True, True, False, False], 14, False, [False, False, False, False], 727, 'North', (15, 2))
Element 44: (2, (15, 2), ['%', '', '', '%'], [(17, 11), (16, 9), (16, 5)], [True, False, False, True], 12, False, [False, False, False, False], 726, 'North', (15, 3))
Element 45: (2, (15, 3), ['%', '', '', ''], [(16, 11), (16, 8), (16, 6)], [True, False, False, False], 10, False, [False, False, False, False], 725, 'East', (16, 3))
Element 46: (2, (16, 3), ['', '%', '', '%'], [(15, 11), (16, 7), (15, 6)], [False, True, False, True], 8, False, [False, False, False, False], 724, 'North', (16, 4))
Element 47: (2, (16, 4), ['', '', '', '%'], [(15, 10), (17, 7), (16, 6)], [False, False, False, True], 6, False, [False, False, False, False], 723, 'North', (16, 5))
Element 48: (2, (16, 5), ['', '', '', '%'], [(15, 11), (18, 7), (16, 7)], [False, False, False, True], 4, False, [False, False, False, False], 722, 'North', (16, 6))
Element 49: (2, (16, 6), ['', '', '', '%'], [(16, 11), (18, 8), (15, 7)], [False, False, False, True], 2, False, [False, False, False, False], 721, 'West', (15, 6))
Element 50: (2, (15, 6), ['%', '', '', ''], [(16, 11), (18, 8), (16, 7)], [True, False, False, False], 0, False, [False, False, False, False], 720, 'Stop', (15, 6))
Element 51: #0#
