Element 1: (2, (13, 8), ['%', '.', '.', '%'], [(4, 5), (9, 11), (16, 11)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 9))
Element 17: (2, (18, 9), ['%', '', 'G', '%'], [(10, 9), (18, 10), (15, 2)], [True, False, False, True], 66, False, [False, False, False, False], 423, 'South', (18, 8))
Element 18: (2, (18, 8), ['%', '', 'G', '%'], [(9, 9), (18, 9), (15, 3)], [True, False, False, True], 64, False, [False, False, False, False], 442, 'South', (18, 7))
Element 19: (2, (18, 7), ['', '', 'G', '%'], [(9, 8), (18, 8), (16, 3)], [False, False, False, True], 62, False, [False, False, False, False], 451, 'South', (18, 6))
Element 20: (2, (18, 6), ['%', '', 'G', '%'], [(9, 7), (18, 7), (16, 4)], [True, False, False, True], 60, False, [False, False, False, False], 470, 'South', (18, 5))
Element 21: (2, (18, 5), ['%', '', 'G', '%'], [(10, 7), (18, 6), (16, 5)], [True, False, False, True], 58, False, [False, False, False, False], 489, 'South', (18, 4))
Element 22: (2, (18, 4), ['%', '', 'G', '%'], [(11, 7), (18, 5), (16, 6)], [True, False, False, True], 56, False, [False, False, False, False], 508, 'South', (18, 3))
Element 23: (2, (18, 3), ['%', '', 'G', '%'], [(10, 7), (18, 4), (15, 6)], [True, False, False, True], 54, False, [False, False, False, False], 517, 'South', (18, 2))
Element 24: (2, (18, 2), ['%', '', 'G', '%'], [(10, 8), (18, 3), (15, 7)], [True, False, False, True], 52, False, [False, False, False, False], 526, 'South', (18, 1))
Element 25: (2, (18, 1), ['', '%', 'G', '%'], [(10, 7), (18, 2), (16, 7)], [False, True, False, True], 50, False, [False, False, False, False], 525, 'West', (17, 1))
Element 26: (2, (17, 1), ['', '%', '%', 'G'], [(9, 7), (18, 1), (17, 7)], [False, True, True, False], 48, False, [False, False, False, False], 524, 'West', (16, 1))
Element 27: (2, (16, 1), ['', '%', '%', 'G'], [(9, 8), (17, 1), (16, 7)], [False, True, True, False], 46, False, [False, False, False, False], 523, 'West', (15, 1))
Element 28: (2, (15, 1), ['%', '%', '', 'G'], [(10, 8), (16, 1), (16, 8)], [True, True, False, False], 44, False, [False, False, False, False], 522, 'North', (15, 2))
Element 29: (2, (15, 2), ['%', 'G', '', '%'], [(9, 8), (15, 1), (16, 9)], [True, False, False, True], 42, False, [False, False, False, False], 521, 'North', (15, 3))
Element 30: (2, (15, 3), ['%', 'G', '.', ''], [(9, 9), (15, 2), (15, 9)], [True, False, False, False], 40, False, [False, False, True, False], 520, 'North', (15, 4))
Element 31: (2, (15, 4), ['%', 'G', '.', ''], [(10, 9), (15, 3), (15, 10)], [True, False, False, False], 38, False, [False, False, True, False], 529, 'North', (15, 5))
Element 32: (2, (15, 5), ['%', '', '', ''], [(10, 8), (16, 3), (15, 11)], [True, False, False, False], 36, False, [False, False, False, False], 538, 'East', (16, 5))
Element 33: (2, (16, 5), ['', 'G', '', '%'], [(10, 9), (16, 4), (15, 10)], [False, False, False, True], 34, False, [False, False, False, False], 537, 'North', (16, 6))
Element 34: (2, (16, 6), ['', 'G', '', '%'], [(10, 10), (16, 5), (15, 9)], [False, False, False, True], 32, False, [False, False, False, False], 536, 'West', (15, 6))
Element 35: (2, (15, 6), ['%', '', '', 'G'], [(10, 11), (16, 6), (14, 9)], [True, False, False, False], 30, False, [False, False, False, False], 535, 'North', (15, 7))
Element 36: (2, (15, 7), ['%', '', '%', 'G'], [(11, 11), (16, 7), (13, 9)], [True, False, True, False], 28, False, [False, False, False, False], 534, 'South', (15, 6))
Element 37: (2, (15, 6), ['%', '', '', ''], [(12, 11), (17, 7), (13, 10)], [True, False, False, False], 26, False, [False, False, False, False], 533, 'East', (16, 6))
Element 38: (2, (16, 6), ['', '', 'G', '%'], [(11, 11), (16, 7), (13, 11)], [False, False, False, True], 24, False, [False, False, False, False], 532, 'South', (16, 5))
Element 39: (2, (16, 5), ['', '', '', '%'], [(10, 11), (16, 8), (12, 11)], [False, False, False, True], 22, False, [False, False, False, False], 531, 'West', (15, 5))
Element 40: (2, (15, 5), ['%', '', '', ''], [(10, 10), (16, 9), (11, 11)], [True, False, False, False], 20, False, [False, False, False, False], 530, 'North', (15, 6))
Element 41: (2, (15, 6), ['%', '', '', ''], [(9, 10), (16, 8), (10, 11)], [True, False, False, False], 18, False, [False, False, False, False], 529, 'South', (15, 5))
Element 42: (2, (15, 5), ['%', '', '', ''], [(9, 9), (16, 7), (10, 10)], [True, False, False, False], 16, False, [False, False, False, False], 528, 'South', (15, 4))
Element 43: (2, (15, 4), ['%', '', '', ''], [(9, 10), (15, 7), (10, 9)], [True, False, False, False], 14, False, [False, False, False, False], 527, 'East', (16, 4))
Element 44: (2, (16, 4), ['', '', '', '%'], [(9, 11), (15, 6), (10, 8)], [False, False, False, True], 12, False, [False, False, False, False], 526, 'South', (16, 3))
Element 45: (2, (16, 3), ['', '%', '', '%'], [(10, 11), (15, 5), (10, 7)], [False, True, False, True], 10, False, [False, False, False, False], 525, 'North', (16, 4))
Element 46: (2, (16, 4), ['G', '', '', '%'], [(9, 11), (15, 4), (11, 7)], [False, False, False, True], 8, False, [False, False, False, False], 524, 'South', (16, 3))
Element 47: (2, (16, 3), ['', '%', '', '%'], [(8, 11), (15, 5), (10, 7)], [False, True, False, True], 6, False, [False, False, False, False], 523, 'West', (15, 3))
Element 48: (2, (15, 3), ['%', '', '', ''], [(7, 11), (15, 6), (9, 7)], [True, False, False, False], 4, False, [False, False, False, False], 522, 'East', (16, 3))
Element 49: (2, (16, 3), ['', '%', '', '%'], [(6, 11), (15, 7), (9, 8)], [False, True, False, True], 2, False, [False, False, False, False], 521, 'West', (15, 3))
Element 50: (2, (15, 3), ['%', '', '', ''], [(6, 11), (15, 7), (9, 9)], [True, False, False, False], 0, False, [False, False, False, False], 520, 'Stop', (15, 3))
Element 51: #0#
