Element 1: (1, (13, 5), ['%', '.', '.', '%'], [(13, 9), (17, 1), (18, 6)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (13, 6))
Element 19: (1, (6, 10), ['%', '.', '', '%'], [(15, 11), (17, 11), (15, 5)], [True, False, False, True], 62, False, [False, True, False, False], 411, 'South', (6, 9))
Element 20: (1, (6, 9), ['.', '.', '', '.'], [(16, 11), (16, 11), (15, 4)], [False, False, False, False], 60, False, [True, True, False, True], 430, 'East', (7, 9))
Element 21: (1, (7, 9), ['', '%', '%', '%'], [(16, 11), (15, 11), (16, 4)], [False, True, True, True], 58, False, [False, False, False, False], 439, 'West', (6, 9))
Element 22: (1, (6, 9), ['.', '.', '', ''], [(16, 11), (15, 10), (16, 3)], [False, False, False, False], 56, False, [True, True, False, False], 438, 'South', (6, 8))
Element 23: (1, (6, 8), ['%', '.', '', '%'], [(16, 11), (15, 9), (15, 3)], [True, False, False, True], 54, False, [False, True, False, False], 447, 'South', (6, 7))
Element 24: (1, (6, 7), ['.', '.', '', ''], [(16, 11), (16, 9), (15, 2)], [False, False, False, False], 52, False, [True, True, False, False], 456, 'South', (6, 6))
Element 25: (1, (6, 6), ['.', '.', '', '%'], [(16, 11), (16, 8), (15, 1)], [False, False, False, True], 50, False, [True, True, False, False], 465, 'South', (6, 5))
Element 26: (1, (6, 5), ['.', '.', '', '%'], [(16, 11), (16, 9), (16, 1)], [False, False, False, True], 48, False, [True, True, False, False], 474, 'South', (6, 4))
Element 27: (1, (6, 4), ['.', '.', '', '%'], [(16, 11), (15, 9), (17, 1)], [False, False, False, True], 46, False, [True, True, False, False], 483, 'South', (6, 3))
Element 28: (1, (6, 3), ['.', '.', '', '.'], [(16, 11), (14, 9), (18, 1)], [False, False, False, False], 44, False, [True, True, False, True], 492, 'East', (7, 3))
Element 29: (1, (7, 3), ['', '%', '%', '.'], [(16, 11), (13, 9), (18, 2)], [False, True, True, False], 42, False, [False, False, False, True], 511, 'East', (8, 3))
Element 30: (1, (8, 3), ['', '%', '', '.'], [(16, 11), (13, 10), (18, 3)], [False, True, False, False], 40, False, [False, False, False, True], 530, 'East', (9, 3))
Element 31: (1, (9, 3), ['', '%', '%', '.'], [(16, 11), (13, 11), (18, 4)], [False, True, True, False], 38, False, [False, False, False, True], 549, 'East', (10, 3))
Element 32: (1, (10, 3), ['', '%', '%', '.'], [(16, 11), (12, 11), (18, 5)], [False, True, True, False], 36, False, [False, False, False, True], 568, 'East', (11, 3))
Element 33: (1, (11, 3), ['', '%', '%', '.'], [(16, 11), (11, 11), (18, 4)], [False, True, True, False], 34, False, [False, False, False, True], 577, 'East', (12, 3))
Element 34: (1, (12, 3), ['', '%', '%', '.'], [(16, 11), (10, 11), (18, 3)], [False, True, True, False], 32, False, [False, False, False, True], 586, 'East', (13, 3))
Element 35: (1, (13, 3), ['', '.', '.', '%'], [(16, 11), (10, 10), (18, 2)], [False, False, False, True], 30, False, [False, True, True, False], 595, 'North', (13, 4))
Element 36: (1, (13, 4), ['%', '', '', '%'], [(16, 11), (10, 9), (18, 1)], [True, False, False, True], 28, False, [False, False, False, False], 604, 'South', (13, 3))
Element 37: (1, (13, 3), ['', '.', '', '%'], [(16, 11), (10, 8), (17, 1)], [False, False, False, True], 26, False, [False, True, False, False], 603, 'South', (13, 2))
Element 38: (1, (13, 2), ['%', '.', '', '%'], [(16, 11), (10, 7), (16, 1)], [True, False, False, True], 24, False, [False, True, False, False], 622, 'South', (13, 1))
Element 39: (1, (13, 1), ['.', '%', '', '%'], [(16, 11), (11, 7), (15, 1)], [False, True, False, True], 22, False, [True, False, False, False], 641, 'West', (12, 1))
Element 40: (1, (12, 1), ['.', '%', '%', ''], [(16, 11), (10, 7), (15, 2)], [False, True, True, False], 20, False, [True, False, False, False], 650, 'West', (11, 1))
Element 41: (1, (11, 1), ['.', '%', '%', ''], [(16, 11), (9, 7), (15, 3)], [False, True, True, False], 18, False, [True, False, False, False], 669, 'West', (10, 1))
Element 42: (1, (10, 1), ['.', '%', '%', ''], [(16, 11), (9, 8), (16, 3)], [False, True, True, False], 16, False, [True, False, False, False], 678, 'West', (9, 1))
Element 43: (1, (9, 1), ['.', '%', '%', ''], [(16, 11), (9, 9), (16, 4)], [False, True, True, False], 14, False, [True, False, False, False], 687, 'West', (8, 1))
Element 44: (1, (8, 1), ['.', '%', '%', ''], [(16, 11), (9, 10), (15, 4)], [False, True, True, False], 12, False, [True, False, False, False], 696, 'West', (7, 1))
Element 45: (1, (7, 1), ['.', '%', '%', ''], [(16, 11), (9, 11), (15, 3)], [False, True, True, False], 10, False, [True, False, False, False], 705, 'West', (6, 1))
Element 46: (1, (6, 1), ['%', '%', '.', ''], [(17, 11), (8, 11), (15, 4)], [True, True, False, False], 8, False, [False, False, True, False], 714, 'North', (6, 2))
Element 47: (1, (6, 2), ['%', '', '', '%'], [(18, 11), (7, 11), (15, 5)], [True, False, False, True], 6, False, [False, False, False, False], 723, 'South', (6, 1))
Element 48: (1, (6, 1), ['%', '%', '', ''], [(18, 10), (6, 11), (15, 6)], [True, True, False, False], 4, False, [False, False, False, False], 722, 'East', (7, 1))
Element 49: (1, (7, 1), ['', '%', '%', ''], [(18, 9), (6, 10), (15, 7)], [False, True, True, False], 2, False, [False, False, False, False], 721, 'East', (8, 1))
Element 50: (1, (8, 1), ['', '%', '%', ''], [(18, 9), (6, 9), (15, 6)], [False, True, True, False], 0, False, [False, False, False, False], 720, 'Stop', (8, 1))
Element 51: #0#
