Element 1: (0, (15, 2), ['%', '.', '.', '%'], [(6, 4), (9, 11), (10, 10)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (15, 3))
Element 24: (0, (15, 11), ['%', '', '%', ''], [(16, 9), (15, 2), (13, 2)], [True, False, True, False], 52, False, [False, False, False, False], 477, 'South', (15, 10))
Element 25: (0, (15, 10), ['%', '', '', '%'], [(16, 8), (15, 1), (13, 1)], [True, False, False, True], 50, False, [False, False, False, False], 496, 'North', (15, 11))
Element 26: (0, (15, 11), ['%', '', '%', ''], [(16, 7), (16, 1), (12, 1)], [True, False, True, False], 48, False, [False, False, False, False], 515, 'East', (16, 11))
Element 27: (0, (16, 11), ['', '%', '%', ''], [(17, 7), (17, 1), (11, 1)], [False, True, True, False], 46, False, [False, False, False, False], 534, 'East', (17, 11))
Element 28: (0, (17, 11), ['', '%', '%', ''], [(18, 7), (18, 1), (10, 1)], [False, True, True, False], 44, False, [False, False, False, False], 543, 'East', (18, 11))
Element 29: (0, (18, 11), ['', '', '%', '%'], [(18, 6), (18, 2), (9, 1)], [False, False, True, True], 42, False, [False, False, False, False], 572, 'South', (18, 10))
Element 30: (0, (18, 10), ['%', '', '', '%'], [(18, 5), (18, 3), (8, 1)], [True, False, False, True], 40, False, [False, False, False, False], 601, 'South', (18, 9))
Element 31: (0, (18, 9), ['%', '', '', '%'], [(18, 4), (18, 2), (7, 1)], [True, False, False, True], 38, False, [False, False, False, False], 620, 'South', (18, 8))
Element 32: (0, (18, 8), ['%', '', '', '%'], [(18, 3), (18, 1), (6, 1)], [True, False, False, True], 36, False, [False, False, False, False], 629, 'South', (18, 7))
Element 33: (0, (18, 7), ['', '', '', '%'], [(18, 2), (17, 1), (6, 2)], [False, False, False, True], 34, False, [False, False, False, False], 638, 'South', (18, 6))
Element 34: (0, (18, 6), ['%', '', '', '%'], [(18, 1), (16, 1), (6, 3)], [True, False, False, True], 32, False, [False, False, False, False], 647, 'South', (18, 5))
Element 35: (0, (18, 5), ['%', '', '', '%'], [(17, 1), (15, 1), (7, 3)], [True, False, False, True], 30, False, [False, False, False, False], 656, 'South', (18, 4))
Element 36: (0, (18, 4), ['%', '', '', '%'], [(16, 1), (15, 2), (8, 3)], [True, False, False, True], 28, False, [False, False, False, False], 665, 'South', (18, 3))
Element 37: (0, (18, 3), ['%', '', '', '%'], [(15, 1), (15, 3), (9, 3)], [True, False, False, True], 26, False, [False, False, False, False], 674, 'South', (18, 2))
Element 38: (0, (18, 2), ['%', '', '', '%'], [(15, 2), (16, 3), (10, 3)], [True, False, False, True], 24, False, [False, False, False, False], 683, 'South', (18, 1))
Element 39: (0, (18, 1), ['', '%', '', '%'], [(15, 3), (16, 4), (11, 3)], [False, True, False, True], 22, False, [False, False, False, False], 692, 'West', (17, 1))
Element 40: (0, (17, 1), ['', '%', '%', ''], [(16, 3), (15, 4), (12, 3)], [False, True, True, False], 20, False, [False, False, False, False], 701, 'West', (16, 1))
Element 41: (0, (16, 1), ['', '%', '%', ''], [(16, 4), (15, 3), (11, 3)], [False, True, True, False], 18, False, [False, False, False, False], 700, 'West', (15, 1))
Element 42: (0, (15, 1), ['%', '%', '', ''], [(16, 5), (15, 4), (10, 3)], [True, True, False, False], 16, False, [False, False, False, False], 699, 'East', (16, 1))
Element 43: (0, (16, 1), ['', '%', '%', ''], [(16, 6), (15, 5), (9, 3)], [False, True, True, False], 14, False, [False, False, False, False], 698, 'East', (17, 1))
Element 44: (0, (17, 1), ['', '%', '%', ''], [(15, 6), (16, 5), (8, 3)], [False, True, True, False], 12, False, [False, False, False, False], 697, 'East', (18, 1))
Element 45: (0, (18, 1), ['', '%', '', '%'], [(15, 7), (15, 5), (8, 4)], [False, True, False, True], 10, False, [False, False, False, False], 696, 'North', (18, 2))
Element 46: (0, (18, 2), ['%', '', '', '%'], [(15, 6), (15, 4), (8, 5)], [True, False, False, True], 8, False, [False, False, False, False], 695, 'North', (18, 3))
Element 47: (0, (18, 3), ['%', '', '', '%'], [(15, 5), (15, 5), (9, 5)], [True, False, False, True], 6, False, [False, False, False, False], 694, 'North', (18, 4))
Element 48: (0, (18, 4), ['%', '', '', '%'], [(15, 4), (15, 6), (10, 5)], [True, False, False, True], 4, False, [False, False, False, False], 693, 'North', (18, 5))
Element 49: (0, (18, 5), ['%', '', '', '%'], [(15, 5), (15, 7), (11, 5)], [True, False, False, True], 2, False, [False, False, False, False], 692, 'North', (18, 6))
Element 50: (0, (18, 6), ['%', '', '', '%'], [(15, 6), (16, 7), (10, 5)], [True, False, False, True], 0, False, [False, False, False, False], 691, 'Stop', (18, 6))
Element 51: #0#
